1.188557524202110693e-02 1.174240430563128039e-02 1.945660606194289655e-02 1.977283404051950397e-02 3.744004085789826020e-02 2.637528434103958777e-02 1.181398977382619453e-02 1.961472005123120199e-02 3.190766259946892225e-02 1.549278801562031620e-02 1.552481337390822051e-02 1.714821495285736089e-02 1.726046309032280152e-02 3.600463201013868325e-02 2.144316046047978555e-02 1.952673498900145410e-02 1.946545373659672867e-02 2.593493388306655767e-02 2.624668649727661743e-02 5.194314377881448230e-02 3.399212783284641382e-02 1.949611844063172880e-02 2.609127581784145139e-02 4.389507341508364774e-02 1.211876251213799688e-02 -1.612197256706490722e-02 3.467742734951332895e-01 3.143254006757036610e-03 -1.194853852247732863e-02 4.089528630290333866e-01 7.928745329266100039e-02 -1.545854151438231239e-01 8.947762819082544228e-01 5.036138613861385949e+01 4.950990099009901257e+01 5.769801980198019464e+01 4.911244823516577570e-04 6.486803313059212421e-03 4.970532050359743881e-03 1.178632105044964337e-02 1.614071578059613210e-01 1.944750187458976209e-01 1.827794021638678296e-02 1.936983232484089032e-02 2.442949972617187715e-01 8.659673942820547698e-02 1.031306698981736270e-01 1.882388627061383490e-02 1.312864687390527807e-01 1.503213063341821316e-02 9.038849506540110046e-02 1.555539199880434133e-02 2.752861839988662851e-01 1.637759133256879232e-02 1.644431684717402933e-02 1.752975750076156414e-02 2.774562713839617834e-02 1.951634146403312398e-02 3.191155804589556610e-01 1.951634146403312120e-01 2.458655435647827403e-02 2.612437180733648973e-02 2.458655435647827681e-01 1.727788341032833408e+00 1.771429370873147890e+00 5.800566858282986404e-02 1.721556373753698299e+00 4.318495710452048830e-01 -1.571409341181624342e+00
1.196487473597490810e-02 1.191870784937292677e-02 1.931830067948927740e-02 1.921935716948804454e-02 3.733768174928354944e-02 2.620187668923312091e-02 1.194179129267391656e-02 1.926882892448866097e-02 3.176977921925833170e-02 1.536636368719958463e-02 1.540088195826852524e-02 1.743767138758622881e-02 1.724724144219129396e-02 3.617023461131089329e-02 2.138452866431969634e-02 1.947519859757164754e-02 1.947415625620850174e-02 2.602439479727817681e-02 2.582345885766645921e-02 5.198450105798894938e-02 3.382065061811923706e-02 1.947467743386371852e-02 2.592412150814557212e-02 4.385330522595157210e-02 3.865993423474409479e-03 5.134900018520898758e-03 3.505156577638437465e-01 5.352290771878504526e-05 7.750925698623263929e-03 4.141956996463902474e-01 1.034629476667751555e-02 1.245059636483762527e-01 9.002400056349849633e-01 5.059405940594059103e+01 5.017821782178217660e+01 5.819801980198019464e+01 4.932149988763291550e-04 6.479219414560714353e-03 4.917711659326478787e-03 1.212276304120906388e-02 1.572294166012826178e-01 1.968326633054047203e-01 2.067355204432074281e-02 1.988927245505799427e-02 2.700585815637781550e-01 8.467608982124584516e-02 1.044777131733068964e-01 2.028141224968936854e-02 1.453660668040494541e-01 1.639815754276490248e-02 8.855934452817031122e-02 1.560248645722164471e-02 2.725427592261506216e-01 1.722786685025492343e-02 1.765994943839098788e-02 1.788010724713150201e-02 3.154868227575694656e-02 1.975851632590588242e-02 3.146436795033124012e-01 1.975851632590588380e-01 2.718951210109818092e-02 2.674474516536759147e-02 2.718951210109817884e-01 1.713667386701472672e+00 1.767935903782658080e+00 -3.866987069772523378e-02 1.715565640608708309e+00 5.214481554291693355e-01 -1.550826114149223001e+00
1.177191000279403064e-02 1.182440006475108871e-02 3.182120066422251120e-02 3.217620186885446903e-02 4.248711489925694612e-02 2.558830754353584938e-02 1.179815503377255881e-02 3.199870126653849012e-02 3.403771122139639949e-02 1.553777702846273652e-02 1.553439110855743023e-02 2.993163409962903629e-02 2.969966204193566842e-02 4.290781684518320954e-02 2.045133544267678169e-02 1.949359843897751146e-02 1.952264695180737017e-02 4.368628539469556621e-02 4.378787380212093017e-02 6.038406808821718957e-02 3.275696268477071293e-02 1.950812810221703650e-02 4.373710909340750019e-02 4.857599347009750740e-02 -4.449005951083347295e-03 -1.109423790906125841e-02 4.964730808662117245e-01 -1.489046651613767014e-03 -2.322705124575240743e-03 5.687398945418011831e-01 -5.457190190772642779e-02 -6.815722350877248537e-02 1.044278942606056804e+00 4.984158415841584144e+01 4.956930693069306670e+01 6.114356435643564680e+01 4.754092523712286663e-04 6.520009232718267621e-03 5.021558133368465328e-03 1.192008034975343585e-02 1.580586655348383551e-01 1.950405791873815187e-01 2.189906613298764695e-02 3.222369080928169649e-02 2.811938606010639941e-01 8.498937294229590156e-02 1.034803297685674833e-01 2.706137847113466999e-02 1.515464633670258188e-01 1.690957324137054227e-02 9.514117817206002581e-02 1.550201404674767143e-02 2.713852996294070508e-01 1.411552249350933597e-02 1.797306722062477768e-02 2.961114341316892565e-02 3.449691350941013618e-02 1.955506980427684782e-02 3.140581516305491205e-01 1.955506980427684505e-01 2.833020019015156099e-02 4.376283884310343958e-02 2.833020019015156099e-01 1.719492450948034046e+00 1.769616498586493503e+00 3.815261919235536925e-01 1.710992052913159034e+00 5.901382394926367736e-01 -1.322613164385959106e+00
1.207356379913486488e-02 1.195627484536461796e-02 1.872558068836682396e-02 1.884649942574318296e-02 3.983072745678697957e-02 2.798257181730658127e-02 1.201491932224974142e-02 1.878604005705500346e-02 3.390664963704678042e-02 1.563734611503326405e-02 1.563907530443689117e-02 1.753240195214122304e-02 2.115549465991806849e-02 4.005683583470634468e-02 2.268429937193422799e-02 1.975594939083226767e-02 1.968586255554341871e-02 2.565214397137171101e-02 2.833276362994545730e-02 5.648926399613875271e-02 3.602223984577106186e-02 1.972093710867808131e-02 2.702570984487125474e-02 4.737424780580539591e-02 9.761942683464067474e-03 -6.436627251358839445e-03 3.494345730500890146e-01 3.553930267239058423e-03 -9.918776135615380019e-02 4.320284774602710098e-01 8.430806196658273410e-02 -4.451195513172127027e-01 9.185078957390354626e-01 5.073762376237623783e+01 5.040594059405940897e+01 5.794059405940593876e+01 4.807607116013044640e-04 6.438824964990541577e-03 4.927963253319663471e-03 1.192257517449565006e-02 1.589568624039880140e-01 1.941697043918331478e-01 1.808281958108116233e-02 1.834485958932095123e-02 2.430196496326497146e-01 8.543971878924183638e-02 1.030461397831644033e-01 1.821383958520105678e-02 1.305512346068654350e-01 1.500269737778840706e-02 8.865086099665447916e-02 1.541891079443178519e-02 2.768917096467433114e-01 1.694658621087500108e-02 1.647766723420595811e-02 1.729857456249150535e-02 2.813606299289008600e-02 1.949078266458648470e-02 3.192746513214238524e-01 1.949078266458648401e-01 2.446429809913125419e-02 2.521457029667527674e-02 2.446429809913125142e-01 1.720912583902443949e+00 1.768597344847971486e+00 1.438686263892975485e-02 1.722977425138341623e+00 4.106091225772370290e-01 -1.586132398871721083e+00
1.207843930756094704e-02 1.206178796045517289e-02 2.276079158499639404e-02 2.332687938236285494e-02 3.915812924416814389e-02 2.487074713547971633e-02 1.207011363400805996e-02 2.304383548367962276e-02 3.201443818982392664e-02 1.566801689681319651e-02 1.536331584772557962e-02 1.851555213542904060e-02 2.277585046167261359e-02 4.127702906432883373e-02 2.030612061416441766e-02 1.978321130618730661e-02 1.953249094816012638e-02 2.934074478358437293e-02 3.260188132565017965e-02 5.689597713617741692e-02 3.210751621464925931e-02 1.965825084061669989e-02 3.101420618383785022e-02 4.619548036201370778e-02 1.379551809591773089e-03 -2.456569340496213283e-02 4.462793325928111621e-01 1.275395049437241107e-02 -1.051497666177654139e-01 5.365992674450371647e-01 1.597103075374347869e-01 -4.582670462866406669e-01 1.016784273529155902e+00 4.974257425742574412e+01 4.947524752475247567e+01 6.047524752475247567e+01 5.349970737202824293e-04 6.271669424213365505e-03 5.067335304621599715e-03 1.222468158318903118e-02 1.575556527144253149e-01 1.967544586674493112e-01 2.010967510546513362e-02 2.262331732139587215e-02 2.627771431309379735e-01 8.489016714880717740e-02 1.044895701253191755e-01 2.136649621343050115e-02 1.414434091182015518e-01 1.616717834432708154e-02 9.008948501791058661e-02 1.550824962627452876e-02 2.728192290721065394e-01 1.680915294116554909e-02 1.720120667676311443e-02 1.881257459954310124e-02 3.124463868171516862e-02 1.974711741701064630e-02 3.150462116162756065e-01 1.974711741701064560e-01 2.646281436249901461e-02 2.942324675639900952e-02 2.646281436249901531e-01 1.711988278648104655e+00 1.766011448443564058e+00 1.176440999414175986e-01 1.715650588021957912e+00 4.877161217834203311e-01 -1.497758982263065697e+00
1.204562808325618239e-02 1.195561759594174732e-02 2.058538963404637004e-02 2.042793576542501627e-02 3.991978759315832626e-02 2.693613142475159011e-02 1.200062283959896572e-02 2.050666269973569489e-02 3.342795950895495471e-02 1.530868904529803648e-02 1.543237664365475735e-02 1.849033372202298769e-02 1.834896711207132519e-02 3.658571760245230009e-02 2.179429639071933655e-02 1.947955636573272045e-02 1.952165569238462073e-02 2.767039406183591232e-02 2.745879009927796807e-02 5.414890741251632972e-02 3.464890375319271132e-02 1.950061738994141383e-02 2.756479513123116093e-02 4.545685154774403020e-02 7.500484642965666790e-03 7.678181034468527059e-03 3.884070807531213032e-01 -2.158871476223899865e-03 7.676602040774649534e-03 4.289783166975932316e-01 -6.570951557400132870e-02 1.239075905066883559e-01 9.154173189082125406e-01 5.029207920792079278e+01 5.065346534653465227e+01 5.993069306930693330e+01 4.950427819273042719e-04 6.518368337420747671e-03 4.838447852831107010e-03 1.200998533250669312e-02 1.570931814840177687e-01 1.930960710085306564e-01 1.733419673706661918e-02 2.053160121027557475e-02 2.359867183141210745e-01 8.455158340826222918e-02 1.025530281705186730e-01 1.893289897367109870e-02 1.266604575255938503e-01 1.467209103478665615e-02 8.881239134714667693e-02 1.519898146893970854e-02 2.726551543784423992e-01 1.545269876391603542e-02 1.618664723603813888e-02 1.847871098979492893e-02 2.363178591767650660e-02 1.937133927688528337e-02 3.146730062746132539e-01 1.937133927688528545e-01 2.371670139929396223e-02 2.762262493142455047e-02 2.371670139929396015e-01 1.715913414074913712e+00 1.765779996032155186e+00 1.688808712102358722e-01 1.726288739584507459e+00 3.628802051416213925e-01 -1.537641067899581770e+00
1.165002267907295358e-02 1.149406603890280529e-02 2.444939431529046664e-02 2.472315446527551669e-02 4.083581421135136502e-02 2.643821683140555601e-02 1.157204435898787943e-02 2.458627439028299166e-02 3.363701552137846051e-02 1.587356931857073980e-02 1.575446791708749392e-02 2.017495497766713317e-02 1.996000876349698916e-02 3.900449560255019738e-02 2.142993416835711762e-02 1.968992715411574390e-02 1.950171309032101494e-02 3.169860707878902756e-02 3.177477484660984342e-02 5.647047369655546628e-02 3.403265178743107577e-02 1.959604609087739480e-02 3.173671381293440702e-02 4.662153894498709955e-02 1.347701713993331579e-02 -1.113467399083635685e-02 4.280283835168200435e-01 9.604695912730517801e-03 -2.399989118904094845e-03 4.812758741319280165e-01 1.385971511808357925e-01 -6.928185030622359408e-02 9.665749417636784191e-01 5.039108910891089010e+01 4.938118811881188464e+01 6.041089108910890815e+01 5.356437124411186131e-04 6.313461037393545972e-03 4.807279893941116683e-03 1.151975174745442122e-02 1.589704393927752757e-01 1.968731806104379867e-01 2.462086893193251094e-02 2.472421155487092639e-02 3.149595248079594123e-01 8.524509557011485106e-02 1.041964661789462065e-01 2.467254024340171867e-02 1.697901968699459530e-01 1.807031033969346695e-02 9.184732547382309931e-02 1.605325326244450707e-02 2.721422162774304043e-01 1.679621443797076064e-02 2.000697900913290389e-02 2.002877517159272827e-02 3.804125834239470427e-02 1.975883652017912731e-02 3.151713605027013920e-01 1.975883652017912662e-01 3.172485454710997216e-02 3.181883831764167891e-02 3.172485454710997077e-01 1.729726345652828234e+00 1.778884022272492649e+00 4.188568421366859959e-03 1.709984800232120294e+00 7.250078686086544044e-01 -1.461623701565105904e+00
1.216360617958461843e-02 1.219609974774476212e-02 2.229639554544089394e-02 2.251349983957288969e-02 3.994557736652645796e-02 2.681495944827965577e-02 1.217985296366469114e-02 2.240494769250689355e-02 3.338026840740306034e-02 1.511018138525371639e-02 1.543475087033272311e-02 1.872143406609686270e-02 1.860868531665607617e-02 3.622074672206108958e-02 2.171380879328613234e-02 1.939770338950714407e-02 1.967171531631587561e-02 2.911393734639766348e-02 2.920857484097401369e-02 5.392208864879818181e-02 3.450408008517648339e-02 1.953518979013863649e-02 2.916129448473394128e-02 4.526656153703925017e-02 -2.667812842821624866e-03 -9.690015665807783646e-03 3.933646595644120225e-01 -1.402658124913906679e-02 -3.245311850812841042e-03 4.289702576090954622e-01 -1.674887237246947824e-01 -8.056435413180182414e-02 9.154091346946940932e-01 5.060396039603960361e+01 4.963366336633663423e+01 6.013861386138614051e+01 4.587896591255069155e-04 6.504641905834980184e-03 4.924338771871129838e-03 1.219248949424475530e-02 1.609991620336864160e-01 1.946506733999536221e-01 2.487784055434911004e-02 2.233956653564658432e-02 3.174378565768605776e-01 8.659582576396558651e-02 1.034215814470991895e-01 2.360870354499784718e-02 1.711578485656048421e-01 1.853516502429693180e-02 9.166936428466650189e-02 1.525629840424397657e-02 2.745934763900855780e-01 1.588267772150532206e-02 2.008502647738117167e-02 1.851642552023082672e-02 3.827180602428516959e-02 1.952975783430522042e-02 3.183116514542653208e-01 1.952975783430521972e-01 3.197366477657385964e-02 2.901575859850705555e-02 3.197366477657386241e-01 1.718404683212379158e+00 1.764217693760923744e+00 -1.075143331722816648e-01 1.709299447698848340e+00 6.843937479637050014e-01 -1.512605618900679572e+00
1.120551293227249785e-02 1.125144388135456731e-02 1.884073157059733272e-02 1.920474620257414666e-02 3.851615183820731453e-02 2.781869523476205447e-02 1.122847840681353258e-02 1.902273888658573969e-02 3.316742353648468450e-02 1.587125516507877435e-02 1.593853232576670706e-02 1.743251895930085851e-02 1.725898707498991005e-02 3.618359435217195080e-02 2.237493407702551354e-02 1.942833653688256015e-02 1.950978734160834990e-02 2.566838295221744032e-02 2.582043592892952974e-02 5.284644219497062340e-02 3.570038486509368586e-02 1.946910453391664450e-02 2.574452169823360226e-02 4.509580874195617123e-02 -4.090576427007081017e-03 -1.913576347481203352e-02 3.225290198280819087e-01 -4.183592757637944436e-03 -5.906226516630998929e-03 3.802139890203280470e-01 -9.147222097159797560e-02 -1.086848725705156782e-01 8.640372333101041802e-01 4.988613861386138382e+01 4.937623762376237835e+01 5.750000000000000000e+01 5.307990371563124079e-04 6.435177519824818865e-03 5.099060813154249541e-03 1.140342186803740450e-02 1.569390201914405425e-01 1.963403146130013877e-01 2.183523551911412466e-02 1.901058346026760285e-02 2.826547272015017542e-01 8.417122102973897957e-02 1.038718682405194021e-01 2.042290948969086375e-02 1.522449813603079516e-01 1.661932869357576545e-02 8.797480182585407094e-02 1.608123901543401582e-02 2.732626261195691408e-01 1.774566749555268538e-02 1.829753313700652195e-02 1.720126220429015612e-02 3.555317282814710045e-02 1.971406296459334365e-02 3.151227045016160577e-01 1.971406296459334018e-01 2.848819455625496017e-02 2.563758383546587555e-02 2.848819455625495878e-01 1.729042261035790062e+00 1.780432911023948295e+00 -1.383080143537999684e-01 1.713156580610848856e+00 6.276916380569065312e-01 -1.567817532618055676e+00
1.173079069856281832e-02 1.167918942009793341e-02 1.947519963439763024e-02 1.955423968041474295e-02 3.733782942260562010e-02 2.764836876734856619e-02 1.170499005933037587e-02 1.951471965740618486e-02 3.249309909497709314e-02 1.578269411400293198e-02 1.588789871970180262e-02 1.707618816607500006e-02 1.689173014663762976e-02 3.410876683420954042e-02 2.251418502702103377e-02 1.966481334540632481e-02 1.971874213123214759e-02 2.590134365400454525e-02 2.583986913329735027e-02 5.057194361443968084e-02 3.565558613914843189e-02 1.969179619978457529e-02 2.587062465334741615e-02 4.375409868725615298e-02 4.408485458195846897e-03 -4.050278323476483484e-03 2.982005695096928144e-01 -2.738642289341423983e-03 2.376228696868390011e-03 3.409133754967690888e-01 -7.400864438439229420e-02 6.893804493466480776e-02 8.196635481582379423e-01 5.037128712871287206e+01 4.957920792079207928e+01 5.702970297029703062e+01 4.849112850137004996e-04 6.477315171967712622e-03 4.894950043915312701e-03 1.161366260795375534e-02 1.582964196237856835e-01 1.948345304351339624e-01 1.689723967374419031e-02 2.001591071095003282e-02 2.304496212696154900e-01 8.495504111586972551e-02 1.032240965215438649e-01 1.845657519234711330e-02 1.236734304716798349e-01 1.425545114084897369e-02 8.915616516736785124e-02 1.572011934062089375e-02 2.734753499129831122e-01 1.547374794920335431e-02 1.582917722010141956e-02 1.719768090244330749e-02 2.238142226097450740e-02 1.954480266604772393e-02 3.159850051438172214e-01 1.954480266604772531e-01 2.315339197736116655e-02 2.638933326196377105e-02 2.315339197736116794e-01 1.726592737631332364e+00 1.774981559552233357e+00 1.689734419687449474e-01 1.726744222921616112e+00 3.706355564328899233e-01 -1.550992112023318326e+00
