6.552382315472554675e-02 6.342196569061575584e-02 9.000807102222078970e-02 8.843105724530211931e-02 8.958345594286579172e-02 6.413589518552530178e-02 6.447289442267065129e-02 8.921956413376144757e-02 7.685967556419553981e-02 4.952403155143501878e-02 4.691991884852415168e-02 9.093144840198043310e-02 9.068851244717403282e-02 9.170559779686097979e-02 4.770829502866624772e-02 8.213404350157904599e-02 7.889121951658328857e-02 1.279452271779732142e-01 1.266667208678078083e-01 1.281995017382946411e-01 7.993431344417081807e-02 8.052895634097405331e-02 1.273075789830014626e-01 1.068283827260760321e-01 3.260063756918462480e-02 1.767564986704429561e-02 3.310911810457216053e-01 4.026904274364439401e-02 1.004265669317391113e-02 4.518011698996042269e-01 2.837635614463825395e-01 1.417217702818908964e-01 9.382134860795473541e-01 5.035148514851485402e+01 5.135148514851485402e+01 5.569801980198019464e+01 6.586458987686962495e-03 1.743600791487169219e-02 1.392501501151430059e-02 6.986995995610764676e-02 1.723574524153371756e-01 8.513652206733711703e-01 6.442457211652834193e-02 1.892908190800246804e-01 7.883492873280611990e-01 1.211137061857224112e-01 4.606175903147394224e-01 1.268576955982765042e-01 4.263869297222947496e-01 6.714726603631798740e-02 1.808241357476809141e-01 5.347408913358474986e-02 2.096263962630135202e-01 2.220500221149445952e-01 4.936653172807898421e-02 2.346795209922049597e-01 1.930372914621868996e-01 8.798459815748806145e-02 2.713859197035159432e-01 8.798459815748806978e-01 8.116390791021088624e-02 3.015053760069916211e-01 8.116390791021088624e-01 8.462088700519954099e-01 1.696624873104105147e+00 9.843017120452310920e-01 1.697811693437751845e+00 -8.109619588434255344e-02 9.364550033473435786e-02
6.641502151177396118e-02 6.128802260078884678e-02 8.966033287919844552e-02 8.814557137409036180e-02 9.077934846018036186e-02 6.200424357088502730e-02 6.385152205628140398e-02 8.890295212664439672e-02 7.639179601553269805e-02 4.924625492087673223e-02 4.599330253678265978e-02 9.133187769918051091e-02 9.149258648994375298e-02 9.672251237341839003e-02 4.642718862809922659e-02 8.268100571558968659e-02 7.662640271182526164e-02 1.279862772959145800e-01 1.270454058023535726e-01 1.326504221880990819e-01 7.745973189152376148e-02 7.971121093891435361e-02 1.275167093198993906e-01 1.086189315252816950e-01 8.029564129208953405e-02 1.703837126747230479e-02 3.766779469806484371e-01 7.595673095976789024e-02 7.378417295890660026e-03 5.081129921051502629e-01 3.896201556912466946e-01 1.214772989873359327e-01 9.914045489220481011e-01 5.292079207920792072e+01 5.070792079207920722e+01 5.712376237623762165e+01 6.364949079277518532e-03 1.756616906155912539e-02 1.413932365133966501e-02 6.978590826507534428e-02 1.695923567441002533e-01 8.491154266756776314e-01 7.623024445979342811e-02 1.871301312850608134e-01 9.291443414015304603e-01 1.196891325045877918e-01 4.594506674703764948e-01 1.316801878724271346e-01 5.026872929306619442e-01 7.300807636243439314e-02 1.783612440145805333e-01 5.200988752232042073e-02 2.078183834873449654e-01 1.910840951727141857e-01 5.612997418915138814e-02 2.342347658680459799e-01 1.812545451264143959e-01 8.703505841019429368e-02 2.682350610589736561e-01 8.703505841019429923e-01 9.466585536968789849e-02 2.998059565385958192e-01 9.466585536968791237e-01 8.338806238335735310e-01 1.696220233396113830e+00 8.421911345745354271e-01 1.696709085223253366e+00 8.826881238078963798e-02 9.832727192420173679e-02
6.370091484355593081e-02 6.352308791790856057e-02 8.864464409211497697e-02 8.825931016723978506e-02 9.053225617636373457e-02 6.446339404458756306e-02 6.361200138073225263e-02 8.845197712967738102e-02 7.749782511047564881e-02 4.832096167879597337e-02 4.728194134776160518e-02 8.948183046426862186e-02 9.191113340443889113e-02 9.288956874055565027e-02 4.796314525339025886e-02 7.995449886947972318e-02 7.918815994982777995e-02 1.259558291999772761e-01 1.274259089623676344e-01 1.297095269792822858e-01 8.034919087548784977e-02 7.957225196545948676e-02 1.266930013543357547e-01 1.078901150790347874e-01 2.795493331251060025e-03 4.356419577939595750e-03 3.363818545180354280e-01 9.630730571563987652e-03 -1.160348043439929540e-02 4.575056395818613564e-01 1.387848616634015098e-01 -1.523370286245626648e-01 9.437951754307513097e-01 4.933168316831682887e+01 5.094554455445544505e+01 5.615346534653465227e+01 6.380949429732420998e-03 1.763431924117558197e-02 1.449073726995570716e-02 7.246528570739597941e-02 1.701238300038329099e-01 8.788105324625519188e-01 8.308980274386586207e-02 1.862273093655722189e-01 1.022971373548700935e+00 1.212945578556144377e-01 4.756379090849739422e-01 1.346585560547190474e-01 5.530305881462833639e-01 7.777754422563092074e-02 1.781755696847025505e-01 5.394144198271420831e-02 2.082834536018770000e-01 2.092408363962232065e-01 6.278463429032951626e-02 2.314470850848620587e-01 1.952232854922282546e-01 9.033768203706053768e-02 2.689314309996105323e-01 9.033768203706054045e-01 1.041432937014427212e-01 2.970662618807795585e-01 1.041432937014427074e+00 8.051354159902776031e-01 1.695292219887166940e+00 7.659187031516662136e-01 1.699511005268708352e+00 1.366013435143747234e-01 9.037983933619991861e-02
6.461082741170123822e-02 6.140730372610427035e-02 9.192428988455209060e-02 8.840011181739765300e-02 9.430736392352456754e-02 6.295202223399576358e-02 6.300906556890276122e-02 9.016220085097487180e-02 7.862969307876016556e-02 4.892870996962480484e-02 4.550411914138653008e-02 9.088204663185861509e-02 9.097450194803606560e-02 9.366633474447887131e-02 4.701433988391414548e-02 8.104676229261910392e-02 7.642958726660455115e-02 1.292657010609329638e-01 1.268500680883602183e-01 1.329182498931913980e-01 7.857038410285199781e-02 7.877201117103659056e-02 1.280635803903594494e-01 1.091800494887655015e-01 5.084226621475278901e-02 3.908709008755671677e-02 3.987722762458379977e-01 5.861441084688499142e-02 1.886276305261408090e-02 4.977820219428617521e-01 3.423134035367099148e-01 1.942262809381881394e-01 9.819547524340350719e-01 5.137623762376237835e+01 5.170297029702970093e+01 5.863366336633663423e+01 6.344831564909216189e-03 1.760060097694959511e-02 1.441760951414826873e-02 7.006882384513414552e-02 1.748309834340352475e-01 8.525569688596744689e-01 7.309837630242677076e-02 1.866516389724951208e-01 8.949255861550009516e-01 1.224499036395846896e-01 4.613128963524043002e-01 1.298750076374609597e-01 4.840119812287138612e-01 7.158360007378045120e-02 1.807413112032651981e-01 5.224430128108783350e-02 2.128424364776619337e-01 1.925027895583727444e-01 5.543150771704143109e-02 2.319015125834570645e-01 2.017688326493690676e-01 8.740198562612586097e-02 2.754410563700688819e-01 8.740198562612586652e-01 9.173889396453180356e-02 2.976863212672258285e-01 9.173889396453180911e-01 8.555511803198706522e-01 1.696219965237618421e+00 8.743272838685494097e-01 1.697948070967751466e+00 4.232187895230329205e-02 6.540096151657399937e-02
6.678774509908920465e-02 6.244284949552839081e-02 8.914098035581728696e-02 8.810675913811873150e-02 9.067389950247797814e-02 6.355481127287784804e-02 6.461529729730880467e-02 8.862386974696800923e-02 7.711435538767791309e-02 5.042938523420609220e-02 4.708922918063310203e-02 9.173911298872139408e-02 9.154144256629420662e-02 9.280124013738769162e-02 4.794660531481535759e-02 8.368826554852762389e-02 7.820808754820308961e-02 1.279147342207049842e-01 1.270536765030458037e-01 1.297452358355503099e-01 7.961212845506519808e-02 8.099453916304566459e-02 1.274849323325980555e-01 1.076380908860064545e-01 6.724252282813185377e-02 1.166978174899588154e-02 3.516736681939959808e-01 6.766108007964201365e-02 6.754192059440791707e-03 4.657561925134691694e-01 3.677563045213784743e-01 1.162252429061949172e-01 9.517884861299097388e-01 5.222277227722772608e+01 5.062376237623762165e+01 5.721287128712871350e+01 6.637210196295286607e-03 1.732423607698862708e-02 1.431361972930678475e-02 7.263759674712635950e-02 1.757827931185516335e-01 8.836403751246252325e-01 7.214567674416560994e-02 1.847731046984879000e-01 8.797816979359797118e-01 1.242101949328389965e-01 4.781389859358757821e-01 1.284593907213267550e-01 4.759636873400726609e-01 7.239163674564598472e-02 1.802779489085197806e-01 5.393655914200078810e-02 2.127711700457854405e-01 1.942085857455344844e-01 5.399775650317008291e-02 2.314736608255835992e-01 1.950892154933553391e-01 9.047305053592859247e-02 2.759912338448669566e-01 9.047305053592858970e-01 9.011523944510875517e-02 2.961775749038331185e-01 9.011523944510876349e-01 8.304084574313431721e-01 1.696165345710303862e+00 8.767551155419263109e-01 1.696843777527011099e+00 -6.795260130519651526e-03 4.986916943734649027e-02
6.455959410282748057e-02 6.259978624960287064e-02 8.979190936283723556e-02 8.839066032591326449e-02 9.130101204265908543e-02 6.455259122802323168e-02 6.357969017621517560e-02 8.909128484437525697e-02 7.792680163534115856e-02 4.927447185691561510e-02 4.550067689247575681e-02 8.996251366135425698e-02 9.105562189810574580e-02 9.171451731803274832e-02 4.776749197582590145e-02 8.121523728648342988e-02 7.738891933713408500e-02 1.271056287160144682e-01 1.269016749775264963e-01 1.294118521886365170e-01 8.030423602720378196e-02 7.932515239086922187e-02 1.270036927876412314e-01 1.076944701709571517e-01 3.082443226434223096e-02 1.572823918042796573e-02 3.432505922648438346e-01 4.823587265859165252e-02 1.605888254202154529e-03 4.559901365731959810e-01 3.105538337257638393e-01 5.667252838066445114e-02 9.423167186860353928e-01 5.035148514851485402e+01 5.076237623762376217e+01 5.672277227722772608e+01 6.397573262249462746e-03 1.742896155193980265e-02 1.364452068943496597e-02 6.952241463173326752e-02 1.694968591789809687e-01 8.462254549346570620e-01 6.680360376571528591e-02 1.833635535878929690e-01 8.161558715567892586e-01 1.195096369053571250e-01 4.578739347831951578e-01 1.250835786768041413e-01 4.414797376612522584e-01 6.816300919872428365e-02 1.764302063834369827e-01 5.257815062577075177e-02 2.058170404956705946e-01 2.090102518201454596e-01 5.019719724514964260e-02 2.254967233711291374e-01 1.792696350721250664e-01 8.716552104733200912e-02 2.666267792813313831e-01 8.716552104733200634e-01 8.356123555426374361e-02 2.906388911269371933e-01 8.356123555426373528e-01 8.365387690569265899e-01 1.696325082734170708e+00 9.318565318901680383e-01 1.697365029164832340e+00 -3.988689610359611587e-02 7.859592012705249320e-02
6.412191649602486110e-02 6.266624421858937866e-02 9.049266451685712698e-02 8.823623817124984225e-02 9.839938319608007578e-02 6.601285450841548608e-02 6.339408035730711988e-02 8.936445134405349155e-02 8.220611885224778093e-02 4.769933101710437801e-02 4.656006677587142678e-02 9.230790483477670227e-02 9.132200038237880957e-02 9.710751199218843610e-02 4.949506763251227542e-02 7.991774743198459818e-02 7.806982760732530946e-02 1.292658950626446035e-01 1.269855955628539923e-01 1.382472694076885833e-01 8.250732500994198415e-02 7.899919093648989643e-02 1.281308181250696565e-01 1.138414822878247301e-01 2.296227454094922071e-02 2.524970848777479196e-02 3.939673729868471419e-01 2.339162974649820759e-02 1.779665136895317371e-02 4.896277110730132276e-01 2.162869843373504686e-01 1.886581394151779500e-01 9.744007267156395979e-01 5.065841584158415856e+01 5.070792079207920722e+01 5.803465346534653690e+01 6.226276409153852498e-03 1.785464914661128930e-02 1.447222875465051239e-02 7.068796414699744790e-02 1.707663077383840267e-01 8.552341201736566312e-01 7.113216535060495893e-02 1.889427877682215151e-01 8.629589793151970500e-01 1.207271359426907442e-01 4.629610421603270187e-01 1.300374765594132231e-01 4.670455723329010045e-01 7.091006474880121035e-02 1.798545477533027848e-01 5.261608882341101134e-02 2.103529739946455313e-01 2.123645627754756349e-01 5.299817297527929794e-02 2.347558762915461505e-01 2.053312656114902324e-01 8.812060529932981556e-02 2.709418858851331269e-01 8.812060529932981279e-01 8.870508038541778661e-02 3.013464758430715595e-01 8.870508038541778939e-01 8.289631225816028737e-01 1.694626727911513475e+00 9.059743816528899041e-01 1.695395183834851327e+00 6.264289916827647797e-03 1.010621096708059358e-01
6.482235602484912040e-02 6.182077738815811019e-02 9.081230502746251432e-02 8.828188954800127164e-02 8.963755922195983106e-02 6.266715209539479303e-02 6.332156670650361530e-02 8.954709728773188604e-02 7.615235565867731204e-02 4.861010938755211397e-02 4.655631090046764148e-02 8.924190837420256650e-02 9.111371902530722433e-02 9.187926383959177379e-02 4.691397652620499237e-02 8.102395062746617360e-02 7.739055886564720488e-02 1.273223976944765912e-01 1.268676547303847768e-01 1.283615641341896152e-01 7.828213809834690118e-02 7.922808585602482412e-02 1.270952295946991550e-01 1.063127092407684104e-01 4.740215368648995758e-02 2.825792857729978250e-02 3.541637930079166163e-01 4.585989580035614022e-02 3.577970357675647976e-03 4.710577539927694457e-01 3.028129391212732724e-01 8.459272583480592633e-02 9.568758034144201341e-01 5.152475247524752433e+01 5.195049504950495134e+01 5.630198019801980536e+01 6.430787190942603183e-03 1.754157316479227138e-02 1.413567609665927934e-02 7.061746464852565464e-02 1.712177838432914767e-01 8.623998094049368790e-01 7.079930892909676310e-02 1.880135631638778504e-01 8.662140853706823407e-01 1.209176242459085726e-01 4.665086370267312876e-01 1.294064360464872998e-01 4.685066971498895727e-01 7.070838678881120887e-02 1.796156735035846497e-01 5.341730358055710171e-02 2.113888305677342760e-01 2.007237710353339810e-01 5.302875593601670545e-02 2.319455252678477297e-01 1.792547583785794041e-01 8.854509944205364580e-02 2.720308202998372726e-01 8.854509944205364302e-01 8.845671880054849223e-02 2.985763329960284262e-01 8.845671880054848391e-01 8.319739973568806013e-01 1.697251201612890004e+00 9.057838065540545491e-01 1.697766075235223493e+00 2.571749813982225283e-03 9.350954175082708264e-02
6.288484067308379444e-02 6.246481725079548741e-02 8.958834810696557349e-02 8.930957925994957580e-02 9.189484990269498887e-02 6.383227567533494851e-02 6.267482896193964093e-02 8.944896368345757465e-02 7.786356278901496175e-02 4.854469403419747059e-02 4.689897109322191393e-02 8.960836700036907410e-02 9.075224985733484906e-02 9.245764737322609284e-02 4.802397784046398554e-02 7.944237222888665684e-02 7.811124684562487097e-02 1.267112132094380950e-01 1.273270269886065953e-01 1.303575084006696749e-01 7.988029710456348575e-02 7.877962106132245512e-02 1.270194932968263524e-01 1.081062945945886894e-01 6.701628536447596686e-03 3.116512875459421204e-03 3.604070148112863414e-01 1.689682389085917294e-02 -4.848183244830238381e-03 4.669220371061801877e-01 1.838272061969219717e-01 -9.846998527788260180e-02 9.529104775679513306e-01 5.075247524752474959e+01 5.021782178217821979e+01 5.670297029702970093e+01 6.208034444185993837e-03 1.738272460043815623e-02 1.416483591312746142e-02 7.094241815407406615e-02 1.713729746959541389e-01 8.576045739682073288e-01 6.570942095347312439e-02 1.867811902765331711e-01 7.987365262485350836e-01 1.211576964250141025e-01 4.642734960611407113e-01 1.262453056150031339e-01 4.322229736010040901e-01 6.832591955377359527e-02 1.790770824862436550e-01 5.288238917197695538e-02 2.101003852755313484e-01 2.178342776451905605e-01 4.905588324232229569e-02 2.310615806046339149e-01 1.855821379037654595e-01 8.848374866654286353e-02 2.711288777483262247e-01 8.848374866654286075e-01 8.200126634830152972e-02 2.971138957918835199e-01 8.200126634830151584e-01 8.289242821980995490e-01 1.694393848643336753e+00 9.590199709467196465e-01 1.695946652691667778e+00 -7.658875628424567650e-02 8.604236436431032808e-02
6.608329500563248082e-02 6.251361040807877634e-02 8.975859891521181799e-02 8.843401386607413484e-02 9.009285391654089925e-02 6.394956027309826874e-02 6.429845270685563552e-02 8.909630639064297641e-02 7.702120709481957705e-02 4.903588960505699673e-02 4.571578171795268736e-02 9.034352728040004332e-02 9.145932087593125481e-02 9.235469412741265094e-02 4.705318259150087501e-02 8.228924807142661002e-02 7.744600818852157009e-02 1.273521063849603341e-01 1.272217834474566045e-01 1.290198118669963201e-01 7.939488806662396703e-02 7.990433196171950470e-02 1.272869615951252864e-01 1.071206331789232719e-01 5.551742611643121356e-02 1.486689070285401870e-02 3.394298093933796889e-01 6.061298260055956316e-02 1.023851428854599720e-03 4.632620469810329600e-01 3.480952174226757956e-01 4.525154792258999359e-02 9.493819469202379180e-01 5.180693069306930454e+01 5.070792079207920722e+01 5.539108910891089010e+01 6.567118325210922689e-03 1.751353972765997552e-02 1.436622369000243281e-02 7.198554749602566194e-02 1.696522404483322699e-01 8.759933911654247396e-01 6.855678390143794820e-02 1.871054049006770359e-01 8.353567847130950463e-01 1.208188939721789590e-01 4.739894693307252216e-01 1.278310944010574990e-01 4.519567843072664903e-01 7.027116569873180507e-02 1.783788226745046668e-01 5.381768980667914204e-02 2.079023983392888630e-01 2.011513287988655474e-01 5.160771903636067470e-02 2.321123054256646334e-01 1.962599565327589335e-01 8.987915656274540754e-02 2.683380143109937443e-01 8.987915656274541032e-01 8.581019335163161954e-02 2.981351285458714861e-01 8.581019335163162509e-01 8.083726786540222919e-01 1.696256764532471317e+00 9.273848554194837890e-01 1.696622392751475861e+00 -4.879332170591263451e-02 9.784325398420354314e-02
