2.000081942043637540e+00 1.992374779718501188e+00 2.025947681334520745e+00 2.002514078283476273e+00 2.116726682374004742e+00 2.099837736148092660e+00 1.996228360881069364e+00 2.014230879808998509e+00 2.108282209261048479e+00 9.089021333850999529e-01 8.986176419958077366e-01 7.896344530612140478e-01 8.120570848281787324e-01 7.815803846293801760e-01 8.771695128435986755e-01 2.196913940727091230e+00 2.185651145394537309e+00 2.174393381374677414e+00 2.160902437118149777e+00 2.256413026356537621e+00 2.275685582942824858e+00 2.191289779139843574e+00 2.167658404789504889e+00 2.266069793488860284e+00 3.860862051741748100e-03 1.163402035285378278e-02 8.010761629408070725e-03 5.139801882786563733e-03 6.223740893269437760e-03 -8.504838042351310634e-03 1.013882134188016093e-01 1.115680129666143106e-01 -1.304205593089018678e-01 5.031683168316831711e+01 5.091089108910890815e+01 5.138118811881188464e+01 3.736108822225334136e-02 3.565650100153458513e-02 4.456899128541268879e-02 2.011113315164430482e+00 4.141407564359979254e+00 1.028190302591760252e+00 4.600230718183239809e+00 2.039149044053221616e+00 1.572009042188856620e+00 3.076260439762204868e+00 1.519651808878095256e+00 3.319689881118230712e+00 3.086119880186048103e+00 3.305672016673835145e+00 3.090278304206600435e+00 8.995799302012423837e-01 4.176316748648392640e-01 1.304100241059547916e+00 5.036933774505680805e-01 7.901728773984764143e-01 3.113980188788177283e+00 2.203138855644950045e+00 4.162411900567802192e+00 1.660678396642560894e+00 4.627724027964961628e+00 2.186893230141644384e+00 3.488278235016349260e+00 6.924947646370996912e-01 -6.468080430202806097e-01 -7.714822064244516442e-01 -9.812391590607379976e-01 7.832348127579751296e-01 -6.802812929324475455e-01
2.009575354628169830e+00 2.001727151059078391e+00 2.010352186925957518e+00 1.988276655745964128e+00 2.058610925297301275e+00 2.185307506449122528e+00 2.005651252843624111e+00 1.999314421335960823e+00 2.121959215873212123e+00 8.893843203010263210e-01 8.913765339557638834e-01 8.022536321897781875e-01 8.190888758874261821e-01 7.866911949691703931e-01 8.256801024443455317e-01 2.197589036905274629e+00 2.191224249722991235e+00 2.164515374359736732e+00 2.150383836989778086e+00 2.203806247834739107e+00 2.336090008821446240e+00 2.194408950913700806e+00 2.157461176038464767e+00 2.270911546858531693e+00 3.913044981256940356e-03 1.104155051572244112e-02 -5.970735921975958704e-02 2.900456261643138186e-03 6.550077251404823678e-03 -5.825139300106251666e-02 7.616368178571014669e-02 1.144555994580079145e-01 -3.412526344224547925e-01 5.044059405940593876e+01 5.107920792079207928e+01 4.548514851485148824e+01 3.886527405654343487e-02 3.573689135446375675e-02 4.390853717054165467e-02 2.009585399141220030e+00 4.114969272080675644e+00 1.033068013713884792e+00 4.566043432123352730e+00 2.018173199753318769e+00 1.567685854174290627e+00 3.062277335610947837e+00 1.521326706427552411e+00 3.292108315938335750e+00 3.066864643148821568e+00 3.287814415632286380e+00 3.066571235916997207e+00 8.876152270476804773e-01 4.006030148431086735e-01 1.294211393536505605e+00 4.962462745200997283e-01 7.909329006874490364e-01 3.086772407756630532e+00 2.196882852527298535e+00 4.134423162385480133e+00 1.655962756863346819e+00 4.592930762488357743e+00 2.167624948553695141e+00 3.462051824376094267e+00 6.875222725440756077e-01 -6.418853894443470320e-01 -7.739326862469363411e-01 -9.776621816835641132e-01 7.775554547200606015e-01 -6.837591273826553184e-01
1.986772028915612109e+00 2.008469043112170116e+00 2.096707801580705244e+00 2.067364463882147785e+00 2.128250563366384185e+00 2.119463248989025050e+00 1.997620536013891002e+00 2.082036132731426292e+00 2.123856906177704396e+00 8.989445455926792228e-01 9.014800068596604543e-01 7.593567144150278336e-01 7.708803947907754139e-01 7.641209521143285111e-01 8.774333373465136310e-01 2.180679800184402772e+00 2.201502691324180194e+00 2.229978974101903599e+00 2.206411659141489956e+00 2.261267628992516876e+00 2.293907959204587232e+00 2.191115981736235785e+00 2.218226615399346624e+00 2.277646264812821286e+00 -1.086142928819346619e-02 1.409357755000240596e-02 4.137432400365250416e-03 -9.503326758302135802e-03 1.062439463885470753e-02 -1.433072848770604139e-02 -1.378638420557914690e-01 1.457686161734530472e-01 -1.692947760308403382e-01 4.905940594059406124e+01 5.110891089108910990e+01 5.157920792079207928e+01 3.886588230333659633e-02 3.756615633249209274e-02 4.337791177659965774e-02 2.006716754170611239e+00 4.145526091968071647e+00 1.028619193440078128e+00 4.655967859384118057e+00 2.108019099427032028e+00 1.628933456763034693e+00 3.076121423069341443e+00 1.517667973805344683e+00 3.381993479405575265e+00 3.142450658073576264e+00 3.331342306777364648e+00 3.126772595697551616e+00 9.048928522761235937e-01 4.039285175662066241e-01 1.302000668152411222e+00 4.879255961948487652e-01 7.551726082512061344e-01 3.130321059946907791e+00 2.201304887008942224e+00 4.165158439542403279e+00 1.659295990769170226e+00 4.681464310986470423e+00 2.239203026034505495e+00 3.528786497495860264e+00 6.952941849946109309e-01 -6.444740072349866011e-01 -7.533866565599995901e-01 -9.632718957238148860e-01 7.952503409282815072e-01 -6.516326116407235025e-01
1.977364091154886871e+00 1.966612491508247906e+00 1.987802338641687205e+00 2.063762510778756720e+00 2.122956968255008459e+00 2.143529554882083410e+00 1.971988291331567389e+00 2.025782424710222074e+00 2.133243261568545712e+00 8.931964953960797038e-01 9.036660394533723162e-01 7.911465777888274653e-01 8.019903318308825302e-01 7.782759104763644631e-01 8.532721831645955213e-01 2.169739322678332805e+00 2.164295960033567834e+00 2.139455782449437571e+00 2.214114765147924047e+00 2.261119121561337320e+00 2.307117762754094414e+00 2.167019350512848330e+00 2.177105330284042850e+00 2.284234231980793339e+00 5.452162010241472581e-03 -3.749670804254076617e-02 -9.643807153970897564e-03 2.511912338704654860e-03 -3.429277475001444447e-02 -2.013744499086198361e-02 7.087891587102716773e-02 -2.618691786582137415e-01 -2.006809617588726224e-01 5.049504950495049371e+01 4.671782178217821979e+01 5.000495049504950629e+01 3.796841667300445561e-02 3.621343320722039683e-02 4.295763872149314933e-02 2.009322378025019784e+00 4.181891016074980705e+00 1.016847175209879994e+00 4.625072496092199614e+00 1.998319168721517602e+00 1.600038664649580555e+00 3.095606697050000022e+00 1.513084776617450000e+00 3.311695832406858386e+00 3.112555580370889974e+00 3.317197437058609921e+00 3.090105092398249376e+00 8.943615925658165988e-01 4.189286242811901539e-01 1.309375606808302228e+00 4.812062718263340200e-01 8.027624342563532966e-01 3.118587721977396754e+00 2.199376974756483971e+00 4.202822106938474356e+00 1.657842772230503803e+00 4.650038179429663465e+00 2.153533613838670036e+00 3.505098159544434822e+00 7.018232129166600552e-01 -6.559283512413959238e-01 -7.931746936618943034e-01 -9.718810647172951844e-01 7.885421858961129127e-01 -7.066335228290827608e-01
2.031098359241924278e+00 2.020499806185976244e+00 2.007838376673106495e+00 2.009789703556567275e+00 2.069210497326731346e+00 2.121360652942383407e+00 2.025799082713950483e+00 2.008814040114836885e+00 2.095285575134557376e+00 8.870185277936630808e-01 8.751453338701122853e-01 7.886078134986220789e-01 8.120606364589552095e-01 7.903814558226472942e-01 8.417096854995720356e-01 2.216339868694436888e+00 2.201885288154720843e+00 2.157154892526814027e+00 2.167647833437921889e+00 2.215024814297904321e+00 2.282245870741345772e+00 2.209124400724942650e+00 2.162407727529719104e+00 2.248886518087494846e+00 5.231788851315510511e-03 -9.713825393958464742e-04 -2.488928298583023557e-02 6.543126559542166744e-03 -4.852434061126269065e-03 -2.989081747913531484e-02 1.143948560337705450e-01 -9.851314408857451965e-02 -2.444891777067220440e-01 4.969801980198019464e+01 5.014851485148514598e+01 4.843564356435643248e+01 3.802953149473214250e-02 3.572223148459622438e-02 4.352454905899118959e-02 2.020272172247079112e+00 4.308244324392560110e+00 1.030212849235127459e+00 4.584912745672154344e+00 2.041342344869479852e+00 1.589060247102027423e+00 3.164258248319819611e+00 1.525242510741103175e+00 3.313127545270817098e+00 3.086986496387090995e+00 3.302592458959616728e+00 3.174793334631019981e+00 8.859069824147609573e-01 4.084551897770420936e-01 1.305228786441950506e+00 4.950290580184258382e-01 7.998833974948984515e-01 3.091619969994626960e+00 2.205976162937206109e+00 4.327563379168062774e+00 1.662817097484232010e+00 4.611559243218022353e+00 2.192462546668747070e+00 3.476093570056699722e+00 7.230674529679632645e-01 -6.491160035467997691e-01 -7.677248660207439679e-01 -9.704780056784749753e-01 7.765537544505229928e-01 -7.140313527798632931e-01
1.965709699720523229e+00 2.002527869609303401e+00 2.010446420927904043e+00 1.997689031539576998e+00 2.090749040717434060e+00 2.086976113808720612e+00 1.984118784664913315e+00 2.004067726233740743e+00 2.088862577263077114e+00 9.082627835721938103e-01 9.070759926318957556e-01 7.827975531380354512e-01 8.112699651115806709e-01 7.794708547185297265e-01 8.920094774269813342e-01 2.165399710814993828e+00 2.198386846069434242e+00 2.157467687039765103e+00 2.156135529837045706e+00 2.231323904012258552e+00 2.269614550408880937e+00 2.181955617395639369e+00 2.156801711289936030e+00 2.250550662842786931e+00 -1.855643430894596616e-02 6.365747634837721179e-03 1.806211164765519645e-03 -1.511815134618252864e-02 6.176539993204396752e-04 -1.701390109932272854e-02 -1.738834058630247814e-01 3.514694780109531291e-02 -1.844629255727040784e-01 4.857920792079207928e+01 5.086138613861385949e+01 5.101980198019801804e+01 3.794201634803014839e-02 3.683184652060861319e-02 4.362404977573387105e-02 1.997628948608904498e+00 4.150886793884102310e+00 1.009116149404516216e+00 4.560023407131066797e+00 1.995632250994059387e+00 1.564224714698301932e+00 3.074257871246503626e+00 1.503372549006710468e+00 3.277827829062562870e+00 3.062124060914684254e+00 3.278826177869985870e+00 3.073259522439080627e+00 8.931113006620480244e-01 4.220026417565516108e-01 1.304697392298901804e+00 4.993986871221480772e-01 7.916795114170829262e-01 3.083759360459877641e+00 2.188188568586028726e+00 4.172283236465490042e+00 1.649409193760163372e+00 4.587288144675734536e+00 2.146929092915089043e+00 3.457798541167038220e+00 7.004154939032903870e-01 -6.575301643345198288e-01 -7.823446775941268472e-01 -9.783400779450760476e-01 7.814974992626059214e-01 -7.012927242732606148e-01
2.010739634216718308e+00 2.014878930624690145e+00 2.049076342246719751e+00 2.069130317149628695e+00 2.170808617359081705e+00 2.160757157158703645e+00 2.012809282420704449e+00 2.059103329698174001e+00 2.165782887258892675e+00 8.891274855395353560e-01 8.796284948062054188e-01 7.800851827117634141e-01 7.811086151351872564e-01 7.265512636116902012e-01 8.312438029016450125e-01 2.198549877112601969e+00 2.198518454311977344e+00 2.192543442817414867e+00 2.211657961346223278e+00 2.289167270396855969e+00 2.315132340077981965e+00 2.198534165768428750e+00 2.202121441545376257e+00 2.302186411211214701e+00 -2.056477205328521678e-03 -9.739178512157756554e-03 4.641028544232158638e-03 1.429261419444098970e-05 -8.680047416183583886e-03 -1.127843929348248779e-02 5.346515537087743672e-03 -1.317570921655070448e-01 -1.501882815693064976e-01 4.926237623762376217e+01 4.901980198019801804e+01 5.098514851485148824e+01 4.016160134304279372e-02 3.751286896089670031e-02 4.506397047166013636e-02 2.052399735802437064e+00 4.130504242677373483e+00 1.052318568267152088e+00 4.593814282048386488e+00 2.043135113543439019e+00 1.608010107366192543e+00 3.091451989239905274e+00 1.552359152034794576e+00 3.318474697795912753e+00 3.100912194707289515e+00 3.323107008925411776e+00 3.086819678110406251e+00 8.883012569034198780e-01 4.006892839432194542e-01 1.316944834923380103e+00 4.991661080315653032e-01 7.656272075413352862e-01 3.089707125340587002e+00 2.236386325869953229e+00 4.149893637316830919e+00 1.685739620270935601e+00 4.620854516359405473e+00 2.181876741046959722e+00 3.483100145814390203e+00 6.722098593502270347e-01 -6.442331120503930197e-01 -7.686299884097579360e-01 -9.628793036379538206e-01 7.647706015545262526e-01 -6.762199761573748358e-01
1.985324946123895762e+00 1.999755158713286907e+00 2.011990842530414714e+00 2.005897182373666876e+00 2.108486519082387822e+00 2.140951046776691236e+00 1.992540052418591223e+00 2.008944012452040795e+00 2.124718782929539529e+00 8.896730553831516675e-01 8.956890192788941052e-01 8.009401013606400888e-01 8.031499569118872861e-01 7.474257682984106754e-01 8.516110002418296743e-01 2.175553558792943765e+00 2.191182218360031797e+00 2.165551245386227119e+00 2.160711308699563737e+00 2.237042842743212745e+00 2.304107784029883366e+00 2.183381872375264265e+00 2.163132630692813585e+00 2.270822908187220879e+00 -7.242119209536299757e-03 3.033265297080204453e-03 -1.527944684027392544e-02 -7.158005553140311603e-03 2.237466449347229585e-03 -2.953332073799097221e-02 -1.196491513435290893e-01 6.689491832987885800e-02 -2.430230467641508185e-01 4.964851485148514598e+01 5.043564356435643248e+01 4.960396039603960361e+01 3.824525468912535336e-02 3.610039341062309948e-02 4.306845450590197216e-02 1.985351699337419840e+00 4.172398271399900160e+00 1.022039902644912956e+00 4.602706507664438007e+00 2.047741133140264402e+00 1.584084527787703589e+00 3.078874985368659889e+00 1.503695800991166287e+00 3.325223820402351205e+00 3.093395517726071020e+00 3.294029103500928812e+00 3.110069702270082281e+00 9.016718853694636326e-01 4.005651878014337974e-01 1.287218232352777658e+00 5.045644178684812742e-01 7.928332634960981729e-01 3.110017043124622127e+00 2.180512223980343833e+00 4.191582016954848555e+00 1.643622931301407686e+00 4.630279953466694742e+00 2.195866191747677387e+00 3.490204836353019591e+00 7.103395176665826538e-01 -6.406294385191051433e-01 -7.683589173299689712e-01 -9.758280060144710610e-01 7.945754958707760274e-01 -6.831541867723477379e-01
1.956217081342088715e+00 1.964802016625867731e+00 2.000731133306190124e+00 2.041643339814889657e+00 2.169908730934423158e+00 2.098477512058188665e+00 1.960509548983978334e+00 2.021187236560539890e+00 2.134193121496306134e+00 9.207458163390729311e-01 9.002327969234484861e-01 7.918046243508722881e-01 7.999790656001828371e-01 7.508769665006751470e-01 8.645239802476005764e-01 2.162072646244909357e+00 2.161218650019865795e+00 2.151715508826410161e+00 2.192777697900323286e+00 2.296153330987870778e+00 2.269583569961035607e+00 2.161645690305670442e+00 2.172343626516433535e+00 2.282907105035569817e+00 -4.378930614353857345e-03 -2.024167072137262810e-02 3.346989462047993136e-02 3.950676231879620944e-04 -1.890225311165912372e-02 1.163856425354687849e-02 2.810934419300109566e-02 -1.944294673259811812e-01 1.525671471021850800e-01 4.928712871287128650e+01 4.809405940594059103e+01 5.351980198019801804e+01 3.859326615343706968e-02 3.710393463585950208e-02 4.284812889994418089e-02 2.015790045596259183e+00 4.150789410673584534e+00 1.038305855985177439e+00 4.621427993123520928e+00 2.021725806726907937e+00 1.599632177728809168e+00 3.083289728134921859e+00 1.527047950790718200e+00 3.321576899925214654e+00 3.110530085426165048e+00 3.318609019359890056e+00 3.086257608700246458e+00 9.024804926713883013e-01 4.041507483821614732e-01 1.301323936544285464e+00 4.788231164710783361e-01 7.902903040775791643e-01 3.115516483649370727e+00 2.208592435823631295e+00 4.170418511274117002e+00 1.664789187373652890e+00 4.646167051720458296e+00 2.170698966302007094e+00 3.502180187242848408e+00 6.924420191834466110e-01 -6.401136186358340474e-01 -7.826710820559792392e-01 -9.714729426835632120e-01 7.851596654883588045e-01 -6.898528489471477121e-01
1.985680232507242682e+00 2.041071409172629192e+00 2.004463972107924263e+00 2.020442817884620990e+00 2.096462666954136189e+00 2.143955959216670148e+00 2.013375820839935937e+00 2.012453394996272849e+00 2.120209313085402947e+00 8.713375218805015088e-01 8.746949251256647129e-01 7.957404096554030470e-01 8.014860370390859412e-01 7.800145521437413798e-01 8.519296114775676276e-01 2.168445310079751387e+00 2.220599853504123367e+00 2.156635948656430823e+00 2.173607381269710093e+00 2.236867992414494744e+00 2.307017819171102158e+00 2.194677513006114022e+00 2.165138293844920625e+00 2.272213638003856673e+00 -2.751159326145008119e-02 -7.939983015967591248e-03 -2.240028471218252423e-02 -2.376410343446512877e-02 -7.838498197332635642e-03 -3.087290102625831964e-02 -2.180019533386108876e-01 -1.252073320171207260e-01 -2.484722219801323295e-01 4.754455445544554237e+01 4.940099009900990268e+01 4.900000000000000000e+01 3.998976474266097841e-02 3.653546643056448939e-02 4.328843925190573733e-02 2.071484216756291463e+00 4.146314970364468167e+00 1.054877220229423873e+00 4.622851910859044899e+00 2.085058910935543075e+00 1.630111462855462490e+00 3.108899593560379593e+00 1.563180718492857668e+00 3.353955410897293987e+00 3.126481686857253806e+00 3.347168063807668403e+00 3.115686940650005621e+00 8.684198683083798054e-01 3.933244926274100384e-01 1.324320549712407091e+00 4.986354348842012563e-01 7.714573162155412556e-01 3.102657725782481446e+00 2.246152249502061160e+00 4.164928809712010960e+00 1.693100962184337144e+00 4.649666341433036365e+00 2.223199733000658984e+00 3.504817876108614172e+00 6.673842918265607826e-01 -6.503451485168204593e-01 -7.566567497224294669e-01 -9.572230858041236301e-01 7.622466650809194277e-01 -6.615735466025025602e-01
