2.076341121379002619e+00 2.092717027221776327e+00 2.107425122116159066e+00 2.155500436261752473e+00 2.230384880841126183e+00 2.175574633339524055e+00 2.084529074300389695e+00 2.131462779188955992e+00 2.202979757090325119e+00 6.597618004765568589e-01 6.702008089723580087e-01 6.214274336363617701e-01 6.074606641592142919e-01 5.625651552982108283e-01 6.056195499826894091e-01 2.178641339389639331e+00 2.197415227118250769e+00 2.197137387739370062e+00 2.239462120515852472e+00 2.300238307358692502e+00 2.258295823082449250e+00 2.188048418804830142e+00 2.218400695301407932e+00 2.279363540025155732e+00 -7.855925851391540315e-03 -2.255508030212311291e-02 2.488005045220886835e-02 -8.580197571160802159e-03 -1.907893955592718932e-02 1.840096304943983005e-02 -1.309970886069924956e-01 -1.953359743123297687e-01 1.918342212572234640e-01 4.951485148514851176e+01 4.765346534653465227e+01 5.281188118811881083e+01 5.597166411770739675e-02 5.312408010663816765e-02 6.071492371444394548e-02 2.143515312601988132e+00 4.165707133317519073e+00 1.020604428195337698e+00 4.521440244096576855e+00 2.166591434089657930e+00 1.643902666821346559e+00 3.154611222959753825e+00 1.582059870398663026e+00 3.344015839093117393e+00 3.082671455458961596e+00 3.332477778349282715e+00 3.166149283703588502e+00 6.325938817568295125e-01 3.134178458993461258e-01 1.691324869939451858e+00 3.397191245873056320e-01 6.004534754805362917e-01 3.655019933334098692e+00 2.234912283423081902e+00 4.177480899621284216e+00 1.975402038706965513e+00 4.534184707810928749e+00 2.248257729551338180e+00 4.007690942556815017e+00 6.410272701744362811e-01 -7.097777431922903668e-01 -7.041978636816336179e-01 -9.334558089800750746e-01 7.135606265535177073e-01 -6.314028556762821820e-01
2.041870839485168787e+00 2.094262385989895670e+00 2.139645444867146917e+00 2.109539831988475278e+00 2.182417577305086454e+00 2.203479677095096179e+00 2.068066612737532228e+00 2.124592638427810876e+00 2.192948627200091316e+00 6.668476634325831709e-01 6.683092897500932938e-01 6.056593414755433447e-01 6.162963085645919437e-01 5.627051705092687151e-01 5.964257183088093051e-01 2.148004267073360118e+00 2.198311226405024854e+00 2.223714430329874592e+00 2.197721420630081912e+00 2.253793156136576048e+00 2.282771632211878732e+00 2.173303312874635296e+00 2.210756127476934729e+00 2.268328670572163031e+00 -2.533358750730730496e-02 1.417006363203331988e-02 -9.604465662700612666e-03 -2.314769366689252428e-02 1.175752014287422507e-02 -1.277525450841881551e-02 -2.151564233421589256e-01 1.533448204030962159e-01 -1.598436353389520170e-01 4.740594059405940897e+01 5.193069306930693330e+01 4.869306930693069546e+01 5.470559771251311959e-02 5.352195540824351838e-02 6.149826099344238295e-02 2.070440709711093064e+00 4.130167584028413330e+00 9.736295925193371170e-01 4.540788052091312643e+00 2.150398026900085302e+00 1.666845581967885570e+00 3.100304146869753197e+00 1.522035151115215035e+00 3.345593039495699195e+00 3.103816817029599218e+00 3.305614380901202853e+00 3.140282805464249094e+00 6.670930334921375549e-01 3.220406862852878138e-01 1.657925091834746123e+00 3.516303158407850793e-01 6.063815582295741802e-01 3.664236048081041641e+00 2.175255812028257907e+00 4.142703763942360951e+00 1.922672669375788734e+00 4.554382506227766747e+00 2.234258326214027424e+00 4.025543442838796615e+00 6.643628420769426279e-01 -7.206214103452921460e-01 -7.144891793389027690e-01 -9.259381721096009432e-01 7.473186699129539257e-01 -6.304430778283504067e-01
2.101225861464105282e+00 2.054666099425638937e+00 2.172611761961232180e+00 2.117328765272710189e+00 2.162901194041347175e+00 2.212083101533681262e+00 2.077945980444872109e+00 2.144970263616971184e+00 2.187492147787514440e+00 6.495674059181970605e-01 6.805246771539694706e-01 5.949427376951591517e-01 6.183112607521286108e-01 5.844787533147808301e-01 5.809465306387027184e-01 2.199338067627818472e+00 2.164432169494919567e+00 2.252598217469884201e+00 2.205762887398404537e+00 2.240481418861108853e+00 2.287096526067935010e+00 2.181954920714604285e+00 2.229303550974232273e+00 2.263908954420859931e+00 2.240662773557677498e-02 2.577331612760945523e-02 -2.248323841622833913e-02 1.599753404688443112e-02 2.100895145078473733e-02 -2.059053970160693373e-02 1.788687914388276679e-01 2.049770343859564359e-01 -2.029258408900331545e-01 5.215841584158415856e+01 5.281683168316831711e+01 4.766831683168317113e+01 5.555182022431631034e-02 5.654707719042499636e-02 6.174755176967309384e-02 2.049607793679585566e+00 4.154877847923940770e+00 9.661911967572949234e-01 4.534756920408753444e+00 2.127493250669844738e+00 1.649633798412302843e+00 3.102242820801762946e+00 1.507899495218440133e+00 3.331125085539299313e+00 3.092195359410528255e+00 3.292182357044169727e+00 3.141185549296892532e+00 6.804561253961115552e-01 3.322445791771754808e-01 1.646255243389602052e+00 3.627870222645481757e-01 6.155191272175852824e-01 3.667038720839303156e+00 2.159609373590785975e+00 4.168140639609188014e+00 1.908843040975096050e+00 4.549245514447276761e+00 2.214744077227985830e+00 4.021002940685191263e+00 6.786283910877924930e-01 -7.184939051692850187e-01 -7.226578431980976713e-01 -9.330339084870910016e-01 7.548637521283654284e-01 -6.454201973862689901e-01
2.065244367096875422e+00 2.091157498616557309e+00 2.146286653589346560e+00 2.158627079183459418e+00 2.220206742312513803e+00 2.200182599804924699e+00 2.078200932856716143e+00 2.152456866386402989e+00 2.210194671058719251e+00 6.620208735368641184e-01 6.601707393271621926e-01 6.009255091548947325e-01 6.142405326655955289e-01 5.782547105801295606e-01 5.971132216006491689e-01 2.168756771245657244e+00 2.192889666418269101e+00 2.228824323927039774e+00 2.244317780296147813e+00 2.294274719583087929e+00 2.279769214612449524e+00 2.180856600272919721e+00 2.236584468098874900e+00 2.287033467268539955e+00 -1.246902121445082369e-02 -5.733181364433223570e-03 9.059899912796917643e-03 -1.106578725515092870e-02 -6.927284254226119889e-03 6.342497903173531515e-03 -1.487657075798690387e-01 -1.177050780673582209e-01 1.126274035074381341e-01 4.881188118811881083e+01 4.920792079207920722e+01 5.103960396039603609e+01 5.615341817054990414e-02 5.613002609187614511e-02 6.352165447034431589e-02 2.058386040864505162e+00 4.151143549085573703e+00 9.688426434228872841e-01 4.555875433568385091e+00 2.147152112119512068e+00 1.638967304070993114e+00 3.104764794975039433e+00 1.513614342143696279e+00 3.351513772843948580e+00 3.097421368819689214e+00 3.307130737216445127e+00 3.149147830602542886e+00 6.617515700199939621e-01 3.315857989815282902e-01 1.647296190678604333e+00 3.236231702702553337e-01 6.017910892373871112e-01 3.689340560575970596e+00 2.162144360039305546e+00 4.164365726878583196e+00 1.911083673610051381e+00 4.567355134268375139e+00 2.229891187404624109e+00 4.037009734410452744e+00 6.740470362225596812e-01 -7.198289333718410621e-01 -7.186971275385616309e-01 -9.417214457356558599e-01 7.551831454978927827e-01 -6.363599121933337655e-01
2.086543662338794292e+00 2.093322479598297203e+00 2.173377757649011865e+00 2.184468284348096034e+00 2.229230024628050977e+00 2.216151808849968319e+00 2.089933070968545969e+00 2.178923020998554172e+00 2.222690916739009648e+00 6.651908021638033297e-01 6.814701991526882496e-01 5.977156502138281091e-01 5.796480959969834146e-01 5.640292287888749589e-01 5.956534025773225771e-01 2.190009876263007804e+00 2.201454209363612247e+00 2.254070734461095959e+00 2.260064954932853531e+00 2.299477217462993828e+00 2.294805398257317997e+00 2.195739498899434761e+00 2.257069834594139124e+00 2.297142495525939410e+00 -3.243557104133185359e-03 -5.089912122733741828e-03 5.883956100054694646e-03 -5.212063228056268600e-03 -2.655753215910325923e-03 2.033752461928227222e-03 -1.020984380822849147e-01 -7.288005041878709012e-02 6.377697720086931976e-02 4.944059405940593876e+01 4.979207920792079278e+01 5.052475247524752433e+01 5.500613219092283235e-02 5.486175627039186625e-02 6.417384865688111062e-02 2.081646076691923586e+00 4.128962979180289317e+00 9.780182439164789576e-01 4.544374003573225629e+00 2.124492804317705819e+00 1.660940485045550252e+00 3.105304527936106673e+00 1.529832160304201327e+00 3.334433403945465724e+00 3.102657244309388052e+00 3.313010040132574829e+00 3.126727891748997568e+00 6.587795046412475708e-01 3.204956448660387647e-01 1.663696849965132785e+00 3.338259587475403967e-01 6.059045474706094003e-01 3.669086338677856940e+00 2.183401205537416789e+00 4.141382950394646656e+00 1.929872248107987742e+00 4.556618796331975751e+00 2.209205738776557126e+00 4.027520062710530091e+00 6.592966596577514160e-01 -7.214045183597083133e-01 -7.257248552009457621e-01 -9.293432343570038334e-01 7.433505775861616316e-01 -6.410759887843464622e-01
2.053688091546385763e+00 2.056994033732374660e+00 2.125476501283963149e+00 2.109500652220711814e+00 2.182381217024876197e+00 2.222543026626417451e+00 2.055341062639380212e+00 2.117488576752337259e+00 2.202462121825647046e+00 6.751660068053260133e-01 6.722830813256748250e-01 6.155080402531208916e-01 6.231350729988215376e-01 5.855813127366494841e-01 5.806519241318278679e-01 2.161824209806358699e+00 2.164067696780147099e+00 2.212803765616497831e+00 2.199611402252873660e+00 2.259578113332078697e+00 2.297140431537373573e+00 2.162946244171617849e+00 2.206217444637700087e+00 2.278436680319761098e+00 -1.608464038442140084e-03 7.544715583662806035e-03 -1.823496041250900410e-02 -1.037236584050024897e-03 5.979629703177598808e-03 -1.648600486892762632e-02 -4.554638173466402096e-02 1.093581544941584632e-01 -1.815788796715747666e-01 4.993564356435643248e+01 5.058415841584158557e+01 4.856930693069306670e+01 5.783309371966974949e-02 5.338003826399602414e-02 5.985426318262629386e-02 2.043716260903759352e+00 4.137191240583454110e+00 9.650576892391130590e-01 4.551071930222494899e+00 2.158914432660186122e+00 1.640803790880572377e+00 3.090453750743606953e+00 1.504386975071436261e+00 3.354993181441340511e+00 3.095937860551533749e+00 3.297394095563126903e+00 3.148052836621820116e+00 6.766557235638335221e-01 3.166556742326472329e-01 1.639962033563470145e+00 3.520291363020087161e-01 5.984193660147645311e-01 3.685923048853562367e+00 2.152821200962619752e+00 4.149291768143593906e+00 1.902843087353544682e+00 4.564666496784254512e+00 2.240316331496507107e+00 4.034633292163985807e+00 6.774005206115687461e-01 -7.170087148710030389e-01 -7.130141160330503158e-01 -9.400279561242437243e-01 7.604052159529723909e-01 -6.284128350419173614e-01
2.066813351262307918e+00 2.102174913479655238e+00 2.109856546337472327e+00 2.144509308931402902e+00 2.203799133825591561e+00 2.263470185745792840e+00 2.084494132370981578e+00 2.127182927634437615e+00 2.233634659785692200e+00 6.665683250552248973e-01 6.761180891560223394e-01 6.220848011412234424e-01 6.096072749865526497e-01 5.677405241666451108e-01 5.625998906618687734e-01 2.171642410923829036e+00 2.208228936805961329e+00 2.199655460733339840e+00 2.229471059648448161e+00 2.275754803363368328e+00 2.332341295508193912e+00 2.190012077394808188e+00 2.214613437119893558e+00 2.304221760569529653e+00 -1.696409774832311618e-02 -1.629044787063360297e-02 -2.671477703785562693e-02 -1.670608407130559983e-02 -1.346311659423665881e-02 -2.455774574875953936e-02 -1.827867678019229059e-01 -1.640902895224184699e-01 -2.216117974498712229e-01 4.822772277227722526e+01 4.835148514851485402e+01 4.693069306930693330e+01 5.345470833879631400e-02 5.304691065982359427e-02 6.104147044671232036e-02 2.095824533542597123e+00 4.201017763544911965e+00 9.899063613026216624e-01 4.539210557810466007e+00 2.174843373218530385e+00 1.645327434023903690e+00 3.148421148543754544e+00 1.542865447422609337e+00 3.357026965514497974e+00 3.092268995917184959e+00 3.317517545676531565e+00 3.187930568381720953e+00 6.705201316003883694e-01 3.319337399582346637e-01 1.674203875393974084e+00 3.419728508134652345e-01 6.100128728681900592e-01 3.671712697629733402e+00 2.200472158942359258e+00 4.214110850148884424e+00 1.944960981750430529e+00 4.552074023874336461e+00 2.258773871616514661e+00 4.023503013430845598e+00 6.686504538873504488e-01 -7.167949571282682397e-01 -7.043039001116789821e-01 -9.358445619082434996e-01 7.365103546934207435e-01 -6.355766999514428361e-01
2.038001281446929713e+00 2.047406641388359372e+00 2.164159676538405463e+00 2.121227825564170999e+00 2.169293185983652616e+00 2.225964722099224247e+00 2.042703961417644543e+00 2.142693751051288231e+00 2.197628954041438654e+00 6.762866802235389940e-01 6.803673375866152728e-01 5.932410492403447089e-01 6.235201156592821148e-01 5.893649601229101753e-01 5.834712835831571409e-01 2.147280348959376806e+00 2.157492449408771495e+00 2.243996891276501149e+00 2.210969204348958161e+00 2.247928820709362618e+00 2.301164418896758601e+00 2.152392455650567804e+00 2.227544261135799175e+00 2.274702361384038252e+00 -4.604367602490134007e-03 2.003639155300212388e-02 -2.578758166220585304e-02 -4.744534586425154868e-03 1.482694979569229750e-02 -2.340332480026304993e-02 -9.741171629851771985e-02 1.722007105003018623e-01 -2.163410384074841986e-01 4.955940594059406124e+01 5.200495049504950629e+01 4.735643564356435320e+01 5.395342497302194062e-02 5.539750325923813862e-02 6.025394380060077049e-02 2.065656052181272351e+00 4.178393285512250976e+00 9.678765466190443201e-01 4.547521248259198678e+00 2.147760265580563654e+00 1.681178069952904197e+00 3.122024668846761664e+00 1.516766299400158280e+00 3.347640756919881166e+00 3.114349659106051327e+00 3.306588650220235515e+00 3.163076775546407315e+00 6.718327515097951563e-01 3.250219026597315763e-01 1.658126144873445007e+00 3.512873756890805832e-01 6.059748971160555664e-01 3.664186035122975138e+00 2.172163477253574726e+00 4.191015352587295517e+00 1.919939405764692131e+00 4.561069208386058449e+00 2.231609225277021658e+00 4.031453708388674784e+00 6.767202240305801864e-01 -7.237631176248915388e-01 -7.168514057902146686e-01 -9.203665265797595918e-01 7.505817803834237134e-01 -6.419803134816114421e-01
2.086736476485766545e+00 2.118232817702116133e+00 2.157809548728035764e+00 2.142230830342449988e+00 2.257682460815034098e+00 2.277471426061498327e+00 2.102484647093941561e+00 2.150020189535243098e+00 2.267576943438266213e+00 6.693524825453667226e-01 6.573555082425023288e-01 6.030879796357343503e-01 6.224031419664863840e-01 5.611506276130708848e-01 5.543148723210984397e-01 2.191461126323229092e+00 2.217887854289978922e+00 2.240503773655157183e+00 2.230815680776755183e+00 2.326374888263361917e+00 2.343958419896340573e+00 2.204714086043004340e+00 2.235664975053558656e+00 2.335183204263138634e+00 -1.498053327518176873e-02 7.245847486182599093e-03 -8.726921176248490092e-03 -1.198646488179345646e-02 4.333427855472802778e-03 -7.529829608605417834e-03 -1.548305500211934194e-01 9.309583968683973754e-02 -1.227173683087869199e-01 4.871782178217821979e+01 5.105940594059406124e+01 4.926237623762376217e+01 5.380927598647319843e-02 5.436197424885262641e-02 6.309681714709952649e-02 2.060930980543352220e+00 4.153659314908166422e+00 9.731560901485489801e-01 4.560145539135208814e+00 2.157674266160316545e+00 1.678741207054567308e+00 3.107295147725759321e+00 1.517043535345950600e+00 3.358909902647762458e+00 3.119443373094887839e+00 3.310538259839280517e+00 3.155666790534241706e+00 6.701425909759753941e-01 3.265499012346090302e-01 1.649887696412070337e+00 3.619443563586419166e-01 6.117817359196858762e-01 3.678343594147746920e+00 2.167147341276863592e+00 4.166475794039815383e+00 1.915505726059083980e+00 4.574486971802916635e+00 2.242729393229456303e+00 4.043313447764196766e+00 6.734887530386322041e-01 -7.170360408587379553e-01 -7.152532644835372100e-01 -9.236918217309773027e-01 7.549269521848656073e-01 -6.325081769517045815e-01
2.110597403752576540e+00 2.062773139035388947e+00 2.139234003519790317e+00 2.123156959929688004e+00 2.172149858772670417e+00 2.151542127329550080e+00 2.086685271393982966e+00 2.131195481724739160e+00 2.161845993051110248e+00 6.369448037194465062e-01 6.591514266096297758e-01 5.987879814448970883e-01 5.994850317974507181e-01 5.707650606294319973e-01 6.022751084154429613e-01 2.204613363769783785e+00 2.165528486611853154e+00 2.221456542122344668e+00 2.206168121392171777e+00 2.245886854541308431e+00 2.234249053237038041e+00 2.185158313491238236e+00 2.213825529302753115e+00 2.240075511594648461e+00 2.291877235767290216e-02 7.543673833754304184e-03 9.532469708462313132e-03 1.788651967073476290e-02 6.905883290174179637e-03 5.195271875449304633e-03 1.891338381017481918e-01 1.175231221615385541e-01 1.019338446966410044e-01 5.209900990099009732e+01 5.066831683168317113e+01 5.126732673267326845e+01 5.287099086326980946e-02 5.400963520365395509e-02 6.016855879800612344e-02 2.071419997379953859e+00 4.189226207852249750e+00 9.684953049082450915e-01 4.544260116124561044e+00 2.126261600540861885e+00 1.632939133163052281e+00 3.130323102616102027e+00 1.519957651144099531e+00 3.335260858332711464e+00 3.088599624643806774e+00 3.307840056752257674e+00 3.157743904196555818e+00 6.550622731599343718e-01 3.177625340611494043e-01 1.658140182755947434e+00 3.374493188527679099e-01 6.155455865666566995e-01 3.681782068260115892e+00 2.172530180978627712e+00 4.201260435703683349e+00 1.920263529128031443e+00 4.556772108169840685e+00 2.213568332597002808e+00 4.027655572510767890e+00 6.765455644825876247e-01 -7.256285671127201686e-01 -7.249803293624387246e-01 -9.426022588788137702e-01 7.475694339261735877e-01 -6.533033298139738765e-01
