1.957006014888884593e-02 1.921567965027830630e-02 1.402846108384208645e-01 1.403272246888540020e-01 1.426156540579890386e-01 3.143327370236077833e-02 1.939286989958357438e-02 1.403059177636374333e-01 8.702446388017490153e-02 1.801573341052414498e-02 1.753778361346841966e-02 1.493580200739383912e-01 1.491360211182158890e-01 1.534066074276952962e-01 2.487647663197649697e-02 2.659988542362923952e-02 2.601569138990853652e-02 2.049087362668907120e-01 2.047761772859554019e-01 2.094583776908028605e-01 4.008602980177505826e-02 2.630940994250122178e-02 2.048424674992263550e-01 1.507973835484751057e-01 1.827375218033867529e-02 -3.037209770789978417e-04 1.277599141647304037e+00 2.220475620690275098e-02 6.471264604143215065e-04 1.123178293306273501e+00 2.107291515406534421e-01 3.597572588675660571e-02 1.363331183301442096e+00 5.065306122448979664e+01 4.977551020408163396e+01 7.355102040816326792e+01 8.004231739318864482e-04 4.281061575517682710e-02 2.415376187753525902e-02 1.986550808218311148e-02 5.575210562022391292e-01 1.979447673880947722e-02 2.588698347900519892e-01 1.416954920676604945e-01 2.589823141994504474e-01 2.886932821422111273e-01 1.982999241049629435e-02 2.002826634288562557e-01 2.589260744947512460e-01 1.393676714361175573e-01 3.496082741349498257e-01 1.756376989255405835e-02 2.794297121445850074e-01 1.834981423758905855e-02 5.632458792735314801e-02 1.512639544275060088e-01 5.776366293774339716e-02 2.651649343713966336e-02 6.236270457076616980e-01 2.699142441438198009e-02 2.649265003154930298e-01 2.072640740247644886e-01 2.653459625170280778e-01 1.862376374436054194e+00 -3.582015661087009379e-03 -5.850448596815958080e-01 4.344074254319193378e-04 1.714919423170689239e+00 -1.189404241542832308e+00
1.982752956944325295e-02 1.938040954498955817e-02 1.385648871789983139e-01 1.386792400554325566e-01 1.402620105510538617e-01 3.455366611519952724e-02 1.960396955721640383e-02 1.386220636172154352e-01 8.740783833312669449e-02 1.785940401508470318e-02 1.785659679190713250e-02 1.476262310954791213e-01 1.477964140544117400e-01 1.492431941323197619e-01 2.827681846582807620e-02 2.668500029232096643e-02 2.635257716277993392e-02 2.024690891627271006e-01 2.026714376267544082e-01 2.048095764329422863e-01 4.464901235805875807e-02 2.651930960377212043e-02 2.025702886606026154e-01 1.482236433623045913e-01 2.280762695273140517e-02 -8.249255093331426180e-04 1.209369164730755397e+00 1.253513513390063817e-02 -9.989049498089692166e-04 1.080533175691825276e+00 1.583343861981123812e-01 -4.469686398885660411e-02 1.348526674232890299e+00 5.120408163265306456e+01 4.871428571428571530e+01 7.010204081632653583e+01 8.522160508441737475e-04 4.352144983343900903e-02 2.522092224323801285e-02 1.958418781026045885e-02 5.238182069925269024e-01 1.942631883633145345e-02 1.121458728756127010e-01 1.433089163344310191e-01 1.136206148597449228e-01 2.717011974013937015e-01 1.950525332329595615e-02 1.277273946050218600e-01 1.128832438676788119e-01 6.586503034293658687e-02 3.335635616634789469e-01 1.800021210767852736e-02 2.771441590331083504e-01 1.798121342428260841e-02 8.342422233258287023e-02 1.557252707481399379e-01 8.641437116197746293e-02 2.659977533944546391e-02 5.926165698519023639e-01 2.647085000033825089e-02 1.397723065375587881e-01 2.116312960091924489e-01 1.427483368184249424e-01 1.855840253943908058e+00 -8.093664374020497279e-03 2.439808903578236654e-01 1.306431259063486200e-02 1.405323653286354668e+00 -1.140739979992115849e+00
1.980472797720648701e-02 2.001626749401942337e-02 1.394140710403086458e-01 1.393915291947732671e-01 1.384560803576048993e-01 3.636464216971389135e-02 1.991049773561295519e-02 1.394028001175409703e-01 8.741036126365939185e-02 1.733099046836782467e-02 1.819169946586960199e-02 1.489363768993998971e-01 1.487349349388172315e-01 1.479688732315186661e-01 3.030774178470520622e-02 2.631711383996736264e-02 2.704789998962321002e-02 2.040057047436476256e-01 2.038432713692348575e-01 2.026446980145219234e-01 4.733863551286306148e-02 2.668500866324068424e-02 2.039245042294621502e-01 1.471492780234012476e-01 -1.062452177850711083e-02 1.617029608901114071e-04 1.167955797367642656e+00 -2.738564408496988595e-02 7.965368116329616093e-04 1.055432038728456590e+00 -2.340216940849515204e-01 3.991332480414560430e-02 1.339033975242786445e+00 5.048979591836734926e+01 5.075510204081632537e+01 7.000000000000000000e+01 7.929899814595950391e-04 4.346758961317154918e-02 2.386244147369113652e-02 1.991704385118542656e-02 5.068312071144798203e-01 2.011370210613057027e-02 2.902519974646943224e-01 1.437724540390258876e-01 2.889323528856177492e-01 2.633741254828326217e-01 2.001537297865799842e-02 2.170122257518601050e-01 2.895921751751560080e-01 1.550845206579398727e-01 3.253018305767528817e-01 1.735090757410756579e-02 2.883340543653163390e-01 1.798220795930130511e-02 5.394441330886739355e-02 1.536961820873361806e-01 5.556915491278555802e-02 2.641481836801582578e-02 5.831075367476070692e-01 2.698000770025317518e-02 2.952223259841349479e-01 2.104591051217015174e-01 2.942275233925954470e-01 1.848754741456303918e+00 9.825360494397809147e-03 -6.749829089959135109e-01 -4.556906892523610031e-03 1.743145946910908073e+00 -1.116067353300037812e+00
1.959949110812054737e-02 1.994515131990350076e-02 1.364942691521641716e-01 1.362848134076091455e-01 1.437069993388095102e-01 5.617449149037172934e-02 1.977232121401202580e-02 1.363895412798866724e-01 9.994074541459062322e-02 1.800530256383782446e-02 1.793226825411318309e-02 1.463525235630985244e-01 1.460824019299485910e-01 1.433095929332557639e-01 4.464508307966464501e-02 2.661448801146926516e-02 2.682117271692876365e-02 2.001243280180367012e-01 1.997839295818607253e-01 2.029515732524881655e-01 7.175483912177633983e-02 2.671803022327773683e-02 1.999542012359838417e-01 1.522138266108767068e-01 -1.748202489943339460e-02 1.535717054177924762e-03 8.758440562487406211e-01 -7.735776317800072480e-03 1.702382015840924172e-03 8.619238938529971694e-01 -1.243842309283241382e-01 5.835034531398482910e-02 1.247216381937448881e+00 4.926530612244897611e+01 4.895918367346938993e+01 6.610204081632653583e+01 8.006370154307823964e-04 4.307285742028710285e-02 2.427349089743860780e-02 1.958942561789064549e-02 5.180963845278167001e-01 1.993189927178830312e-02 3.352013097601830305e-01 1.414102266122456153e-01 3.332440587486071859e-01 2.688429050728536884e-01 1.976066244483947604e-02 2.383057681862143229e-01 3.342226842543951082e-01 1.773953676890368258e-01 3.297533055700311300e-01 1.751005562822023284e-02 2.771586943753041599e-01 1.802123102668696381e-02 6.744189638504237416e-02 1.510526589148116772e-01 6.763727073195224815e-02 2.627446753299174723e-02 5.875719577452779285e-01 2.687090203729565821e-02 3.419185976997345944e-01 2.069148567787269799e-01 3.400388258468620140e-01 1.854268606325451652e+00 1.733108163016544578e-02 -8.132034932385995285e-01 -5.856128574702230624e-03 1.779143887767918653e+00 -1.142327162617548408e+00
1.887290612081143210e-02 1.897813718929180701e-02 1.379383696747956412e-01 1.379326960706298566e-01 1.422093482255906149e-01 3.812584678949631350e-02 1.892552165505161782e-02 1.379355328727127628e-01 9.016759750754346769e-02 1.843100427623249257e-02 1.912211249708441543e-02 1.469558244065139185e-01 1.471319528512190222e-01 1.466126682416275251e-01 3.385924725136983671e-02 2.637969871085456622e-02 2.694113727233378441e-02 2.015515024889140694e-01 2.016760773991949918e-01 2.042517398008565910e-01 5.099047771736937157e-02 2.666189585909256934e-02 2.016137995657351356e-01 1.488603406376634297e-01 -5.560273074548861133e-03 4.113228874114813649e-05 1.154333755287054286e+00 -2.105771339166601086e-02 -6.178888079548611406e-04 1.029564096299738774e+00 -2.052147468566029587e-01 -3.515362793417245446e-02 1.328658728332462902e+00 5.024489795918367463e+01 5.044897959183673208e+01 7.187755102040816269e+01 8.152425525897309027e-04 4.265667745351614526e-02 2.401594987963706976e-02 1.888814631116126144e-02 5.112399170494272838e-01 1.929596339048894951e-02 6.040503289157325706e-02 1.420544801740142304e-01 6.449923942751313588e-02 2.650640316802942986e-01 1.909205485082510548e-02 1.012297565327937438e-01 6.245213615954319647e-02 3.964658960136725752e-02 3.266471986117207571e-01 1.818967992387476515e-02 2.714589090234899582e-01 1.909590723610066557e-02 5.603361479279354157e-02 1.511814996237794695e-01 5.987537261679344580e-02 2.622263386475217131e-02 5.788403856616508580e-01 2.714752062964224943e-02 8.239256025503284564e-02 2.074495629448378231e-01 8.800688684828888997e-02 1.857482388753951108e+00 2.136056503682542962e-02 8.065755572176086519e-01 6.555750992216861917e-02 1.047174220982181048e+00 -1.130226857736675861e+00
1.958893489710874722e-02 1.991592043564084993e-02 1.372339293071719313e-01 1.374755509333953907e-01 1.513393745400561929e-01 3.371840930362503957e-02 1.975242766637479858e-02 1.373547401202836471e-01 9.252889192184061973e-02 1.783356250919092972e-02 1.814083130981971811e-02 1.470579491701568819e-01 1.471883046492065972e-01 1.504353653825892811e-01 2.621559161890558987e-02 2.649079693350853831e-02 2.693944408131155460e-02 2.011447035524880633e-01 2.014048761325014092e-01 2.133879224416615483e-01 4.271051825834031035e-02 2.671606229950905173e-02 2.012748318806483749e-01 1.538807879721581506e-01 -1.655419496048786063e-02 -1.759106573328795544e-03 1.271180955412130720e+00 -1.679316146119560690e-02 -1.292623511754428236e-03 1.109153432553270369e+00 -1.832624864518520302e-01 -5.084531919022045043e-02 1.358648395146052623e+00 4.940816326530612201e+01 4.993877551020408134e+01 7.728571428571429180e+01 8.170750574560758190e-04 4.310074269494667404e-02 2.429706999540320531e-02 1.961170779118906471e-02 4.936712070953748199e-01 1.970197473887105866e-02 2.227602938222213724e-01 1.456314045805072732e-01 2.213162188760879889e-01 2.566414574432819284e-01 1.965684126503006168e-02 1.841958492013643367e-01 2.220382563491546946e-01 1.211860008067052186e-01 3.196513058379410466e-01 1.782566121054938307e-02 2.803570528189434641e-01 1.793028204198843928e-02 8.193479170178230575e-02 1.557444326659885026e-01 8.377852619021528002e-02 2.650232593717522997e-02 5.677247024573867096e-01 2.663949741861445716e-02 2.373509186731259379e-01 2.132248444870860349e-01 2.366425789840304050e-01 1.847166486766673277e+00 4.592139014856917202e-03 -4.187330473304867740e-01 -6.503721340085551368e-03 1.676337074238958724e+00 -1.088810826542717436e+00
1.996948499696837506e-02 1.935464281490616167e-02 1.393920954566234827e-01 1.393053509800115664e-01 1.480645461796510076e-01 3.253981776202428955e-02 1.966206390593727010e-02 1.393487232183175384e-01 9.030218197083764164e-02 1.780152129255431828e-02 1.742938011476605556e-02 1.458161193162225144e-01 1.461205923015365116e-01 1.461258599626238108e-01 2.578901830032367254e-02 2.675209321480115365e-02 2.604583440163898977e-02 2.017238134882227418e-01 2.018841457524985228e-01 2.080285480053215008e-01 4.152003377744508533e-02 2.640132554485674632e-02 2.018039955432589239e-01 1.499996499830625052e-01 3.127048030174248844e-02 6.224992566025438915e-04 1.279312702044503203e+00 2.675088460850975902e-02 -7.944949942351956645e-04 1.110059351783007742e+00 2.312941486591770790e-01 -3.986213570663847683e-02 1.358956421499774025e+00 5.146938775510204067e+01 4.973469387755102389e+01 7.836734693877551194e+01 7.955133036502938992e-04 4.319708191762183791e-02 2.454700485946139168e-02 1.969015574599840279e-02 5.307186787926527760e-01 1.965160959910510624e-02 3.750282742862298679e-01 1.424603196037607655e-01 3.742874699889108814e-01 2.752044172693255963e-01 1.967088267255175452e-02 2.587442969449953445e-01 3.746578721375704024e-01 1.973592150161141423e-01 3.365894991982067985e-01 1.769094308551591443e-02 2.775728426727442910e-01 1.803102237549780024e-02 7.327251896844763634e-02 1.532958861749767476e-01 7.210106013722146490e-02 2.647020401426172093e-02 5.989231995914392481e-01 2.667027423446077447e-02 3.821191810810982692e-01 2.092715254872890840e-01 3.811688248842120541e-01 1.856905234724274933e+00 -1.959553495130285025e-03 -8.988331624248673268e-01 -1.977282081629319101e-03 1.800463781289455056e+00 -1.153507046755071430e+00
1.934834012682883422e-02 1.908192627741697733e-02 1.381647228448837084e-01 1.378835958858330712e-01 1.413896836169345472e-01 4.734318541713847944e-02 1.921513320212290404e-02 1.380241593653583898e-01 9.436643451703650987e-02 1.907962589248024185e-02 1.836774976383596589e-02 1.468323824651303622e-01 1.469315375431664572e-01 1.449572512063077301e-01 3.993130289802812594e-02 2.717333968912281558e-02 2.648573468574494036e-02 2.016165647440454067e-01 2.014963094927712528e-01 2.024935735044089136e-01 6.193453121301252529e-02 2.683173989610187007e-02 2.015564460869417596e-01 1.497323169311840230e-01 1.386479326525945008e-02 2.036795299774127495e-03 9.966096385978991945e-01 2.562655295707345557e-02 5.966331199463677844e-04 9.387355059495697818e-01 2.263821953524390029e-01 3.454368519421010392e-02 1.287560532963050841e+00 4.965306122448979664e+01 4.944897959183673208e+01 6.879591836734694255e+01 7.974570712550060241e-04 4.237086622883453474e-02 2.417060686989567705e-02 1.959500434968777099e-02 5.172638363611004042e-01 1.923274116881554252e-02 2.757774353691284097e-01 1.428013363377100275e-01 2.754156965224878739e-01 2.684294203553940772e-01 1.941387275925165676e-02 2.092893858534192186e-01 2.755965659458081696e-01 1.476862198594080799e-01 3.300325863494052436e-01 1.842046222960335919e-02 2.820920755504988109e-01 1.887630845733192370e-02 5.254693395519222099e-02 1.526032409859026939e-01 5.259620700330217696e-02 2.689382130186275185e-02 5.891840251529156802e-01 2.694834603167683973e-02 2.807389786382808450e-01 2.089975378305622133e-01 2.803928795139087882e-01 1.854002558111965238e+00 -1.866001623501897105e-02 -6.353695314704174146e-01 -1.312566596753844076e-03 1.734640044706385220e+00 -1.134622808509421654e+00
1.982201663927112001e-02 1.917785751697938593e-02 1.338349674707803583e-01 1.338349674707803583e-01 1.379414553634564777e-01 4.045025351386121598e-02 1.949993707812525123e-02 1.338349674707803583e-01 8.919585443865885033e-02 1.818231893444285929e-02 1.784229369662474612e-02 1.452511536077617238e-01 1.452511536077617238e-01 1.448126202029816623e-01 3.202092833438730662e-02 2.689812382827732468e-02 2.619422958016093261e-02 1.975087242181732816e-01 1.975087242181732816e-01 1.999963501613003514e-01 5.159033689298423569e-02 2.654850964535973926e-02 1.975087242181732816e-01 1.460481135423752630e-01 3.303390773575072548e-02 0.000000000000000000e+00 1.093001490519284413e+00 2.651351271763089865e-02 0.000000000000000000e+00 1.016144677728115342e+00 2.302658587452046934e-01 1.333702114860048141e-08 1.323041983522983189e+00 5.161224489795918657e+01 4.918367346938775597e+01 7.026530612244897611e+01 8.562433695200328664e-04 4.290868441921096704e-02 2.341384766824735134e-02 1.942738985921442507e-02 4.813177956692605841e-01 1.983586842175659448e-02 1.060850694593079152e-01 1.407167943237704055e-01 1.053368970905399216e-01 2.503725927642375115e-01 1.963162914048550978e-02 1.234009318915391673e-01 1.057109832749239253e-01 6.275622965926117014e-02 3.110172949965154809e-01 1.765184803011082479e-02 2.781173120737789883e-01 1.841081972738461622e-02 6.112589794793745618e-02 1.528973571691834010e-01 6.273688171741517716e-02 2.624902313649090518e-02 5.558921295566792153e-01 2.706325847120954337e-02 1.224353599338355164e-01 2.077951347699920071e-01 1.226041525246512193e-01 1.844812168578625844e+00 2.080716580468508839e-02 2.806439492280444759e-01 -7.077527287984939838e-03 1.380861789667842121e+00 -1.095119168049179192e+00
1.902331632091459196e-02 1.883171042186664382e-02 1.387149128431391376e-01 1.390509793606460043e-01 1.386595175175950323e-01 2.965514780439253498e-02 1.892751337139061962e-02 1.388829461018925571e-01 8.415733266099378884e-02 1.897478889615403230e-02 1.895816309478349712e-02 1.470539033950621910e-01 1.472382187414504051e-01 1.468121328010439652e-01 2.382416005511969748e-02 2.686873978249046391e-02 2.672162542476508307e-02 2.021550829160720375e-01 2.025197963639851217e-01 2.019412393143204254e-01 3.803969497291386642e-02 2.679528356670850264e-02 2.023375218145586074e-01 1.453053380461914734e-01 1.012314165565799881e-02 -2.419782463862113313e-03 1.295245063817535902e+00 5.490307925241045064e-03 -1.802500320466227839e-03 1.127980200488597928e+00 1.047882363443337905e-01 -6.004164535426816801e-02 1.364892110980521878e+00 5.065306122448979664e+01 4.659183673469387799e+01 7.391836734693877986e+01 7.993641824542754284e-04 4.225354599609734002e-02 2.336331822062728131e-02 1.903921781349557363e-02 5.389795456023757092e-01 1.911281418439356866e-02 2.555807239015359666e-01 1.439059938055759491e-01 2.541192695003813284e-01 2.790093817079356553e-01 1.907601599894457114e-02 1.997433588535559579e-01 2.548499967009586475e-01 1.373099708575157840e-01 3.414427697039758014e-01 1.887339277267352511e-02 2.778339357130580889e-01 1.901975624281664751e-02 1.217736828989476466e-01 1.527127335898632310e-01 1.241644854589472047e-01 2.680852046833865146e-02 6.063750047714294711e-01 2.696387942383882477e-02 2.831083472397212808e-01 2.098335389151577135e-01 2.828310848911281816e-01 1.863522741085275269e+00 3.858057725578912297e-03 -5.590910793576649995e-01 -5.734567078961004712e-03 1.722682661796611114e+00 -1.157071072670013745e+00
