3.495385481263733052e+00 2.040146529980520373e+00 2.245983896753304343e+00 2.794895847090629992e+00 2.767766005622126713e+00 2.520439871921967168e+00 7.523493095146915888e-01 8.608462530433661497e-01 7.393087180036217454e-01 7.589395485508131367e-01 3.575436916819611621e+00 2.214329274333508124e+00 2.364534001656841244e+00 2.896106357584085966e+00 2.973802555763150668e+00 2.643714534460015919e+00 5.257810625346235334e-01 -2.177841877730459785e-01 4.576993989894563852e-01 -2.010702551271555671e-01 9.439839685657236412e-01 6.325370100942561136e-01 9.087461773700306367e+01 2.924770642201835003e+01
2.970567179788860201e+00 2.165576740939721301e+00 3.154693287223193643e+00 2.412349506340066618e+00 2.568071960364290973e+00 2.783521396781630131e+00 7.999354811126833109e-01 8.390353689936543846e-01 5.410280430848746214e-01 8.764398970344647877e-01 3.076388490353862970e+00 2.322434707655185004e+00 3.200750080817827747e+00 2.566627560409368680e+00 2.725607190600210394e+00 2.901066882519970136e+00 3.134610132711966313e-01 2.666923206487442632e-01 2.766186504419400616e-01 2.185825236326980614e-01 7.402163073454669506e-01 6.592012799413566881e-01 7.739877300613497368e+01 7.765030674846626368e+01
2.934689470253922128e+00 2.146419273971556407e+00 3.069430129099207427e+00 2.358289946743858501e+00 2.540554372112739046e+00 2.713860037921532964e+00 8.150718734244534192e-01 8.701356721074108291e-01 5.482564786239447763e-01 8.750791842990616187e-01 3.045774851440417041e+00 2.316085444786180503e+00 3.118010019832377910e+00 2.515411507429084814e+00 2.705641904725872404e+00 2.832779689234742548e+00 3.102748773791587089e-01 2.620401098134709228e-01 2.696917893604868777e-01 2.127233948666446550e-01 7.310657722840669948e-01 6.504102131725923996e-01 7.706748466257668895e+01 7.697546012269938842e+01
3.418974854615747905e+00 2.171616608942909643e+00 2.198652240996127993e+00 2.341037461431329625e+00 2.795295731779328996e+00 2.269844851213728809e+00 7.610752241997337242e-01 8.370870089700701566e-01 7.471002210005227573e-01 8.170027256417047301e-01 3.502659639957249382e+00 2.327366184514839009e+00 2.322117657883925101e+00 2.479505968843555674e+00 2.973655823242545626e+00 2.402101191310135331e+00 4.462348049588441001e-01 -6.272905408449637454e-02 3.952352004748290737e-01 -6.552109941454592468e-02 8.802736403151382172e-01 3.619003442855692754e-01 8.869724770642201861e+01 4.503058103975535431e+01
2.958899262917304096e+00 2.182713564880685908e+00 2.235409986062967036e+00 3.073900888466322812e+00 2.570806413898995224e+00 2.654655437264644924e+00 8.114330895737045246e-01 8.202266311554097244e-01 7.191352220282239971e-01 6.864592532409272696e-01 3.068144147028899482e+00 2.331739743790182118e+00 2.348236204761270596e+00 3.149617909917667991e+00 2.724932911074912756e+00 2.777976444448886362e+00 3.019230440068109700e-01 -3.158567739651124695e-01 2.702468013967454508e-01 -2.884767819963933722e-01 7.318036729709586075e-01 7.555927093454205545e-01 7.744785276073619684e+01 1.836809815950920211e+01
3.454672370220320587e+00 2.176621945804636749e+00 2.628283771771708022e+00 3.142338067984599359e+00 2.815647158012478890e+00 2.885310919878153690e+00 7.583070150490697214e-01 8.422462513635540216e-01 6.906234165598972297e-01 6.988871118538765304e-01 3.536918251053636109e+00 2.333894137036708116e+00 2.717505526849831821e+00 3.219119713309934738e+00 2.996402222460349041e+00 2.978889727489087313e+00 4.539100081410198939e-01 -1.781625310018927766e-01 4.014895280077330764e-01 -1.683896459245285970e-01 8.869234890426149764e-01 5.792956876471796468e-01 8.814678899082568364e+01 2.895107033639143879e+01
3.475057267996939370e+00 2.078400286870125679e+00 2.133908128087423250e+00 2.880449429689309060e+00 2.776728777433532525e+00 2.507178778888365933e+00 7.862900534893835225e-01 8.775454442236969577e-01 7.449473240534467688e-01 7.326697868136013980e-01 3.562902617820853379e+00 2.256065991751922795e+00 2.260201410213691808e+00 2.972169903203205621e+00 2.981954797042896121e+00 2.640293956005553611e+00 5.029864610751475507e-01 -2.977614950669323912e-01 4.382483018739506964e-01 -2.696550099545114154e-01 9.247675889712753117e-01 7.310168438813752223e-01 8.949085365853657947e+01 2.230182926829268197e+01
