6.298077555177402642e-01 6.776839487636348025e-01 7.356333195893897114e-01 7.361505256434752731e-01 7.630581974141429358e-01 7.111044624214466481e-01 6.537458521406875889e-01 7.358919226164324368e-01 7.370813299177947364e-01 3.278136236407661608e-01 3.684711901236452092e-01 3.446112662920838288e-01 3.449154021604413645e-01 3.582051513434541534e-01 3.623912651508718885e-01 7.100137891300306592e-01 7.713796421756333732e-01 8.123504820861121578e-01 8.129478649044253880e-01 8.429523966926650846e-01 7.981209090941949746e-01 7.413319543624811159e-01 8.126492283876859402e-01 8.208427768529282798e-01 -7.323364743213922612e-02 -7.028288233503875030e-04 7.048575629841362378e-02 -8.277783344490410866e-02 -7.351053781204602931e-04 5.461641237844825497e-02 -4.067109589976746764e-01 -3.834332610679331427e-02 3.304422606442683485e-01 4.500000000000000000e+01 5.046938775510204067e+01 5.783673469387755262e+01 5.072592963366609475e-02 5.582031190303795437e-02 5.480366696602301940e-02 7.938341781859744595e-01 8.756123283808193714e-01 8.081484339152418261e-01 7.240312931097474536e-01 8.257016171282005601e-01 7.355717338420648677e-01 8.347232532833969154e-01 8.009913060506081983e-01 7.748664551189740068e-01 7.298015134759061606e-01 7.589327356478610120e-01 8.506569727545099102e-01 4.822242617902061101e-01 4.335675482492176713e-01 4.849475980696382749e-01 3.718024572342712997e-01 3.994656840583870605e-01 3.802553675388919419e-01 9.288234176178541412e-01 9.770761324008061521e-01 9.424850471562767895e-01 8.139154628139309011e-01 9.172545956648898713e-01 8.280458442438795030e-01 9.797037505924183209e-02 1.787067552561296194e-02 1.312101244631147523e-01 1.581312249868116124e-02 -9.197506155356435786e-02 -5.867313482543155129e-02
6.367484310427115046e-01 6.872958666549391360e-01 7.521112784316974498e-01 7.513449577285981063e-01 7.797955560911399298e-01 6.763432266032097795e-01 6.620221488488253758e-01 7.517281180801478335e-01 7.280693913471748546e-01 3.224587413351818199e-01 3.749147717503307220e-01 3.461704652328591036e-01 3.450024968655194257e-01 3.672542814373354059e-01 3.434942741414648282e-01 7.137423935138114128e-01 7.829027362307316995e-01 8.279525144256140168e-01 8.267683885754411044e-01 8.619494280603380298e-01 7.585700208550377743e-01 7.491211179430169453e-01 8.273606633419696710e-01 8.119067967056182722e-01 -7.635308833718534860e-02 1.019412051602464845e-03 1.420913043693655675e-01 -9.232197712811117396e-02 1.431208785525113058e-03 1.273291560370859166e-01 -4.294730798034891439e-01 5.350155921225979716e-02 5.041246872210707330e-01 4.663265306122448806e+01 5.010204081632652873e+01 6.255102040816326792e+01 5.225938880364884576e-02 5.574177867987448881e-02 5.336693086692623905e-02 7.816007072755277729e-01 8.784260573037354636e-01 7.859648435517445630e-01 7.567642498741893320e-01 8.393596727015640857e-01 7.561462316426861285e-01 8.300133822896316182e-01 7.837827754136361680e-01 7.980619612878767644e-01 7.564552407584377303e-01 7.691824785748585525e-01 8.588928650026497191e-01 4.492255501071784618e-01 4.373391916655974265e-01 4.532151704732013675e-01 3.805048052325921693e-01 3.931498465680218768e-01 3.836966234380584373e-01 9.015005604450294641e-01 9.812736146034416462e-01 9.072732367078681914e-01 8.470395720937348161e-01 9.268718692538552295e-01 8.479270148221497161e-01 1.166551673674348921e-01 5.568043102138403588e-03 1.034950001802941999e-01 -8.169924645952159233e-04 -3.228942168229759213e-02 -4.548458392660050670e-02
6.350538206468667735e-01 6.914509387179154087e-01 7.593497804318578570e-01 7.591766156627262063e-01 7.452233619197583536e-01 7.168370083478202703e-01 6.632523796823910356e-01 7.592631980472920317e-01 7.310301851337892565e-01 3.248125980695789061e-01 3.710320066288556595e-01 3.536117513937081513e-01 3.544019984885758978e-01 3.509353348295680686e-01 3.715912381401974551e-01 7.132997819871337297e-01 7.847095963456300893e-01 8.376475152268025859e-01 8.378245104446437885e-01 8.237192897965474048e-01 8.074251326281699503e-01 7.498552292208857661e-01 8.377360175101233875e-01 8.156129024183427223e-01 -8.503115827199186905e-02 2.280694883895384342e-04 3.883061759856464012e-02 -9.523146812311031328e-02 -2.112780328667960010e-04 1.997780702103199926e-02 -4.361730154463441811e-01 -2.055616849940408372e-02 1.998840179775426551e-01 4.463265306122448806e+01 4.975510204081632537e+01 5.514285714285714590e+01 5.205338124293337754e-02 5.630002329258139426e-02 5.439495204216196478e-02 7.494996427621718471e-01 8.916755247134962037e-01 7.401018937973162792e-01 7.380981740469599872e-01 8.234225874201304141e-01 7.531882637528127811e-01 8.205875837378340254e-01 7.448007682797440632e-01 7.807603807335452561e-01 7.456432188998863841e-01 7.437989084045659727e-01 8.575490560668133089e-01 4.161033344971720727e-01 4.494013449359417489e-01 4.020851946626802231e-01 3.873444915121892484e-01 3.935618731074105314e-01 4.025070640408336398e-01 8.572582455014875480e-01 9.985223133227029146e-01 8.422727093817651278e-01 8.335614372296098473e-01 9.126421562898986428e-01 8.539932653468341739e-01 1.732610689814525762e-01 -1.261780245818142424e-02 1.092837386202996919e-01 2.023768113671917113e-02 -1.532869783268139829e-02 -7.959070890522684794e-02
6.987611259086100590e-01 7.133707161914054629e-01 7.301456118929203765e-01 7.303515216814091549e-01 7.601871277019596196e-01 7.159132281053929292e-01 7.060659210500077609e-01 7.302485667871647657e-01 7.380501779036763299e-01 3.289737658994605907e-01 3.510988905888555167e-01 3.505163368182544481e-01 3.513849040824978953e-01 3.530873206008137699e-01 3.620450556303682621e-01 7.723282007871664634e-01 7.950900638872075987e-01 8.099224141502537888e-01 8.104842355280058586e-01 8.381856149402812095e-01 8.022520629345124554e-01 7.837917642535245921e-01 8.102033735372838885e-01 8.204155951636641353e-01 -2.069153863292131149e-02 -2.819721911878698604e-04 5.998765520566667897e-02 -2.904070205652046696e-02 -6.934325332406380714e-04 4.379920642366676858e-02 -2.409881342128565307e-01 -3.724063618041816015e-02 2.959347978051524164e-01 4.900000000000000000e+01 5.091836734693877276e+01 5.724489795918367463e+01 5.302108661809627754e-02 5.442018597674361247e-02 5.383043142703154704e-02 7.649582694085863555e-01 9.414906781791251289e-01 7.703873760865739273e-01 7.255545833016273649e-01 8.187355604696869849e-01 7.359492106658859223e-01 8.532244737938556867e-01 7.676728227475801969e-01 7.721450718856571749e-01 7.307518969837566436e-01 7.452564263551069157e-01 8.801131193244060569e-01 3.786692613708715904e-01 4.509920316049528810e-01 3.796510794369513109e-01 3.856959708739228221e-01 4.033187981742689110e-01 3.880848720720400657e-01 8.535523202731868375e-01 1.043934150063763333e+00 8.588548488255733915e-01 8.216999667143572994e-01 9.126850338086788250e-01 8.320042719907826401e-01 2.069003107536154518e-01 7.072162146572076417e-03 1.206780701721014010e-01 1.422456432499635652e-02 -5.287265525461372351e-02 -1.394765229765778658e-01
6.377270550113751657e-01 6.936347691936964877e-01 7.644380713401618399e-01 7.642249653206421023e-01 7.638979817640715320e-01 6.809826079957288503e-01 6.656809121025357712e-01 7.643315183304020266e-01 7.224402948799002466e-01 3.182535930655535639e-01 3.684920230190441570e-01 3.570989862715100438e-01 3.566568066553948424e-01 3.681741809326002923e-01 3.560874183740820875e-01 7.127279608606754691e-01 7.854397265628091374e-01 8.437329262926784867e-01 8.433527585494460244e-01 8.479931332555783463e-01 7.684631168227809006e-01 7.499655692949098729e-01 8.435428638378035249e-01 8.092057575071979203e-01 -8.398575528587452765e-02 2.788135964682501053e-04 1.147712473348772438e-01 -9.695347183803998403e-02 4.506798166756361334e-04 9.828157510618061588e-02 -4.400897290246743032e-01 3.002265162284410011e-02 4.430865318899583349e-01 4.453061224489795933e+01 4.891836734693877276e+01 6.065306122448979664e+01 5.166775819485040777e-02 5.566074417411310399e-02 5.484301915215111095e-02 7.614701082885826366e-01 8.842321096570199268e-01 7.664704472160024373e-01 7.536551794359890311e-01 8.244495405325253934e-01 7.628079987824812891e-01 8.228511089728012262e-01 7.639702777522925370e-01 7.890523599842571567e-01 7.582315891092351601e-01 7.575626438622857783e-01 8.543408250947726046e-01 4.240118819890804636e-01 4.335635001655717136e-01 4.282234331601633692e-01 3.870179248162077812e-01 3.832008216860762762e-01 3.973310291994160970e-01 8.715634239026713859e-01 9.848064441423634019e-01 8.779819218884723497e-01 8.472183919272153751e-01 9.091534054411148924e-01 8.600860362610249776e-01 1.491910262133402665e-01 6.545200871075112364e-03 8.972073931563784299e-02 1.207127146634041220e-02 -1.031588465443690657e-02 -6.997508180398942512e-02
6.520590707398470354e-01 7.052311473260163277e-01 7.325576206351249731e-01 7.313460166965632947e-01 7.468434039440499106e-01 7.211972068107799227e-01 6.786451090329317370e-01 7.319518186658441339e-01 7.340203053774149167e-01 3.192739389906603664e-01 3.801303367220664198e-01 3.459501254567362016e-01 3.456024912043811903e-01 3.475209805155149989e-01 3.709433049940193405e-01 7.260281536226571575e-01 8.011554431289853451e-01 8.101371222540831862e-01 8.088931190612294042e-01 8.237389768083093200e-01 8.110020632720713607e-01 7.645151809833227174e-01 8.095153596191773104e-01 8.173953292455117259e-01 -7.835034229000695238e-02 1.655305592067677365e-03 3.493935650742434340e-02 -9.826788450387491380e-02 1.536725866991581462e-03 1.558231749133511153e-02 -4.430557445792532301e-01 5.543871234731378300e-02 1.765324023743800319e-01 4.640816326530612201e+01 4.936734693877551194e+01 5.571428571428571530e+01 5.295750874352335436e-02 5.631325635025220822e-02 5.527079644463219615e-02 7.665607238364925413e-01 9.053830521857422209e-01 7.876412868067208528e-01 7.292757677777245151e-01 8.155600531723604663e-01 7.164519537477503919e-01 8.359718880111173256e-01 7.771010053216067526e-01 7.724179104750424907e-01 7.228638607627374535e-01 7.479182458071085282e-01 8.604715526790513991e-01 4.144207722691329865e-01 4.469984327363202281e-01 4.315067353939494588e-01 3.880784772934264826e-01 3.949702075456733019e-01 3.685291996103401413e-01 8.714126002169534368e-01 1.009715836289545754e+00 8.980962417095904593e-01 8.261041399279960284e-01 9.061675701431692875e-01 8.056780827318108518e-01 1.660610007826046897e-01 2.712718530264161126e-02 1.117067383141989861e-01 -1.774028932148155949e-02 -4.985164657740411009e-02 -1.043881099075508606e-01
6.430774167608108716e-01 6.789229608084604850e-01 7.397764345739292757e-01 7.396889088869760265e-01 7.815725296351967444e-01 6.839965390031979009e-01 6.610001887846357338e-01 7.397326717304526511e-01 7.327845343191973226e-01 3.171913519645650492e-01 3.615246041860212811e-01 3.462678250180482031e-01 3.455194663849892600e-01 3.757151778335627856e-01 3.362056345802862944e-01 7.170487554614861647e-01 7.691790598714877136e-01 8.168051051466590495e-01 8.164088336007718771e-01 8.671894337080372495e-01 7.621584442173990892e-01 7.435708923342990717e-01 8.166069934108504125e-01 8.163648106167832319e-01 -5.422924933434271344e-02 1.183206992175982690e-04 1.331578193345101802e-01 -7.010804880533770544e-02 4.852659223894262015e-04 1.286569290159441381e-01 -3.743393159121481961e-01 3.115335962959275493e-02 5.067355367995035609e-01 4.755102040816326792e+01 4.785714285714285410e+01 6.171428571428571530e+01 5.218544720258589537e-02 5.553599293422761818e-02 5.389007862965435047e-02 7.585905330332075591e-01 8.876677520070938021e-01 7.876713238827003360e-01 7.606993586032859689e-01 8.446942901397741510e-01 7.431605905220739494e-01 8.231291425201506806e-01 7.731309284579539476e-01 8.026968243715300044e-01 7.519299745626799591e-01 7.596449458182468195e-01 8.661810210734339766e-01 4.194022220167089587e-01 4.391853085148101354e-01 4.405270048419975826e-01 3.928458271129093848e-01 3.937985385272068650e-01 3.571301402974696448e-01 8.668089874015836305e-01 9.903725426164520229e-01 9.024910838685261671e-01 8.561491447519390396e-01 9.319794701284471738e-01 8.245177987248110130e-01 1.568128405449165097e-01 3.761431573756308239e-02 1.046409167025817710e-01 -2.332500189450820854e-02 2.776067400549741496e-03 -4.961256460464100182e-02
6.485263110462128333e-01 6.979969096309945886e-01 7.572907613568832241e-01 7.555350916693586161e-01 7.462617485653584293e-01 7.114944548881760866e-01 6.732616103386037665e-01 7.564129265131209756e-01 7.288781017267672580e-01 3.247966130565279053e-01 3.799368850218349802e-01 3.554204168760994320e-01 3.540713898621509204e-01 3.592527152362666731e-01 3.700164206567161940e-01 7.253131847500092766e-01 7.947022854217256072e-01 8.365482472451114537e-01 8.343858962510940502e-01 8.282325221678126237e-01 8.019579233926370510e-01 7.607992305551823931e-01 8.354677713208361611e-01 8.152010861341779657e-01 -7.347901294996084243e-02 2.321046647917318108e-03 4.769973688990792465e-02 -9.120553476517138936e-02 2.588191990456826467e-03 3.223081914644420481e-02 -4.268738673848818665e-01 7.194706141676046607e-02 2.538764801995411768e-01 4.689795918367347127e+01 4.793877551020408134e+01 5.528571428571428470e+01 5.328495892032008435e-02 5.511772814294563921e-02 5.463384278593481219e-02 7.713626640690154357e-01 9.057895201158540077e-01 7.465243820300412336e-01 7.198679983507719760e-01 8.223531354840917240e-01 7.608403171877493598e-01 8.385760920924347772e-01 7.589435230495282791e-01 7.711105669174318500e-01 7.403541577692607234e-01 7.456153312098936503e-01 8.640713277999728659e-01 4.312388492130194151e-01 4.540243919702012798e-01 3.991752840679337333e-01 3.573527778164158342e-01 3.898263694863262629e-01 4.150145671586624174e-01 8.837235453410857700e-01 1.013209160665072162e+00 8.465456634913739453e-01 8.036858483653024354e-01 9.100710289792807162e-01 8.666689559527598341e-01 1.603037068602963799e-01 -3.272744451282874611e-02 1.329058912303733853e-01 5.534151244646193235e-02 -6.906331396738341066e-02 -9.656191791967119742e-02
6.522664606019301647e-01 6.937370431384517477e-01 7.573824630351393417e-01 7.586212718714359093e-01 7.370929552537606178e-01 7.160327837859898903e-01 6.730017518701909562e-01 7.580018674532875700e-01 7.265628695198752540e-01 3.180716781061289633e-01 3.690968898407642751e-01 3.626720733106340022e-01 3.630834822264773498e-01 3.507650925058720115e-01 3.782980182465212615e-01 7.256866596813106307e-01 7.858139723322608017e-01 8.397375947714905697e-01 8.410326088812132284e-01 8.162978468704762403e-01 8.098224114369516613e-01 7.563480439427424651e-01 8.403853512746839449e-01 8.130665756476941342e-01 -6.162031884951238436e-02 -1.634308422561914394e-03 2.898602770836285203e-02 -7.949688391803649834e-02 -1.540976538630046922e-03 7.964213051515744296e-03 -3.985826363355232105e-01 -5.551533267896268525e-02 1.262073682977001565e-01 4.728571428571428470e+01 4.740816326530612201e+01 5.416326530612244738e+01 5.216551203869080472e-02 5.537887136185837278e-02 5.355011329237199802e-02 7.568478523440723693e-01 9.079907556546852332e-01 7.712944290343517473e-01 7.571176236995534881e-01 8.272418699077546123e-01 7.527343099481180744e-01 8.324193039993788013e-01 7.640711406892120028e-01 7.921797468036539946e-01 7.549259668238357257e-01 7.569827380218129287e-01 8.676163127812199782e-01 4.104485582175719238e-01 4.448902291104404605e-01 4.249227094642448188e-01 4.101537173022272165e-01 3.891231756864785285e-01 3.941795616357964827e-01 8.609800755770822267e-01 1.011125377147812587e+00 8.805988901184588213e-01 8.610767491538102725e-01 9.141914226160779977e-01 8.496978687653972129e-01 1.815706370388614210e-01 1.890737121316765287e-02 8.852062488487451308e-02 -5.806282925830624254e-03 3.563771562164012039e-04 -9.306981041894314688e-02
6.564938135274777098e-01 6.815716604641215426e-01 7.461768090220288752e-01 7.451533666687704116e-01 7.783893958521138634e-01 6.911337842430825829e-01 6.690327369957995707e-01 7.456650878453996434e-01 7.347615900475982231e-01 3.347476870376058788e-01 3.545288179210662194e-01 3.605549581845400864e-01 3.587511343473432368e-01 3.618044521684914416e-01 3.482497096180735552e-01 7.369125736319591669e-01 7.682646751506464478e-01 8.287217314598143147e-01 8.270162732699450903e-01 8.583661882809463517e-01 7.739145740785842165e-01 7.527518688987778761e-01 8.278694415326190992e-01 8.172319992374250663e-01 -3.748373666922860670e-02 1.372522825516347706e-03 1.187536376301036867e-01 -4.164998163943871984e-02 2.060056941722527863e-03 1.033386043145221450e-01 -2.885860331789156796e-01 6.418809623138180265e-02 4.543139216915394463e-01 4.816326530612244738e+01 4.902040816326530859e+01 6.159183673469387799e+01 5.306330379760618859e-02 5.723438508814186060e-02 5.401175774322151263e-02 7.459102216901023485e-01 8.809349081870951892e-01 7.558165334608957231e-01 7.214632578301077848e-01 8.117265470385369719e-01 7.235185490219062654e-01 8.134225649385987689e-01 7.508633775754990358e-01 7.665949024343223783e-01 7.224909034260069696e-01 7.336867397601050111e-01 8.463307276128160250e-01 4.048674809363767002e-01 4.372603577778894079e-01 4.056565442327960125e-01 3.735461898882718179e-01 3.931560430266792250e-01 3.759780324005742025e-01 8.487047401432048499e-01 9.834850954369637188e-01 8.577970996288922789e-01 8.124321438611826762e-01 9.019266385552111576e-01 8.153763374212988913e-01 1.659957472499981324e-01 1.319322804473480742e-02 1.177457467063739716e-01 2.844729507392297282e-03 -3.332071105440454623e-02 -8.177460523472808440e-02
