1.263554523045070876e+00 1.309806300986097849e+00 1.321965363583688768e+00 1.320923360654199907e+00 1.339394520043506231e+00 1.318499803061995213e+00 1.286680412015584363e+00 1.321444362118944227e+00 1.328947161552750611e+00 5.289534274915573819e-01 5.286322796925602141e-01 4.735497369679994017e-01 4.692527304695682244e-01 4.714533610670597619e-01 5.164555509762971397e-01 1.369803548383023539e+00 1.412460489088398274e+00 1.404222836980447253e+00 1.401797649368528020e+00 1.419945756704812379e+00 1.416039571060339730e+00 1.391295510378467437e+00 1.403010767184725838e+00 1.417994008942342399e+00 -3.594659366001661666e-02 7.885333347050669465e-04 1.572275978007845951e-02 -3.065987088089644833e-02 1.728559515466586037e-03 2.754726479688165801e-03 -2.476136830964283109e-01 5.879725962776310294e-02 7.422565414532163175e-02 4.688613861386138382e+01 4.995544554455445763e+01 5.216336633663366484e+01 9.708440627750013208e-02 9.638671552654481944e-02 1.001658778883236650e-01 1.276852634110900331e+00 1.430995234292146145e+00 2.423013836217047690e+00 1.350708409797949150e+00 1.343556537809535323e+00 2.585894843451685965e+00 1.353923934201523238e+00 1.849933235163974121e+00 1.347132473803742236e+00 1.968301626624817668e+00 1.313780521954424740e+00 1.387275886050840734e+00 5.325150402463668664e-01 4.605965998029572517e-01 1.681862855470762419e+00 4.994155596147163978e-01 4.795222906709981636e-01 1.655186941348567142e+00 1.383446752616281250e+00 1.503295243229645806e+00 2.949518386976341500e+00 1.440079549706954731e+00 1.426564333474346302e+00 3.070259916065876116e+00 1.138487889071489317e-01 6.195689554193851700e-01 -5.308959681017793621e-03 6.275392028059215699e-01 5.621622063415770976e-02 -6.302906102658688281e-02
1.313301613244554744e+00 1.257939755628049161e+00 1.312693888582882273e+00 1.275323135999902213e+00 1.296110815827916873e+00 1.263480194743183294e+00 1.285620684436302064e+00 1.294008512291392243e+00 1.279795505285550083e+00 5.236279119890073774e-01 5.458943801256259665e-01 4.802687310913430485e-01 4.870836894581512255e-01 4.873144609099273605e-01 5.478167619702500879e-01 1.413841333942644996e+00 1.371281554985079421e+00 1.397792294722981055e+00 1.365173843051788571e+00 1.384694417811396239e+00 1.377129408299685442e+00 1.392724025176383496e+00 1.381579335568487554e+00 1.380917093442231902e+00 4.306235757305020700e-02 2.887983520046945307e-02 2.549674612074292329e-02 3.055865928081159810e-02 2.360953933765284202e-02 5.478250321931628537e-03 2.472047410231743847e-01 2.172919430404527952e-01 1.046731080150633958e-01 5.316336633663366484e+01 5.222277227722772608e+01 5.229702970297029907e+01 9.585123877105312939e-02 9.453524878053107261e-02 9.666720173314498343e-02 1.303898061431408406e+00 1.427284175425762358e+00 2.454203891408999638e+00 1.400312854847413302e+00 1.320693285022278118e+00 2.682601940084410774e+00 1.365591118428585382e+00 1.879050976420204133e+00 1.360503069934845710e+00 2.041457397465912038e+00 1.352105458139410743e+00 1.373988730224020127e+00 5.238672147419137781e-01 4.647192308687834172e-01 1.718219652526836949e+00 4.912279373805916172e-01 4.883344382984408094e-01 1.677367093700288248e+00 1.405199990494603979e+00 1.501034337035656474e+00 2.995896445963464938e+00 1.483974722801606028e+00 1.408084257681758711e+00 3.163844739549208196e+00 9.035362952296949191e-02 6.121738283913130685e-01 -5.852215374195969544e-02 6.281243423589049080e-01 7.130715495274919657e-02 -7.757770355664073136e-02
1.251663162727226108e+00 1.279145020375237252e+00 1.324356602462147148e+00 1.316361233975907430e+00 1.325056327648570509e+00 1.278552558269416828e+00 1.265404091551231680e+00 1.320358918219027178e+00 1.301804442958993668e+00 5.266734667567547490e-01 5.305839438821484677e-01 4.672120911728699921e-01 4.722739439470897138e-01 4.795525179480314426e-01 5.414540323024268353e-01 1.357956410756214538e+00 1.384821759164803323e+00 1.404353071212224746e+00 1.398516920328786162e+00 1.409164606748201543e+00 1.388477264255280508e+00 1.371454869503587082e+00 1.401438033783356296e+00 1.398859178449646912e+00 -2.171785110503453992e-02 6.055450814104630479e-03 3.572254621704231553e-02 -1.958894091667266399e-02 4.164401666539026096e-03 1.478872413436839277e-02 -1.979292868395679528e-01 9.126217879299047819e-02 1.719786023337549485e-01 4.830693069306930454e+01 5.036633663366336577e+01 5.299009900990098743e+01 9.422367540337216185e-02 9.563688397918819473e-02 9.870808412052022029e-02 1.292001144800067891e+00 1.437132511652104538e+00 2.479470236972755259e+00 1.384419949874979183e+00 1.354076822656048451e+00 2.660362273681675660e+00 1.364566828226086326e+00 1.885735690886411575e+00 1.369248386265513817e+00 2.022391111778327311e+00 1.338210547337523426e+00 1.395604667154076495e+00 5.311098360060821921e-01 4.641784792215732369e-01 1.649841082897590239e+00 4.985626560281853914e-01 4.758353518008290317e-01 1.662592834875416870e+00 1.396905371192727952e+00 1.510235583152488958e+00 2.978212258192895145e+00 1.471456190172754752e+00 1.435250265172495432e+00 3.137155138307286428e+00 1.063570972487327404e-01 6.297113099739359843e-01 -2.216042576591127980e-02 6.309077983856129501e-01 6.906148308185575124e-02 -5.951233250417801296e-02
1.272405223557658838e+00 1.329315150844305071e+00 1.296178909490095510e+00 1.301128261959301202e+00 1.320344256866057719e+00 1.331887773561928778e+00 1.300860187200981954e+00 1.298653585724698356e+00 1.326116015213993249e+00 5.251466044993747806e-01 5.199894572798774428e-01 4.813430527078358945e-01 4.739708845495627654e-01 4.732477395402812648e-01 5.251165688565549994e-01 1.376515168515784593e+00 1.427398965232369310e+00 1.382668036730809957e+00 1.384768267064899971e+00 1.402594873660662156e+00 1.431667717122738326e+00 1.402187900229580064e+00 1.383718550368346900e+00 1.417205848116391609e+00 -4.374791991220628590e-02 -3.811141418782411187e-03 -8.704756268257795443e-03 -3.628885736943922996e-02 -1.517816129248922286e-03 -2.051419947265733373e-02 -2.693803384198359963e-01 -5.509656417894520652e-02 -2.025493535627751196e-01 4.661881188118811536e+01 5.000000000000000000e+01 5.016336633663366484e+01 9.725433791830012664e-02 9.531230322559586243e-02 1.004836750374765997e-01 1.330529827047370661e+00 1.433337453006045203e+00 2.512080714179123486e+00 1.431174637120881998e+00 1.335776704698983020e+00 2.742341736663605811e+00 1.381933640026707932e+00 1.921305270613247185e+00 1.383475670909932509e+00 2.086758186892244016e+00 1.380852232084126330e+00 1.384557078852514111e+00 5.341486668561764573e-01 4.673263541345920591e-01 1.741607833121430415e+00 4.892873737616354468e-01 4.887702881034176605e-01 1.696475721121815106e+00 1.433744893266210241e+00 1.507597484562303913e+00 3.056754383155542154e+00 1.512502223489488706e+00 1.422390874320125898e+00 3.224665575374125570e+00 7.439403961299301260e-02 6.149730109024383884e-01 -6.895526566011409009e-02 6.283272818952787553e-01 7.288601034566000170e-02 -7.046350764239930897e-02
1.286458496011555930e+00 1.283951897699829425e+00 1.332574951761242188e+00 1.295607275339412112e+00 1.348131237137314642e+00 1.311774432693805670e+00 1.285205196855692567e+00 1.314091113550327261e+00 1.329952834915560267e+00 5.294828952378137776e-01 5.373810909415640547e-01 4.725657167212984899e-01 4.781686652518416514e-01 4.764715580341297718e-01 5.229717937684249529e-01 1.391160522121632326e+00 1.391873166818204943e+00 1.413886260871712208e+00 1.381029863667380342e+00 1.429854180733426183e+00 1.412179754615721761e+00 1.391516890091218261e+00 1.397554622013560843e+00 1.421044446438495257e+00 1.950348720857183376e-03 2.813174523488951376e-02 2.733691262503853622e-02 -5.121351394634537403e-04 2.350991988920848874e-02 1.243763075954527897e-02 -3.200422230497137338e-02 2.168330949993773626e-01 1.577174071105588993e-01 5.022277227722772608e+01 5.228217821782178021e+01 5.268811881188118917e+01 9.611453466465942619e-02 9.685417843447070851e-02 9.825679232292687526e-02 1.308965094026339759e+00 1.418410355995159966e+00 2.474244190188488179e+00 1.400087630127930804e+00 1.321553825571644136e+00 2.670157289828670510e+00 1.363687725010749752e+00 1.891604642107413969e+00 1.360820727849787470e+00 2.035122459978300657e+00 1.354526362077135282e+00 1.369982090783401940e+00 5.259522002695160570e-01 4.646845435586758333e-01 1.709865472589480628e+00 4.808998519731563781e-01 4.796548765604803921e-01 1.682756464489017834e+00 1.410679033071566391e+00 1.492588242958067468e+00 3.007577803986977827e+00 1.480374965900548068e+00 1.405906580997221544e+00 3.156170032049092189e+00 8.025683590277786494e-02 6.160267691370883147e-01 -5.771061753327108579e-02 6.240752999769270115e-01 6.727261916250690255e-02 -7.069912159810060048e-02
1.264676686468365840e+00 1.308810239401914988e+00 1.334116036840836683e+00 1.301737094235471348e+00 1.319204378870209471e+00 1.314386228525015632e+00 1.286743462935140414e+00 1.317926565538154016e+00 1.316795303697612551e+00 5.333576339271748346e-01 5.228409503279317638e-01 4.650223033482878132e-01 4.707468092124866832e-01 4.765831252413278984e-01 5.272318842814681661e-01 1.372544165761160340e+00 1.409378196973088304e+00 1.412838045342511117e+00 1.384240593571921529e+00 1.402651656148142356e+00 1.416186646434431706e+00 1.391083101232293950e+00 1.398612412939981287e+00 1.409435398667553185e+00 -3.429864165222010902e-02 2.456809313358359823e-02 3.658997212143971865e-03 -2.647867059796676220e-02 2.044701699055833516e-02 -9.603129238193541459e-03 -2.301145362882988654e-01 2.022174492977282523e-01 -1.385858473104217281e-01 4.709900990099009732e+01 5.232673267326732969e+01 5.091584158415841443e+01 9.566413435116809250e-02 9.571904430418951004e-02 9.872079565136414325e-02 1.271018552842060778e+00 1.417683430897472396e+00 2.389355157542230046e+00 1.362313233949701052e+00 1.318733391035040947e+00 2.607252192464493135e+00 1.344350991869766698e+00 1.830186855192145412e+00 1.340523312492371000e+00 1.984782713207096982e+00 1.316665893395880804e+00 1.368208410966256672e+00 5.329325064922011412e-01 4.662004823204065063e-01 1.710291366714219885e+00 4.935499492961610835e-01 4.824048061765437434e-01 1.656915015267745206e+00 1.378225387280609615e+00 1.492370329360982684e+00 2.938386398677145905e+00 1.448961317580540475e+00 1.404198046449647741e+00 3.089195908797403689e+00 1.090971620822218241e-01 6.110505064155095090e-01 -3.250957481196965065e-02 6.272419394983375085e-01 6.933777320849214554e-02 -7.232088260044455819e-02
1.284290200284122330e+00 1.298167371211359722e+00 1.288031431428577678e+00 1.330996407902111711e+00 1.353882343919053710e+00 1.308289682300686430e+00 1.291228785747740915e+00 1.309513919665344694e+00 1.331086013109870070e+00 5.200060848286574000e-01 5.345169256667151592e-01 4.796362656021344040e-01 4.733159643404196704e-01 4.674374308302920999e-01 5.325282283281816964e-01 1.385571234835892618e+00 1.403904151821629531e+00 1.374436581159244497e+00 1.412649793808722576e+00 1.432304141206390158e+00 1.412518391661072847e+00 1.394767814782566173e+00 1.393674164856430586e+00 1.422445668505085470e+00 -1.074725957197525394e-02 -3.280986618646560687e-02 3.425222800730007289e-02 -1.314406368675411288e-02 -2.741904357064308198e-02 1.390966979154365651e-02 -1.621343876363166847e-01 -2.341643300393919380e-01 1.667892885289736227e-01 4.948019801980198196e+01 4.710891089108910990e+01 5.352475247524752433e+01 9.604675116799993306e-02 9.541705615351610270e-02 1.000799032733526162e-01 1.313241806778910004e+00 1.430580187084352639e+00 2.480869854401436925e+00 1.404214519542577255e+00 1.352660102236701078e+00 2.692058580800117618e+00 1.371910996931631210e+00 1.897055830590173464e+00 1.378437310889639278e+00 2.048136550171347547e+00 1.358728163160743740e+00 1.391620144660526748e+00 5.325528669530004144e-01 4.726486811606376848e-01 1.724396136183593109e+00 4.929046174193885133e-01 4.830544299601781666e-01 1.679277320519489303e+00 1.417115591323374169e+00 1.506637463851603354e+00 3.021300592288478803e+00 1.488211469774220364e+00 1.436325497402018314e+00 3.172877514444996550e+00 8.552914917066603562e-02 6.154948256105241544e-01 -3.740062525774429797e-02 6.287881836539653824e-01 6.695431450544295227e-02 -5.599235189762179210e-02
1.255776251324042692e+00 1.287592577139452965e+00 1.295120280123504219e+00 1.279525088315217385e+00 1.300958889488337711e+00 1.295599320500263163e+00 1.271684414231747828e+00 1.287322684219360802e+00 1.298279104994300326e+00 5.287681990653753106e-01 5.346914030999758705e-01 4.793459718368446865e-01 4.756535217447970809e-01 4.759569272358173952e-01 5.375945576730835063e-01 1.362560017662453271e+00 1.394198530071538711e+00 1.380981209395476528e+00 1.365075354834411003e+00 1.385290232666963828e+00 1.402706493789938058e+00 1.378470047368810958e+00 1.373051314605482132e+00 1.394025562255397199e+00 -2.501904203538674737e-02 1.211443874908787154e-02 4.128210157166534340e-03 -2.295190415597077316e-02 1.158431181112538552e-02 -1.249350198054935239e-02 -2.142446860591065150e-01 1.522111526009276850e-01 -1.580712384850064545e-01 4.781188118811881083e+01 5.080693069306930454e+01 5.077722772277227392e+01 9.478682767283710953e-02 9.400104452864771476e-02 9.810824483089673753e-02 1.301783624256985794e+00 1.442315839786104892e+00 2.484951768037285014e+00 1.382164676782553281e+00 1.363470686413550848e+00 2.657677280183992075e+00 1.372049732021545232e+00 1.893367696147135515e+00 1.372817681598052175e+00 2.019920978483272567e+00 1.341974150519769537e+00 1.402893263099827870e+00 5.334100593574809812e-01 4.610382953561777408e-01 1.679651116538580347e+00 5.057758732192859652e-01 4.726842960038546426e-01 1.668251332768960316e+00 1.406828666116597182e+00 1.514209791106512215e+00 2.999368794056664012e+00 1.471797685715041215e+00 1.443080994399725148e+00 3.137883209249763716e+00 1.024250158352950496e-01 6.249014104275464332e-01 -1.361724183741672839e-02 6.314665855687094931e-01 5.989761613100709481e-02 -5.620181908803102699e-02
1.274418664806835633e+00 1.272568596754024339e+00 1.325988357921046079e+00 1.310011358327602293e+00 1.326954182681033823e+00 1.289586251809055950e+00 1.273493630780429875e+00 1.317999858124324186e+00 1.308270217245044886e+00 5.200484057984697817e-01 5.411693240083457201e-01 4.751933933382622155e-01 4.743811948413023116e-01 4.767952901727853798e-01 5.401951140174072741e-01 1.376442253631283918e+00 1.382857574261411981e+00 1.408564477194595543e+00 1.393257792716908527e+00 1.410014592713721093e+00 1.398157166438455112e+00 1.379653642816508485e+00 1.400932040354005759e+00 1.404098396432538198e+00 1.452750141889224593e-03 1.212215577639061403e-02 2.856285374337057953e-02 -4.649950125910905750e-03 1.092607209827189257e-02 8.444868468899848976e-03 -9.643586011666287205e-02 1.478236047053377022e-01 1.299599414203615466e-01 5.022772277227722526e+01 5.108910891089109185e+01 5.302475247524752433e+01 9.560222516526527270e-02 9.556612913292074352e-02 9.795849084398194906e-02 1.287197879223783481e+00 1.415437991464852274e+00 2.438023628034291068e+00 1.369051382568537090e+00 1.331211182329133935e+00 2.618171202522963537e+00 1.351317935344317878e+00 1.862610753629037275e+00 1.350131282448835623e+00 1.993611292545750313e+00 1.328124630896160285e+00 1.373324586896992994e+00 5.407842867034362566e-01 4.695690261329061310e-01 1.707809600090902435e+00 5.049308078498816466e-01 4.857905655335847950e-01 1.680362935323846507e+00 1.396182661768706312e+00 1.491294665042915302e+00 2.976671436523711467e+00 1.459197316619228468e+00 1.417079985575821599e+00 3.111019132074040350e+00 9.490002973163604028e-02 6.178562786498918991e-01 -2.802705242913082484e-02 6.265613686203380661e-01 6.163089023469314753e-02 -6.133059142706211164e-02
1.272796538487071194e+00 1.302684881207906598e+00 1.311030173315505198e+00 1.290137395385019037e+00 1.315901879561869769e+00 1.315685631447002457e+00 1.287740709847488896e+00 1.300583784350262118e+00 1.315793755504436113e+00 5.283777583566663383e-01 5.285508330616686123e-01 4.748905734040922422e-01 4.706473551438232206e-01 4.694263202415165925e-01 5.281439851031952681e-01 1.378112507711430235e+00 1.405828539636979402e+00 1.394389175249058921e+00 1.373303838148978828e+00 1.397125200821298208e+00 1.417732256033127580e+00 1.392039504965381536e+00 1.383886665143946537e+00 1.407466443039892656e+00 -2.320990746994025869e-02 1.606415379146346190e-02 1.643480324805229431e-04 -1.991037741866272248e-02 1.523631785113477993e-02 -1.464124087201792990e-02 -1.995464395946587588e-01 1.745615978078614849e-01 -1.711189559566777263e-01 4.786633663366336577e+01 5.153465346534653690e+01 5.065841584158415856e+01 9.633544061504439870e-02 9.429817344928094480e-02 9.798965665320366614e-02 1.305542545716259717e+00 1.428044261455285291e+00 2.466940527473906020e+00 1.393467256191602832e+00 1.331949546420811981e+00 2.682480515543559374e+00 1.366793403585772504e+00 1.886241536595082868e+00 1.362708401306207406e+00 2.037973885867581103e+00 1.349504900953931275e+00 1.379996903938048636e+00 5.319582115691066093e-01 4.586234891310632666e-01 1.716955356266360422e+00 4.958142885700363989e-01 4.795431889131732128e-01 1.657665973109042845e+00 1.409759155859998447e+00 1.499881967842176866e+00 3.005616619182323035e+00 1.479047937975090043e+00 1.415645175968760494e+00 3.153340799005776240e+00 8.962709025200386870e-02 6.157207119158898401e-01 -4.514370771606295712e-02 6.324974369351222814e-01 6.515330949386796688e-02 -6.963400769976454963e-02
