2.858035527695693467e+00 2.278733744966748187e+00 4.156570435336838010e+00 3.056519389825300248e+00 2.568384636331220605e+00 3.606544912581068907e+00 5.054697904878155956e-01 5.350955759229124586e-01 3.204236613177011694e-01 4.882086103966832291e-01 2.902389840573901925e+00 2.340716718405380981e+00 4.168902626189354699e+00 3.095263870438752729e+00 2.636552819733473108e+00 3.671539699791627420e+00 2.255510232129570025e-01 3.050152076781632027e-01 2.130331385605618300e-01 2.924219383523306570e-01 6.508781415628017708e-01 7.606305359015803624e-01 7.902453987730061158e+01 9.654601226993865737e+01
2.843199918372155910e+00 2.237050641656454619e+00 3.051043387917794281e+00 4.159501080403621209e+00 2.540125280014305265e+00 3.605272234160707967e+00 5.255148528041648781e-01 5.964041768036320024e-01 4.296954646102416620e-01 3.638097168550347704e-01 2.891358095488902880e+00 2.315187576729879293e+00 3.081153022370603622e+00 4.175381030272211191e+00 2.619164480496937841e+00 3.669285400130421593e+00 2.386296776323912905e-01 -3.074546443353038949e-01 2.199825643060438485e-01 -2.982128367182106388e-01 6.612833455152514750e-01 7.679572404155879939e-01 7.725153374233129000e+01 2.509202453987730230e+00
2.980964120266381023e+00 2.248791585758286082e+00 4.163563323796021010e+00 2.875446781470348601e+00 2.614877853012333553e+00 3.519505052633184583e+00 5.549685452169356159e-01 5.515936541417227890e-01 3.215224902547983987e-01 5.561528529225137074e-01 3.032183565105470713e+00 2.315452257220321997e+00 4.175959322478970392e+00 2.928736961367824687e+00 2.697726480572335994e+00 3.606669963545393376e+00 2.800025759002982562e-01 3.659936619104847133e-01 2.656797540620540188e-01 3.458099503745868941e-01 7.257067869963933493e-01 8.253502740700339180e-01 8.248623853211009305e+01 9.803669724770642802e+01
2.708921303832666716e+00 2.582588807122611296e+00 3.630694136290693486e+00 3.666197875447609444e+00 2.645755055477638784e+00 3.648446005869151243e+00 5.288127889065029619e-01 5.262478560745508238e-01 3.665567568089876382e-01 4.135006372166564192e-01 2.760053911804902782e+00 2.635659642802548053e+00 3.649151102278165304e+00 3.689442998464016021e+00 2.698573637013413240e+00 3.669352354719637610e+00 4.774912796575894042e-02 -9.731194897718674006e-03 4.609630335677085411e-02 -1.098065606428502358e-02 3.035920227987928821e-01 1.481923787799243053e-01 5.708588957055214763e+01 4.803067484662576447e+01
3.015685202128198572e+00 2.152047140642229905e+00 2.300584957123338103e+00 4.549397430289491950e+00 2.583866171385214017e+00 3.424991193706414805e+00 5.648701710779382434e-01 6.185712140382976232e-01 5.505584384311628110e-01 3.382336544343377271e-01 3.068132257336474655e+00 2.239182270915704542e+00 2.365545547874729149e+00 4.561953417530328458e+00 2.685830671402408498e+00 3.633677525784765994e+00 3.342425668365676672e-01 -6.565892716157794018e-01 3.086382158216747218e-01 -6.044586659299769904e-01 7.809494949474500292e-01 1.073490851261779788e+00 8.429357798165138149e+01 4.587155963302752548e-02
2.828469611948610574e+00 2.228917294080199785e+00 4.607004576889520031e+00 2.330405091177791821e+00 2.528693453014405179e+00 3.468704834033656148e+00 5.216660149847786032e-01 5.612705316666515287e-01 2.833610723395365572e-01 6.357268582165236381e-01 2.876173808535712251e+00 2.298498839148535033e+00 4.615710635297493702e+00 2.415561327568651162e+00 2.603408601283516255e+00 3.683729170015327181e+00 2.370996441477302707e-01 6.563255147496469544e-01 2.218917803000172717e-01 5.972614180319038013e-01 6.641113158736697830e-01 1.067714970767681182e+00 7.820121951219512368e+01 9.985365853658537105e+01
2.827767089034694870e+00 2.128351623885900157e+00 4.153186903342958480e+00 2.880184692699820914e+00 2.478059356460297735e+00 3.516685798021389697e+00 5.335271862363238915e-01 6.390400063735330871e-01 3.141689782180166479e-01 5.592231730350641916e-01 2.877658417582080297e+00 2.222217983151885790e+00 4.165052652845342429e+00 2.933972464308717054e+00 2.570911388294493172e+00 3.602489279810267231e+00 2.822432252582729451e-01 3.619891806539478618e-01 2.549447784993494337e-01 3.417304238588775855e-01 7.111469179539758878e-01 8.206157166638166078e-01 7.916564417177913526e+01 9.822699386503067842e+01
2.826197084380473346e+00 2.215114127940098765e+00 3.039685245832050686e+00 4.104581692512412339e+00 2.520655606160286055e+00 3.572133469172231734e+00 5.287524620295048772e-01 5.595619086492044092e-01 4.304652706568972143e-01 3.768601961726980032e-01 2.875233751517074943e+00 2.284696944763345616e+00 3.070014127487163069e+00 4.121846003669640268e+00 2.596806621147781602e+00 3.634184999483250689e+00 2.424301657659758968e-01 -2.981121662643611558e-01 2.274088497559027533e-01 -2.894271690439640388e-01 6.722113021408669953e-01 7.568098030486137828e-01 7.865644171779140947e+01 3.901840490797546135e+00
