9.168634950276791651e-01 9.839202537722832043e-01 1.111955042413144801e+00 1.121286036970618127e+00 1.111380274204812446e+00 9.598016212850225548e-01 9.503918743999811847e-01 1.116620539691881575e+00 1.035590947744917445e+00 2.166725477320705084e-01 2.274956053786077459e-01 3.014005747585932204e-01 2.974616129855365831e-01 2.998838712342249968e-01 2.280000216182061501e-01 9.421176473535973761e-01 1.009877871947837624e+00 1.152079130447569932e+00 1.160071458103004938e+00 1.151128337813811742e+00 9.865105990709174266e-01 9.765856280186009375e-01 1.156082200952436745e+00 1.071984051233330737e+00 -7.055695713617031462e-02 -8.356459715534255220e-03 1.463692331898657495e-01 -6.938482673733309403e-02 -6.913286658033950503e-03 1.535636081091874550e-01 -3.724058529136745621e-01 -1.175860991496169988e-01 5.533719834555644868e-01 3.860000000000000142e+01 3.779999999999999716e+01 6.379999999999999716e+01 8.379013165820833886e-02 9.059773519540066655e-02 9.093726428842711929e-02 1.964769036085733944e+00 1.981901596275213340e+00 1.972017431946726962e+00 1.944560639896694809e+00 1.933140987562097068e+00 1.860650691928086298e+00 1.973335316180473642e+00 1.968393234016230453e+00 1.938850813729395828e+00 1.902605665912390442e+00 1.954664837991214377e+00 1.957521291918655315e+00 3.352253015756526677e-01 3.509794675549799958e-01 3.573438955152462571e-01 3.221085572657303997e-01 3.492294737173558539e-01 4.007537234196984488e-01 1.993161651241000420e+00 2.012739556913267336e+00 2.004132583329699457e+00 1.971058092725643807e+00 1.964432565171291722e+00 1.903319348981462378e+00 8.682031912670902171e-03 3.682392184514718218e-03 -5.889907698793979927e-03 -4.410264800108732591e-02 -1.033854796805321399e-02 -2.490936313919926356e-02
9.526303830332635281e-01 9.642271777695028412e-01 1.061971615268810343e+00 1.067019363055245584e+00 1.070009886660860499e+00 1.009545969081601546e+00 9.584287804013831291e-01 1.064495489162027964e+00 1.039777927871230911e+00 2.065270017305209926e-01 2.328859473137149805e-01 3.193349079340168650e-01 3.231498699059490720e-01 3.100077893447719668e-01 2.246915684014515469e-01 9.747605085978305883e-01 9.919525768934456256e-01 1.108944766461284814e+00 1.114879437228552428e+00 1.114013459077770829e+00 1.034248212277697920e+00 9.833941132443920763e-01 1.111916061269223377e+00 1.074871004261914731e+00 -1.209979810015999156e-02 -4.741915619021395967e-03 5.815079927985062486e-02 -1.748237869646722398e-02 -5.337337029283793430e-03 7.420913438338172519e-02 -1.869850838088053802e-01 -1.033181302923061734e-01 3.851182496756390683e-01 4.579999999999999716e+01 4.960000000000000142e+01 5.460000000000000142e+01 8.598349059792828597e-02 9.181814210531592801e-02 9.262848308682565535e-02 1.897510716133906872e+00 2.060722812927410885e+00 1.993244780703917973e+00 1.879281645747637786e+00 1.986269599747495285e+00 1.788768614111718724e+00 1.979116764530658878e+00 1.945377748418912311e+00 1.932775622747566535e+00 1.834025129929678144e+00 1.888396180940772329e+00 2.023496206337453085e+00 3.940377245050691313e-01 3.784278672976811309e-01 3.672349656217688829e-01 4.851142681954336844e-01 3.686458130893099372e-01 3.097824387266570612e-01 1.937991910761277081e+00 2.095181653811175160e+00 2.026792114593559013e+00 1.940885199400196770e+00 2.020189758015160653e+00 1.815394809449061508e+00 8.246713873509592396e-02 4.921104122210612913e-02 5.535456508281449972e-02 -4.935212182146576920e-02 -9.653202315410117779e-03 -3.679434285408254152e-02
9.778274675876660327e-01 9.857241870752967428e-01 1.141921417476046363e+00 1.141921417476046363e+00 1.127479881697695863e+00 9.678313155825862824e-01 9.817758273314813877e-01 1.141921417476046363e+00 1.047655598640141017e+00 2.186504300305218695e-01 2.478356165542883738e-01 2.985723925177510840e-01 2.985723925177510840e-01 2.938465697095370421e-01 2.457042785814913533e-01 1.001975332491493953e+00 1.016402806872402698e+00 1.180309280343197598e+00 1.180309280343197598e+00 1.165142347596684003e+00 9.985329478467753761e-01 1.009214851441341709e+00 1.180309280343197598e+00 1.085040261487720814e+00 -8.043302012328426912e-03 0.000000000000000000e+00 1.523864964042894732e-01 -1.429574124905484342e-02 0.000000000000000000e+00 1.535513525751266428e-01 -1.690880010231049779e-01 0.000000000000000000e+00 5.533500323287158240e-01 4.739999999999999858e+01 4.179999999999999716e+01 6.679999999999999716e+01 8.802896744734642343e-02 9.594893011877228539e-02 8.949362289465026543e-02 1.898188090465351419e+00 2.004988089327203404e+00 2.038045838352967376e+00 1.952898850239398243e+00 1.950751651526678065e+00 1.870265838196873975e+00 1.951588089896277411e+00 1.968116964409159397e+00 1.951825250883038265e+00 1.911582344218136109e+00 1.925543470352374831e+00 1.977869870426940846e+00 3.211630497382257921e-01 4.418657171011124429e-01 2.952131644769768193e-01 4.059633502481464484e-01 4.429687224896766140e-01 3.362333852021006098e-01 1.925165897085665545e+00 2.053100716061739828e+00 2.059315821264033008e+00 1.994647878952839903e+00 2.000413281059241211e+00 1.900249245454585401e+00 5.472466214298744164e-02 7.106170538477224463e-02 -1.100097824714968160e-03 -4.322754512378713249e-02 2.841315224321305094e-02 -2.742164113598530989e-02
9.349122449040028204e-01 9.822976929001104862e-01 1.135082550421551373e+00 1.099603135766846762e+00 1.095018650755588130e+00 9.865438372320363136e-01 9.586049689020565978e-01 1.117342843094199178e+00 1.040781243993812222e+00 2.284217822023590916e-01 2.279569199408567892e-01 2.956896215321357380e-01 2.974027364259004269e-01 3.036229161033361379e-01 2.361672580942709709e-01 9.624122901625601356e-01 1.008401266771220328e+00 1.172964086642601211e+00 1.139111690670364441e+00 1.136333014870941405e+00 1.014417920078444224e+00 9.856750303933202728e-01 1.156161794987017988e+00 1.077101768001046400e+00 -4.943167366468050744e-02 3.175338247699633493e-02 1.042244123340454187e-01 -4.665734160913959094e-02 2.927998150346845102e-02 1.131880927266092352e-01 -3.054329510433324013e-01 2.419786914417196289e-01 4.754086306914749871e-01 3.800000000000000000e+01 4.400000000000000000e+01 5.800000000000000000e+01 8.260568753486415006e-02 9.265655575626322027e-02 9.435133691670252731e-02 1.757711995563165708e+00 1.844530686539038955e+00 1.718493324886327445e+00 1.806180886449087808e+00 1.920554702209864351e+00 1.934594107112500794e+00 1.801121341051102220e+00 1.738102660224746465e+00 1.863367794329476190e+00 1.870387496780794301e+00 1.781946441006126758e+00 1.882542694374451653e+00 3.516865800856567303e-01 3.428651145278190371e-01 3.225134185242858886e-01 3.363436918669260312e-01 3.430289850235179183e-01 4.618941611851621887e-01 1.792549834721197222e+00 1.876126312470552060e+00 1.748494842087641388e+00 1.837230653356482168e+00 1.950948294739429212e+00 1.988969727122904096e+00 4.820257747054810388e-02 -2.256407033619468178e-02 6.138016129120306419e-02 6.865594476247868783e-02 2.719997064477172599e-02 4.038368739152943532e-02
9.637179433191764844e-01 9.407534711035530073e-01 1.096637433015219765e+00 1.096637433015219765e+00 1.069943305616447127e+00 9.195668356243531516e-01 9.522357072113647458e-01 1.096637433015219765e+00 9.947550706204001392e-01 2.258305453821632947e-01 2.197898962381969190e-01 2.945567526038903039e-01 2.945567526038903039e-01 3.073580642152282105e-01 2.062434494202557422e-01 9.898240800783485449e-01 9.660873106928694609e-01 1.135507525291999276e+00 1.135507525291999276e+00 1.113215009273402778e+00 9.424115478966458292e-01 9.780277095728754366e-01 1.135507525291999276e+00 1.031355220687939056e+00 2.411637375253995394e-02 0.000000000000000000e+00 1.511693425179612138e-01 2.427003770255692708e-02 0.000000000000000000e+00 1.656107012895390862e-01 2.203100118009905239e-01 0.000000000000000000e+00 5.745292874394193339e-01 5.320000000000000284e+01 5.079999999999999716e+01 6.360000000000000142e+01 8.731007900599403737e-02 9.380421893681573087e-02 8.791451795323236562e-02 2.175817003112674897e+00 2.019993426620557031e+00 2.167220140612055701e+00 2.029391019844437150e+00 2.005972655404009153e+00 1.961710382223025295e+00 2.097905214866615964e+00 2.171518571862365299e+00 2.017681837624222929e+00 1.995550701033731222e+00 2.102604011478556245e+00 2.012983041012283092e+00 4.094029222543358881e-01 3.895839722155587381e-01 3.609631443001088402e-01 3.273586421164724203e-01 3.402696413044968837e-01 3.507723206446253794e-01 2.213998731658310959e+00 2.057218781510005812e+00 2.197074766460522799e+00 2.055624380083478364e+00 2.034627662011430527e+00 1.992824338633996106e+00 -7.427579443908531587e-02 -3.958917327262941738e-03 -1.160656948173881438e-02 -3.391576950981604194e-02 -6.964030434112537804e-02 -6.965171057525230275e-03
1.022407229764417558e+00 9.628753569442562998e-01 1.130493619468590616e+00 1.130522087670819742e+00 1.133744869721698079e+00 9.648987294844096896e-01 9.926412933543369288e-01 1.130507853569705290e+00 1.049321799603053940e+00 2.468401208364807697e-01 2.459993318945854490e-01 3.043276451464806964e-01 3.010969973336322658e-01 3.229387872595922970e-01 2.353467216790177119e-01 1.051782576737758657e+00 9.938031114376285613e-01 1.170739569357590826e+00 1.169931447784406497e+00 1.178841333656470480e+00 9.931856007643733442e-01 1.023203599737664726e+00 1.170335578322413195e+00 1.089973515160495898e+00 5.997319799077766023e-02 -2.518178192149175259e-05 1.609097802991998061e-01 5.666464163632265599e-02 6.905041495386382957e-04 1.703304991449813288e-01 3.365765711942900196e-01 3.716191890591243746e-02 5.826004827050291768e-01 5.639999999999999858e+01 5.120000000000000284e+01 6.700000000000000000e+01 8.924542426264212014e-02 9.338324791620490617e-02 8.998894661260770089e-02 1.991370372040708103e+00 1.910795405694670990e+00 2.000043331360458421e+00 1.905564703710366903e+00 1.944389641345118491e+00 2.050442193708764904e+00 1.951082888867689658e+00 1.995706851700583151e+00 1.924977172527742697e+00 1.978003448709565903e+00 1.948467537875537392e+00 1.927592523519894741e+00 4.182433639587272434e-01 4.185662956947741598e-01 3.481501505384804740e-01 4.591441465456891358e-01 3.811535754022417621e-01 4.433071682200169228e-01 2.034817797773810888e+00 1.956102458031150126e+00 2.030118679939526771e+00 1.960099535057836961e+00 1.981395751840633768e+00 2.097816587582542525e+00 -4.129756188513281079e-02 4.345808259544686573e-03 2.016903794436660652e-02 7.324430606676390898e-02 -4.403751495079936268e-02 1.742807945172068773e-02
1.015114156030365811e+00 9.485868699503401391e-01 1.121468312945279155e+00 1.121468312945279155e+00 1.110532349304703903e+00 9.517592344460770182e-01 9.818505129903529749e-01 1.121468312945279155e+00 1.031145791875390572e+00 2.438638155950007547e-01 2.652938394007414158e-01 2.926293688027934436e-01 2.926293688027934436e-01 2.999011948264793115e-01 2.683365645992679127e-01 1.043995359343035778e+00 9.849862288713330249e-01 1.159018172603972552e+00 1.159018172603972552e+00 1.150314229030735325e+00 9.888630604155054238e-01 1.014919745939540707e+00 1.159018172603972552e+00 1.072630639541145570e+00 6.775704162684419163e-02 0.000000000000000000e+00 1.539773678073778351e-01 5.814167150435750608e-02 0.000000000000000000e+00 1.505188856849140056e-01 3.409313659842542199e-01 0.000000000000000000e+00 5.478905221210339516e-01 6.160000000000000142e+01 4.000000000000000000e+01 6.500000000000000000e+01 8.752026202163105950e-02 9.547401473544288308e-02 8.947461211122634261e-02 2.017127159055805752e+00 1.918293793772581024e+00 1.843286100115986148e+00 1.857728667032531700e+00 1.902965524779414830e+00 1.860977737250312236e+00 1.967710476414193277e+00 1.930206629585895950e+00 1.880347095905973376e+00 1.859353202141421857e+00 1.937427913044168726e+00 1.910629659275997927e+00 4.129488069935550731e-01 3.480791630436002038e-01 3.443295199471573254e-01 3.395538846968942925e-01 3.581043346403000038e-01 3.866057800195427108e-01 2.058963013994652869e+00 1.949617958209129531e+00 1.875171049581301874e+00 1.888505398702164051e+00 1.936366830687606511e+00 1.900710963741149895e+00 -5.022759520157211999e-02 -9.006344516447714610e-02 2.405771670846093557e-02 1.747419594103247339e-03 -8.227325050397379935e-02 -8.022626948528890564e-03
9.057806598302323708e-01 9.452321374511306606e-01 1.136299648647731253e+00 1.096226326600944212e+00 1.104012257830694788e+00 9.821998499624193801e-01 9.255063986406815157e-01 1.116262987624337732e+00 1.043106053896557084e+00 2.104531006144926553e-01 2.222386089776157703e-01 3.003348911581922853e-01 2.834092492964295773e-01 2.782773961789142825e-01 2.330950999385120181e-01 9.299081198057929099e-01 9.710065875115054812e-01 1.175320355632437863e+00 1.132268944076346928e+00 1.138543532178082573e+00 1.009480000238510922e+00 9.506794686621468093e-01 1.153995428951892777e+00 1.075948708244516938e+00 -4.262690963438160729e-02 3.589953486863540350e-02 1.167785455881893697e-01 -4.323062510600844677e-02 3.730639695444204484e-02 1.199532384309913158e-01 -2.940085875692278194e-01 2.731296621097164534e-01 4.893614134232453505e-01 4.279999999999999716e+01 5.400000000000000000e+01 6.320000000000000284e+01 8.378023348862348452e-02 9.472928386926099398e-02 8.900094121892511423e-02 1.783344492471441667e+00 1.894222622381500409e+00 1.762895938182922784e+00 1.739781057051023705e+00 1.886978835987199732e+00 1.799808307593766088e+00 1.838783557426471038e+00 1.773120215327182336e+00 1.813379946519111829e+00 1.769794682322394896e+00 1.761562774761232575e+00 1.890600729184350071e+00 3.620771260555521454e-01 3.698507261227050313e-01 3.226758697825203304e-01 3.095076541242752777e-01 3.394320132284021629e-01 3.435963594217976147e-01 1.819730041528377695e+00 1.929991943702185964e+00 1.792183530166972849e+00 1.767097369822922204e+00 1.917264514632212480e+00 1.832312310249388343e+00 6.029971796421858959e-02 -1.153252560754638133e-02 8.117315911578856791e-02 3.391763527279460788e-02 -2.472999318819204748e-02 -3.831473394927663225e-03
9.591851076798986186e-01 9.853218448822859132e-01 1.107407773670075590e+00 1.100892041470313165e+00 1.094392858572298177e+00 9.763475298116522927e-01 9.722534762810922659e-01 1.104149907570194378e+00 1.035370194191975290e+00 2.288664977083272600e-01 2.294670703269072742e-01 3.029788525196271398e-01 3.006218048181623637e-01 2.844846479150269225e-01 2.397835422696697749e-01 9.861115274491898397e-01 1.011688822893010542e+00 1.148106337522367015e+00 1.141199700536590145e+00 1.130764008886638861e+00 1.005360953147030667e+00 9.989820366089722237e-01 1.144658228198230931e+00 1.069901371600693096e+00 -2.688263692546653816e-02 5.901130050448516115e-03 1.140126781926255328e-01 -2.560335872569080573e-02 6.033798399936706087e-03 1.172099214640608261e-01 -2.262797413034549898e-01 1.098523640257298012e-01 4.837529683098886202e-01 4.539999999999999858e+01 2.939999999999999858e+01 6.339999999999999858e+01 8.502628000735433511e-02 8.887424450382269692e-02 8.872115429354458793e-02 1.883516817010894684e+00 1.836237052329463104e+00 1.756308831181323082e+00 1.846704808480269744e+00 1.816765061750390098e+00 1.791628993936622560e+00 1.859876934670178894e+00 1.819912824096108883e+00 1.831734935115330032e+00 1.819166901208446152e+00 1.865110812745582214e+00 1.826501057039926490e+00 3.990922706675406606e-01 3.904241232257528726e-01 3.340641886458161625e-01 4.102068845276107822e-01 3.421783642609454446e-01 4.313879655536116964e-01 1.925333799752506847e+00 1.877284610373236129e+00 1.787797413752769460e+00 1.891715712726941057e+00 1.848708014415795908e+00 1.842832067427424780e+00 -2.542091027641887185e-02 -6.989784573486459984e-02 -1.634502140889428079e-02 -3.027529497544239473e-02 -1.973716965183152858e-02 -1.066081539018094194e-02
1.018405750493851292e+00 9.439936829513333461e-01 1.083968478882753050e+00 1.075830791792008245e+00 1.073653744028480572e+00 9.520144388554814263e-01 9.811997167225923189e-01 1.079899635337380648e+00 1.012834091441980888e+00 2.256485467646751897e-01 2.405073210663405403e-01 3.004806311531534879e-01 2.954605108096162724e-01 3.157279391142069347e-01 2.125937403491947042e-01 1.043104759502109458e+00 9.741498062097689870e-01 1.124844999504192478e+00 1.115665185445749774e+00 1.119114155751627537e+00 9.754627569645999419e-01 1.009216375272043553e+00 1.120264495314674758e+00 1.049748561282332959e+00 7.583784042566733830e-02 7.535595739137776992e-03 1.200979570107283678e-01 6.832524221949234922e-02 8.194327408246706787e-03 1.368436253073293252e-01 3.695547588864837030e-01 1.280176443299395894e-01 5.225379024957675922e-01 6.200000000000000000e+01 3.000000000000000000e+01 5.879999999999999716e+01 8.515329669586021999e-02 9.473708291416242655e-02 8.734415130218692314e-02 1.964174620987035214e+00 1.891114702502616929e+00 2.131759367158106766e+00 1.766937008653229890e+00 1.936875603566374116e+00 1.795032013708902863e+00 1.927644661744825960e+00 2.047966994072571101e+00 1.851906306109802003e+00 1.780984511181066487e+00 1.865555814820132552e+00 1.913995153034495633e+00 4.082018600577714262e-01 4.132685337406033499e-01 3.628131486445963505e-01 3.575135766981006880e-01 4.019185458592988702e-01 4.039020993850264141e-01 2.006143240220943813e+00 1.935744223548573117e+00 2.162413323186790137e+00 1.802743007217582516e+00 1.978136906585653554e+00 1.839912181634621113e+00 -3.790113392490471189e-02 8.182980812489260014e-02 9.176414290101150839e-02 1.577498562131888701e-02 -1.057259240205696976e-01 2.390857729770460086e-02
