1.461786607443452124e-02 1.444892421866454148e-02 5.085838072889621586e-02 5.065839435306907640e-02 5.787284006450300888e-02 1.894656639614168345e-02 1.453339514654953049e-02 5.075838754098264960e-02 3.840970323032234790e-02 1.449505426959172422e-02 1.430879075456211250e-02 9.131174976982608937e-02 9.085319468459437942e-02 9.318175155316524294e-02 1.672914115677490154e-02 2.058612656253023393e-02 2.033501669373676685e-02 1.045199049769597599e-01 1.040219972064941045e-01 1.096909496706421905e-01 2.527521596439296844e-02 2.046095685425129360e-02 1.042712482883478287e-01 7.959566879452066590e-02 1.162439017630986088e-02 3.939967077671038820e-03 1.013448956763382869e+00 1.227263566323842300e-02 4.775120453998592078e-03 1.060556874321538112e+00 1.566678307867860886e-01 9.772519474348570490e-02 1.341018343375510069e+00 5.004081632653061007e+01 5.030612244897959329e+01 6.646938775510204778e+01 6.138883178684869995e-04 1.408048141743114927e-02 8.749436266858834702e-03 1.471454181876382869e-02 1.639251719003040064e-01 1.470931847857843283e-02 2.176274493814820549e-02 5.338620421109469688e-02 2.092014443278584351e-02 8.931985685953391929e-02 1.471193014867113076e-02 3.757447457462145118e-02 2.134144468546702450e-02 1.823864337845601535e-02 1.086556880556993482e-01 1.430515131325825300e-02 1.739218763136272661e-01 1.423055413489794641e-02 1.880586397194590823e-02 9.567690348039822879e-02 1.856699673273741122e-02 2.052206361532299406e-02 2.389984959011183518e-01 2.046638026350800638e-02 2.876243360660269907e-02 1.095634823272158553e-01 2.797116033993052656e-02 1.670520255268563625e+00 -3.550411219066086730e-04 8.416207979207673828e-01 -3.948188690038173521e-02 3.864433868864340371e-01 -1.017332545283267331e+00
1.527222420359925815e-02 1.523264157550626406e-02 5.277311802496136017e-02 5.258465383928632997e-02 5.785849346277208843e-02 4.798034740143628657e-02 1.525243288955276111e-02 5.267888593212384507e-02 5.291942043210418750e-02 1.404794588544229852e-02 1.410000870350777528e-02 9.118649206024394271e-02 9.107891752036972877e-02 9.269105230982310761e-02 2.621274999647660656e-02 2.075055699795352870e-02 2.075677274546399234e-02 1.053564346413138342e-01 1.051689832416377590e-01 1.092668130956696571e-01 5.467377798488318869e-02 2.075366510441174067e-02 1.052627506680528374e-01 8.639577085489862085e-02 2.595168153147976633e-03 3.577603860451115253e-03 1.866639124290769558e-01 -2.995011955330393900e-04 1.780795186202240423e-03 6.318947625628026366e-01 -2.447452521193732924e-02 5.967904959511081964e-02 1.095013274953925420e+00 4.967346938775510523e+01 5.026530612244897611e+01 3.718367346938775597e+01 5.465655827402696090e-04 1.381662165413001866e-02 8.603952266808843896e-03 1.550710075744897443e-02 1.497145311937088386e-01 1.528489852824680209e-02 2.727963754492148882e-02 5.493281628032563313e-02 2.610663807007155765e-02 8.261081597557889955e-02 1.539599964284788826e-02 4.110622691262356271e-02 2.669313780749652323e-02 2.139336915118523336e-02 1.023236737370172289e-01 1.460545148261736294e-02 1.722951515258623056e-01 1.416054829136187583e-02 2.241486832415689676e-02 9.543040394160454132e-02 2.119142345235387401e-02 2.130233289836500760e-02 2.282543758394827982e-01 2.083624848505107041e-02 3.530729310739613019e-02 1.101116537926200845e-01 3.362488630848709664e-02 1.624574565102150592e+00 -1.443246520893464238e-02 6.727248111140057274e-01 -4.394385865420831483e-02 5.502890500452236600e-01 -9.262931191952933352e-01
1.428585381440480515e-02 1.447463300826236539e-02 5.435094439742466088e-02 5.426299326345469798e-02 6.114242404785400625e-02 3.581522281169721017e-02 1.438024341133358613e-02 5.430696883043967943e-02 4.847882342977560821e-02 1.425798460498265210e-02 1.433859105005520253e-02 9.223457764203023268e-02 9.237357542649325681e-02 9.450114543568212400e-02 2.443947589199791867e-02 2.018355132781311442e-02 2.037425321391195254e-02 1.070571925173439826e-01 1.071323941438058619e-01 1.125560416286195548e-01 4.335917627131612856e-02 2.027912643861993700e-02 1.070947999313678761e-01 8.529032968054058028e-02 -1.312767722059395535e-02 1.619518376077459885e-03 5.224384472293293058e-01 -9.403851131164209232e-03 -7.021968061014408980e-04 8.113096246254872801e-01 -1.371404184034026863e-01 -3.747523883370301734e-02 1.217832810385581332e+00 4.963265306122448806e+01 4.704081632653061007e+01 5.130612244897959329e+01 7.078356948821072333e-04 1.389817787629906397e-02 8.778617625903532840e-03 1.436276293737855612e-02 1.524864783091961218e-01 1.425058351769895731e-02 5.429647623585812100e-02 5.567198798324970999e-02 5.398575338941098700e-02 8.342462062328734329e-02 1.430667322753875759e-02 5.498423210955391549e-02 5.414111481263455400e-02 3.432961958661833596e-02 1.040792331462229159e-01 1.416322199258705089e-02 1.669896474807173736e-01 1.399566943791088341e-02 3.464815136476720459e-02 9.507592767884477658e-02 3.284072084468474262e-02 2.017141086802399716e-02 2.261363934285571808e-01 1.997393034958783176e-02 6.440963999765039749e-02 1.101762327818482934e-01 6.318998745545698070e-02 1.655670883965175477e+00 -7.841055561656770992e-03 2.501647644457298189e-02 -5.739129080042929681e-03 1.163243688084609540e+00 -9.301998813723951764e-01
1.511108621222811456e-02 1.529323024412437490e-02 5.067972439094820675e-02 5.091853217377126373e-02 5.478518401890512118e-02 4.333952175680138436e-02 1.520215822817624560e-02 5.079912828235973177e-02 4.906235288785325277e-02 1.425190774007323476e-02 1.398146206391761258e-02 8.961199034512014328e-02 9.019250222645079640e-02 9.123333626084771664e-02 2.611650884064511610e-02 2.077165859398209108e-02 2.072110452520733309e-02 1.029501980471935613e-01 1.035730871249848917e-01 1.064186921234714506e-01 5.060025869629279638e-02 2.074639695814092105e-02 1.032621122545827191e-01 8.332263862061127513e-02 -1.198145876147163266e-02 -4.701021275319487366e-03 2.332880831921419762e-01 2.436763784900032332e-03 -6.032116370577988995e-03 6.699071747035506563e-01 6.981062922316245978e-02 -1.098370514409388043e-01 1.123574419069102381e+00 4.863265306122448806e+01 4.900000000000000000e+01 3.791836734693877276e+01 5.263613734049832956e-04 1.357542964401204852e-02 8.028851418966455322e-03 1.523691404516096595e-02 1.581280648427881297e-01 1.516637693779571486e-02 5.249711444682638589e-02 5.383788208922965501e-02 5.125989527493375608e-02 8.668248944397455302e-02 1.520164549147834041e-02 5.316749826802802392e-02 5.187850486088006752e-02 3.386701424599367766e-02 1.059829734660088923e-01 1.403430216513193093e-02 1.761052205925937308e-01 1.411972848982006971e-02 4.255906024513422814e-02 9.566262109222430088e-02 4.007912200338461378e-02 2.071533699657937544e-02 2.366802349392341798e-01 2.072162450305328057e-02 6.758121509851795772e-02 1.097718298202606940e-01 6.506852452729633418e-02 1.648443090573464831e+00 -4.640096850356918365e-03 2.521780572868391468e-02 -2.384839684972450691e-02 1.100191476314542172e+00 -9.840277107058773565e-01
1.455577413032813766e-02 1.458866140309429855e-02 5.043045818187564394e-02 5.044939823383017691e-02 5.747921930342905772e-02 3.449422880239125244e-02 1.457221776671121724e-02 5.043992820785291042e-02 4.598672405291015508e-02 1.440176110272558749e-02 1.431989577302841647e-02 9.006534621161460530e-02 9.002849920102179437e-02 8.959847839430745697e-02 2.517739810188611427e-02 2.047635913420912945e-02 2.044232023241321014e-02 1.032230483014908440e-01 1.032001572215079932e-01 1.064506833341471448e-01 4.270542349459347659e-02 2.045934676227029528e-02 1.032116033961198581e-01 8.110333278651207789e-02 -2.256847467740195293e-03 -3.754972028604953559e-04 4.998179577782570493e-01 1.663733558624241621e-03 2.217878535904166479e-04 7.859758366200563229e-01 5.768419164676442945e-02 2.106123701147259372e-02 1.202280397884371688e+00 4.967346938775510523e+01 5.000000000000000000e+01 5.222448979591836604e+01 5.632671568464787297e-04 1.440695055796554873e-02 8.352006944087327772e-03 1.484912850868895691e-02 1.644935609933612930e-01 1.481283752784525072e-02 3.518137428973310693e-02 5.314938783492076380e-02 3.246688142350284689e-02 8.967134475102513103e-02 1.483098301826710382e-02 4.416538106232693883e-02 3.382412785661798038e-02 2.501525139921103105e-02 1.088214744141410284e-01 1.477583001594366847e-02 1.752443963159023288e-01 1.457946936088734720e-02 3.323713272097326282e-02 9.615353131674921061e-02 2.948085548627364660e-02 2.094807318412891459e-02 2.403512638793516565e-01 2.078415460083458607e-02 4.839871990482687986e-02 1.098651856226889323e-01 4.385452347900208742e-02 1.668809951497483013e+00 -2.446970696346096805e-03 4.068347903492758322e-01 -8.025315176601505174e-02 8.127939814222863157e-01 -1.023181993791950406e+00
1.503114302390658880e-02 1.484480247199175540e-02 5.213756946044044438e-02 5.210921521659045430e-02 5.892928828554237775e-02 4.808954541025237117e-02 1.493797274794917210e-02 5.212339233851544934e-02 5.350941684789737446e-02 1.457566995233884784e-02 1.436304816151112891e-02 9.191806770795843406e-02 9.174612080511647394e-02 9.105276849505225534e-02 2.519440000151064452e-02 2.093765543619078087e-02 2.065587841081421502e-02 1.056752445959179415e-01 1.055117102187049516e-01 1.084585988682047475e-01 5.428961382438490108e-02 2.079724414540289404e-02 1.055935090658584319e-01 8.576313263184533187e-02 1.247428650855023254e-02 5.439830866311118427e-04 2.025763597107104186e-01 1.354876749085291536e-02 1.548716191551072425e-03 6.316115489431873842e-01 1.646114005493136134e-01 5.565457262835291768e-02 1.094795055152126828e+00 5.046938775510204067e+01 4.953061224489795933e+01 3.816326530612244738e+01 6.139997024167604452e-04 1.399674456096355532e-02 8.588579558407211795e-03 1.475363474990725766e-02 1.476491498253872658e-01 1.438534867094439472e-02 2.327310742542701774e-02 5.468834973615380873e-02 2.224984708408075593e-02 8.120139228764726436e-02 1.456949171042582619e-02 3.898072858079041497e-02 2.276147725475388683e-02 1.901337108766713857e-02 1.011687497807705338e-01 1.429179189649998349e-02 1.699519492441528556e-01 1.398957990266822167e-02 1.941056288994704934e-02 9.521211741968647890e-02 1.869110823143767253e-02 2.054081434477546611e-02 2.251309318953012284e-01 2.006605597116135203e-02 3.030523850656938190e-02 1.098005596543298185e-01 2.905878906947593696e-02 1.636616212253009461e+00 -2.527789481491107826e-02 8.059172687246314304e-01 -4.495579658093356440e-02 4.480779676701225900e-01 -9.188687246869864378e-01
1.450822740320384212e-02 1.476458269614848787e-02 5.254450906029613233e-02 5.254450906029613233e-02 7.281103283674039695e-02 2.068941757579450744e-02 1.463640504967616413e-02 5.254450906029613233e-02 4.675022520626745393e-02 1.389158287751972483e-02 1.388480566860001569e-02 9.192288950951273130e-02 9.192288950951273130e-02 9.384504807485713473e-02 1.638355955583470705e-02 2.008643166981318590e-02 2.026772633144118679e-02 1.058807964088182840e-01 1.058807964088182840e-01 1.187785315236938588e-01 2.639077534566154973e-02 2.017728262021757646e-02 1.058807964088182840e-01 8.603723779349937983e-02 -1.751490834495030013e-02 0.000000000000000000e+00 1.114895490470457329e+00 -8.985088083483758550e-03 0.000000000000000000e+00 1.073811276923778202e+00 -1.340522093083559019e-01 -1.243935690547700539e-08 1.346040577870154964e+00 4.922448979591836604e+01 4.834693877551020336e+01 7.740816326530612912e+01 5.498461859187639932e-04 1.418620031076418472e-02 8.531324369324791088e-03 1.514489770251180312e-02 1.518726571619129773e-01 1.506803543254882360e-02 2.584225680493506400e-02 5.394445140120584375e-02 2.540398440797311808e-02 8.350877743221238325e-02 1.510646656753031336e-02 3.989335410307045388e-02 2.562312060645409104e-02 2.049357725372343356e-02 1.029085542815594140e-01 1.424492299431514251e-02 1.666771401572282874e-01 1.410004608890192898e-02 2.082036616254201097e-02 9.469450313122265706e-02 2.011711586986929257e-02 2.079148281228435091e-02 2.254918469577388007e-01 2.063630275765756736e-02 3.318598927129545739e-02 1.089818918914798318e-01 3.240464125279414465e-02 1.637286087326435879e+00 -5.088037604252638492e-03 7.044329871001708820e-01 -1.710456753856716069e-02 5.219859358853360387e-01 -9.516041348008253964e-01
1.468948374080237748e-02 1.473460851425517464e-02 5.267251522667502212e-02 5.254886099107766717e-02 6.093760940477752769e-02 1.992593476858925405e-02 1.471204612752877519e-02 5.261068810887634117e-02 4.043177208668338740e-02 1.426877531178858891e-02 1.423501714874402836e-02 9.418028880079973297e-02 9.384900948379865104e-02 9.561436298852264704e-02 1.664834684889379690e-02 2.047874218475356431e-02 2.048766461296644761e-02 1.079088534778604586e-01 1.075593760327277770e-01 1.133820913974962902e-01 2.596556044461867732e-02 2.048320388468321054e-02 1.077342564634297117e-01 8.224873548837496884e-02 -3.067199019201069608e-03 2.350363396529921590e-03 1.014342743826849969e+00 -4.355972953799115807e-04 3.243884133096619059e-03 1.062831305962546491e+00 -2.951600532079041300e-02 8.054663079554733041e-02 1.341891437233606821e+00 4.912244897959183731e+01 5.008163265306122724e+01 6.826530612244897611e+01 5.564718251347540402e-04 1.396025783031860749e-02 8.725609376495982450e-03 1.482618032965119133e-02 1.522267076834072919e-01 1.471490816749846872e-02 3.103339434291445265e-02 5.346820497699511510e-02 3.125435801165516586e-02 8.352644400652924073e-02 1.477054424857483089e-02 4.225079965995478387e-02 3.114387617728480925e-02 2.292978733628282112e-02 1.028474563302012035e-01 1.429081659384805365e-02 1.710063113114609068e-01 1.414192383429550143e-02 2.660330517266766906e-02 9.578295512267243073e-02 2.652245601757133656e-02 2.059230589531776262e-02 2.289456901548527212e-01 2.040888365670519289e-02 4.087551113506620454e-02 1.096960502274072075e-01 4.099116451047370852e-02 1.644994336679956648e+00 -7.533382675689756676e-03 5.309913851250566141e-01 7.094931519856090968e-03 7.068192031427116273e-01 -9.602425400715690618e-01
1.470574877598752536e-02 1.480328795523967213e-02 5.379342746823308208e-02 5.370066437296888012e-02 5.646287510057317049e-02 6.262250348295493596e-02 1.475451836561359961e-02 5.374704592060097763e-02 5.954268929176405323e-02 1.436671502608717968e-02 1.451480041302546063e-02 8.839918784120816275e-02 8.831584067319560305e-02 9.000421242678792455e-02 2.839730718112748811e-02 2.055873409778086539e-02 2.073202270198708924e-02 1.034801877161288103e-01 1.033607714169719333e-01 1.062488330250703911e-01 6.876034465890945580e-02 2.064556021302117045e-02 1.034204968023185733e-01 8.948966285778851837e-02 -6.610800626299561701e-03 1.725919884066527254e-03 -1.034489448771633707e-01 -8.393504580075797708e-03 1.154667622464948789e-03 4.189141758834798446e-01 -1.295641205232857529e-01 4.805553932755980695e-02 9.051207152935623057e-01 4.930612244897959329e+01 4.942857142857143060e+01 2.675510204081632537e+01 5.833251566651091518e-04 1.359547227219046715e-02 8.421921767504345416e-03 1.466263414475046933e-02 1.503413641876893692e-01 1.456915136253673221e-02 2.655518642342907798e-02 5.717078187750040952e-02 2.698066785914397456e-02 8.250199916621991925e-02 1.461589275364360077e-02 4.186298415046474375e-02 2.676792714128652800e-02 2.060891028408977366e-02 1.037560730325948893e-01 1.427386170462873090e-02 1.717693383226653880e-01 1.425787163188797259e-02 2.125893130748712084e-02 9.382905820439611799e-02 2.100898906792407483e-02 2.046303907110742087e-02 2.282700842721659407e-01 2.038497179041221311e-02 3.401646786954118373e-02 1.098744304376986780e-01 3.419552689726534922e-02 1.644550815909100461e+00 -6.395967991105625319e-03 7.313285489642155079e-01 1.589519552519399678e-02 5.770587631632199122e-01 -8.979771456936259666e-01
1.459618404739369650e-02 1.450742143755718444e-02 5.074865587117947247e-02 5.074865587117947247e-02 6.235139652449157854e-02 4.054181713062379733e-02 1.455180274247544134e-02 5.074865587117947247e-02 5.144660682755768794e-02 1.430376455917354954e-02 1.434498952676722255e-02 9.145808388830746483e-02 9.145808388830746483e-02 9.219526835879809923e-02 2.809089046518306251e-02 2.043639570251221116e-02 2.040205875126221632e-02 1.045944892489661104e-01 1.045944892489661104e-01 1.112998839006814900e-01 4.932278442444074096e-02 2.041923444450862227e-02 1.045944892489661104e-01 8.608252209271355371e-02 6.099767252714452526e-03 0.000000000000000000e+00 4.239264888153002064e-01 1.681598364684486245e-03 0.000000000000000000e+00 7.199730905826561278e-01 5.799306459029684307e-02 0.000000000000000000e+00 1.159055038343047794e+00 4.953061224489795933e+01 4.912244897959183731e+01 4.942857142857143060e+01 5.995792042711425764e-04 1.416670918695069233e-02 8.778931744573890625e-03 1.475960290132220798e-02 1.532372403298363217e-01 1.478957315416862088e-02 2.883657127684497237e-02 5.421716266649734273e-02 2.829148171762947347e-02 8.399842161557927178e-02 1.477458802774541530e-02 4.152686697167115581e-02 2.856402649723722292e-02 2.179808708908358844e-02 1.037272014981668322e-01 1.431163167766682544e-02 1.764848286418144729e-01 1.427268100268513050e-02 2.417080370426080010e-02 9.987031872432852730e-02 2.303504945260037226e-02 2.055890753619743147e-02 2.337275049381964398e-01 2.055336704987565169e-02 3.762679357471837571e-02 1.136379394819546917e-01 3.648316654380082125e-02 1.648574279910403950e+00 2.028500069858552024e-03 6.111848362402714230e-01 -1.908307847523601705e-02 6.457891611311372682e-01 -9.546201597378384252e-01
