2.338933483545480030e+00 2.340948417015884964e+00 2.252330364500084947e+00 2.257940886391261781e+00 2.354387646619109375e+00 2.411234566201385210e+00 2.339940950280682497e+00 2.255135625445673142e+00 2.382811106410247071e+00 5.516412160372864415e-01 5.959795179618819772e-01 5.578737122797200465e-01 5.719139199842874222e-01 5.153304748364800902e-01 5.536115389441631507e-01 2.403105880247744963e+00 2.415622296005576430e+00 2.320391163080449903e+00 2.329245066176839796e+00 2.410125865768810716e+00 2.473972083370487240e+00 2.409372215810639872e+00 2.324822329556711864e+00 2.442257619308860761e+00 -8.611044095635134350e-04 -2.487886683120466361e-03 -2.385708184309954030e-02 -5.194886732609010904e-03 -3.808421393680488584e-03 -2.614229436604009402e-02 -1.019300663040792754e-01 -8.727444630556224769e-02 -2.286484681831201793e-01 4.947524752475247567e+01 4.990099009900990268e+01 4.721782178217821979e+01 5.681910576649166350e-02 5.340735092210810442e-02 5.837697181488794851e-02 2.621528667248798516e+00 4.675021256689447569e+00 1.145213525377713815e+00 4.715949778831668660e+00 2.542464046370121800e+00 1.732014130709130129e+00 3.648274961969122820e+00 1.883371096313256166e+00 3.629206912600895230e+00 3.223981954770399394e+00 3.668739223040233810e+00 3.608742651529784684e+00 5.112074091601264136e-01 2.698115748648493017e-01 2.064394513312477475e+00 2.980735739287823094e-01 4.875112628978672258e-01 3.800615985975139832e+00 2.670907255669404456e+00 4.682800661615785565e+00 2.360770790505235084e+00 4.725360321915899497e+00 2.588781693873974721e+00 4.176667908970724596e+00 5.628667276581300616e-01 -7.838684286708056392e-01 -5.988872458373842855e-01 -9.255435328064806066e-01 5.708830702464734452e-01 -5.909418920230601335e-01
2.362816554933869106e+00 2.378575541698793927e+00 2.240979746199016187e+00 2.354227451157423712e+00 2.420720312725458179e+00 2.426182105092293817e+00 2.370696048316331517e+00 2.297603598678219949e+00 2.423451208908875998e+00 5.717821458635606868e-01 5.861065501790645449e-01 5.487867410922270262e-01 5.383831964426845085e-01 5.071781663336761836e-01 5.486100116903457335e-01 2.431015609698526259e+00 2.449722942646884949e+00 2.307196807832577079e+00 2.415003800824135460e+00 2.473280518834697350e+00 2.487434934223798688e+00 2.440387201893217117e+00 2.361715527753909694e+00 2.480367823211326428e+00 -6.647409218114170779e-03 -4.928948797937006410e-02 -2.253724913774819184e-03 -7.665723264671200909e-03 -4.564774704008799089e-02 -5.706579184201659820e-03 -1.238197638226813391e-01 -3.021120847269829213e-01 -1.068321670170333804e-01 4.949009900990098743e+01 4.362871287128712794e+01 4.906930693069306670e+01 5.665832243061838525e-02 5.401489353715446112e-02 6.033931866380536080e-02 2.667309447974119507e+00 4.681487519347680148e+00 1.198403157535983476e+00 4.727047997796094414e+00 2.555836574681030982e+00 1.766378784420288950e+00 3.674398483660899828e+00 1.932856302755051381e+00 3.641442286238562698e+00 3.246713391108191793e+00 3.697178722885106961e+00 3.618662047014355565e+00 4.992744033195354314e-01 2.751216235223692963e-01 2.077693443391622097e+00 2.990968494393677068e-01 4.808577064602496121e-01 3.795630852328405691e+00 2.713634946167608586e+00 4.689564724101553672e+00 2.398537090124885029e+00 4.736500997446598582e+00 2.600677744423456783e+00 4.186514967989169556e+00 5.481653882479240458e-01 -7.599666298753761096e-01 -5.962504009250196857e-01 -9.118973117504678427e-01 5.571108956871444473e-01 -5.874135017445072382e-01
2.362469009399037478e+00 2.323006635097644601e+00 2.255224386317133067e+00 2.250549359558275953e+00 2.385709835624846953e+00 2.360376903560795991e+00 2.342737822248341040e+00 2.252886872937704510e+00 2.373043369592821250e+00 5.716526611952990056e-01 5.896074921679395064e-01 5.672149869154571311e-01 5.926382264847934733e-01 5.511824722021095857e-01 5.580531910272807927e-01 2.430647359330952995e+00 2.396663685527914645e+00 2.325461217483746790e+00 2.327271468329211501e+00 2.448553356057401764e+00 2.425448925638092668e+00 2.413715331905440298e+00 2.326366518986227483e+00 2.437028521410750770e+00 1.684455423335444804e-02 2.075127169062423744e-03 1.067529249092388603e-02 1.407940420886786420e-02 -7.781451592819405537e-04 9.480574485002075252e-03 1.678037862217191811e-01 -3.944984411591836299e-02 1.376987143630434007e-01 5.186633663366336577e+01 5.024752475247525041e+01 5.174752475247525041e+01 5.637650034397307525e-02 5.454634818116672890e-02 5.852429452451773234e-02 2.623933054832800149e+00 4.667599701694568282e+00 1.148084465677969179e+00 4.694430406457239968e+00 2.541360717262147517e+00 1.720120022502137802e+00 3.645766378263684437e+00 1.886008760255384775e+00 3.617895561859693743e+00 3.207275214479688774e+00 3.659181730645020281e+00 3.604480209478357899e+00 4.984552815714174967e-01 2.677086951945466531e-01 2.062749413015547706e+00 3.024802486525485223e-01 4.977063383074509795e-01 3.785446085046367148e+00 2.670857978996755033e+00 4.675270571928644259e+00 2.360727235668503621e+00 4.704165297042100846e+00 2.589638178285643910e+00 4.157933976701123413e+00 5.605588605584418405e-01 -7.825247794474645691e-01 -5.951165953746763160e-01 -9.273636295778939775e-01 5.658361633925910184e-01 -5.898878231710782405e-01
2.441376740666589384e+00 2.402059884123614264e+00 2.301112288885230228e+00 2.317859213974132526e+00 2.378014502080690651e+00 2.433934662646676905e+00 2.421718312395102046e+00 2.309485751429681599e+00 2.405974582363684000e+00 5.474791296395562501e-01 5.712670145277098932e-01 5.517216368880785149e-01 5.511173756080636199e-01 5.211358150327418670e-01 5.546739128895504800e-01 2.502009949472365324e+00 2.469056031928670958e+00 2.366329336899047231e+00 2.382478058136507038e+00 2.434447680648716972e+00 2.496337535605551494e+00 2.485587604175525822e+00 2.374417426251225205e+00 2.465586806572536371e+00 1.623510725493518617e-02 -7.251365408310120157e-03 -2.324220753448235505e-02 1.325799882825906030e-02 -6.801129851441374378e-03 -2.510147068919017441e-02 1.628355460133928401e-01 -1.166283887201807479e-01 -2.240513048722460876e-01 5.212871287128712794e+01 4.935148514851485402e+01 4.792574257425742701e+01 5.753722352303707044e-02 5.399412047099193257e-02 5.924032798590978671e-02 2.615028024383437621e+00 4.678184298009557374e+00 1.152702451409220563e+00 4.678393495051967221e+00 2.528403040814414471e+00 1.704383262245611652e+00 3.646606161196497276e+00 1.883865237896328981e+00 3.603398267933190624e+00 3.191388378648789548e+00 3.646710759717702643e+00 3.603293669411986144e+00 4.960249018475198501e-01 2.664776809723408690e-01 2.050847177552297840e+00 3.200644268049273045e-01 4.966379584052965090e-01 3.778176062716668060e+00 2.661655926592238597e+00 4.685767672495038560e+00 2.352593693598419300e+00 4.689329049219144174e+00 2.576717135917049095e+00 4.144820462397402316e+00 5.657743618107562433e-01 -7.762368260519335594e-01 -5.966563489166374357e-01 -9.318860257508142508e-01 5.658154996718900431e-01 -5.966156118343696191e-01
2.365740925621670598e+00 2.339063573136829888e+00 2.285253288033719521e+00 2.286192317380133066e+00 2.343877245679224952e+00 2.356001386959812205e+00 2.352402249379250243e+00 2.285722802706926515e+00 2.349939316319518579e+00 5.585071395671603600e-01 5.724463209952684872e-01 5.532585034134571700e-01 5.669783702969631856e-01 5.310316097327052454e-01 5.563851939889407072e-01 2.430773611858736860e+00 2.408093268458813441e+00 2.351271477747353345e+00 2.355448956023573626e+00 2.403280073846604026e+00 2.420807100833660019e+00 2.419460016378181422e+00 2.353361143821828261e+00 2.412059507225599919e+00 1.134047227334538874e-02 -4.108238082507094640e-04 -5.159342284453589944e-03 9.374134412799609711e-03 -1.775111434633491964e-03 -7.266415664518964188e-03 1.369235658601839489e-01 -5.958373495270072318e-02 -1.205517955510727046e-01 5.148514851485148824e+01 5.006930693069306670e+01 4.929702970297029907e+01 5.722464998544054410e-02 5.354868948554718233e-02 5.895538189701552551e-02 2.598994027952622243e+00 4.674353083425100586e+00 1.150391932036077147e+00 4.732615859589984986e+00 2.562588035220079163e+00 1.746685748945076888e+00 3.636673555688861192e+00 1.874692979994349695e+00 3.647601947405032075e+00 3.239650804267530937e+00 3.665804943771303392e+00 3.618470559322589875e+00 5.016232442122484647e-01 2.783235838778983506e-01 2.037239590707600190e+00 2.943156086640550950e-01 4.873315051615129123e-01 3.809846242060162869e+00 2.646959734576144641e+00 4.682631820447598514e+00 2.339603972308169855e+00 4.741758592752898238e+00 2.608514794701400685e+00 4.191162069606443552e+00 5.706751028631610323e-01 -7.727143118234278685e-01 -5.949190332880761600e-01 -9.216827031825771677e-01 5.820336500071215946e-01 -5.836070830434952894e-01
2.341327194456180649e+00 2.336947180529148405e+00 2.208188426870963728e+00 2.285987463409098641e+00 2.374590713204863590e+00 2.394120748180542435e+00 2.339137187492664527e+00 2.247087945140031184e+00 2.384355730692703013e+00 5.614821134073524345e-01 5.860692151507727043e-01 5.682526491489727771e-01 5.609634317512190993e-01 5.233694931711573295e-01 5.564666439626517747e-01 2.407711609636095318e+00 2.409315099676789806e+00 2.280133154408243712e+00 2.353809392161071212e+00 2.431583163624270405e+00 2.457940048640653075e+00 2.408513488098729560e+00 2.317264104116895762e+00 2.444797124950517375e+00 1.872491254660958336e-03 -3.462215918446695517e-02 -8.190906551517369502e-03 -6.657592114878612202e-04 -3.179449317923360024e-02 -1.078080661474768893e-02 -3.648997600990991352e-02 -2.521526336736345519e-01 -1.468376653834933265e-01 5.058910891089109185e+01 4.607425742574257299e+01 4.892574257425742701e+01 5.654352714535745145e-02 5.239496093850006669e-02 5.965179178058679921e-02 2.663560435658347991e+00 4.717475415378086012e+00 1.197516680938024880e+00 4.723496089582341462e+00 2.558401366373795671e+00 1.762517488029743618e+00 3.690517925518217002e+00 1.930538558298186436e+00 3.640948727978068789e+00 3.243006788806042540e+00 3.693528262620344726e+00 3.637938390875940620e+00 4.979642420589295293e-01 2.630976982401538322e-01 2.074198535604708571e+00 3.208644656815319851e-01 4.853280599184630062e-01 3.795360079184588287e+00 2.709708947612974317e+00 4.724806312804357589e+00 2.395066964873746596e+00 4.734381618927308466e+00 2.604027818055621779e+00 4.184641684335556278e+00 5.565384103726661591e-01 -7.593962567692374988e-01 -5.946512530020958698e-01 -9.130349685893573985e-01 5.577148751699515516e-01 -5.934883489009361579e-01
2.372354317425510395e+00 2.405643747643067432e+00 2.289592325290099595e+00 2.285705546787888842e+00 2.374059495396434905e+00 2.491953925469106323e+00 2.388999032534289135e+00 2.287648936038994218e+00 2.433006710432770614e+00 5.778326119287132689e-01 5.815979471809989976e-01 5.488181306246838753e-01 5.577270255174736624e-01 5.204366107739519798e-01 5.390611717477383769e-01 2.441711599435080871e+00 2.474950103080733488e+00 2.354449905292040235e+00 2.352766304078985904e+00 2.430434684066999029e+00 2.549592381842033628e+00 2.458387026848615875e+00 2.353608255226343982e+00 2.490726206055453584e+00 -1.393446785210417788e-02 1.699027521653130287e-03 -4.845627000005313378e-02 -1.352045193968532885e-02 7.153277140814671108e-04 -4.784054445058569943e-02 -1.644393078883495951e-01 3.782400476755178736e-02 -3.092793423578346634e-01 4.919306930693069546e+01 5.012871287128712794e+01 4.386138613861385949e+01 5.579901120030053563e-02 5.278869663474737572e-02 6.051035108688873621e-02 2.635580307720015281e+00 4.664813233752630239e+00 1.143523325683868830e+00 4.695355838675840054e+00 2.543916593111005930e+00 1.731123278749947536e+00 3.650196770736322982e+00 1.889551816701942055e+00 3.619636215893422992e+00 3.213239558712893906e+00 3.665468073197927446e+00 3.604364913431818085e+00 5.154985778810903252e-01 2.724003777126813852e-01 2.080083377773854547e+00 3.086080448413113797e-01 4.785930755691349403e-01 3.781711437253157726e+00 2.685520869820035017e+00 4.672759834570109128e+00 2.373687522584677634e+00 4.705486731160559266e+00 2.588544564941509751e+00 4.159101970483689570e+00 5.559242565499490363e-01 -7.896353880574757955e-01 -5.943799645163516665e-01 -9.225059338909842310e-01 5.619406552786530007e-01 -5.884245051709424690e-01
2.456657939047904193e+00 2.444681503584939630e+00 2.298867366967526138e+00 2.347366684955006999e+00 2.386485469989232833e+00 2.419260759238897940e+00 2.450669721316422134e+00 2.323117025961266791e+00 2.402873114614065386e+00 5.353968243815463435e-01 5.884458485776526970e-01 5.438997978777225795e-01 5.451596752438997440e-01 5.238137250340210160e-01 5.608817029787526165e-01 2.514322570603251261e+00 2.514505154235837647e+00 2.362333202797529452e+00 2.409840124395950856e+00 2.443295667127444393e+00 2.483427249977239182e+00 2.514413864076828542e+00 2.386204893359781032e+00 2.463443182106424878e+00 4.887005114883943326e-03 -2.087682946898151287e-02 -1.364004160283314483e-02 -7.261478915421984231e-05 -1.990898674737506119e-02 -1.629084979158290994e-02 -1.205112352491509442e-02 -1.995394713478711723e-01 -1.805010213289743870e-01 5.038613861386138382e+01 4.750495049504950629e+01 4.843069306930693330e+01 5.777783862957233674e-02 5.281358865271868624e-02 6.024249742226770593e-02 2.626356507082156178e+00 4.638960773657936798e+00 1.155283950894167910e+00 4.698016665996457952e+00 2.501956132962996460e+00 1.709311600736932224e+00 3.632658640370046488e+00 1.890820228988161933e+00 3.599986399479726984e+00 3.203664133366695310e+00 3.662186586539307065e+00 3.570458453310466851e+00 5.111777054887471916e-01 2.753526512163139151e-01 2.063571588985963157e+00 3.205711127886927692e-01 4.882206805633294011e-01 3.794969054794506746e+00 2.675640325021568344e+00 4.647125578469866625e+00 2.364954272298660953e+00 4.708941115827959045e+00 2.549145724394913604e+00 4.162155244012621047e+00 5.540306606873370843e-01 -7.780076252808052484e-01 -6.100191193363502240e-01 -9.329021210843124745e-01 5.656894071232944077e-01 -5.985238782749444653e-01
2.428146774161693333e+00 2.325238205879183173e+00 2.267205915917216874e+00 2.308722578077340604e+00 2.439783334490144284e+00 2.411591210362909798e+00 2.376692490020438253e+00 2.287964246997278739e+00 2.425687272426527041e+00 5.496086627540421876e-01 6.026150686012384794e-01 5.532390783411645918e-01 5.542123522271339420e-01 5.071472939720365058e-01 5.559792442188236095e-01 2.489571537242126542e+00 2.402056959146789072e+00 2.333730092143006640e+00 2.374310694472232530e+00 2.491935211244266313e+00 2.474850517890278212e+00 2.446205640786526914e+00 2.354107837043475371e+00 2.483407556457536192e+00 4.329906738655332071e-02 -1.814567785078378959e-02 1.162232429864407113e-02 3.577564234019138534e-02 -1.723820875605727374e-02 6.879536671120792951e-03 2.674693187711719711e-01 -1.856748148773128548e-01 1.172987295041182931e-01 5.512376237623762165e+01 4.766336633663366484e+01 5.227722772277227392e+01 5.574986704727965398e-02 5.369239523966748417e-02 6.239569058267352419e-02 2.629486799626459703e+00 4.622707296883898032e+00 1.158592590238044284e+00 4.723053321126688964e+00 2.537449544798416223e+00 1.751892349376339419e+00 3.626097048255179089e+00 1.894039694932251994e+00 3.630251432962552371e+00 3.237472835251514081e+00 3.676270060376574556e+00 3.580078420841156905e+00 5.049043847744766333e-01 2.653638709851459665e-01 2.063624348040460355e+00 3.007437310205792746e-01 4.874732082236540864e-01 3.798560290290682318e+00 2.677522972296277448e+00 4.630317563265813341e+00 2.366618313116822581e+00 4.732618668977464971e+00 2.583849902980734914e+00 4.183083442005022690e+00 5.496875761272149719e-01 -7.765910151323559552e-01 -6.020530028534852862e-01 -9.177408191347882216e-01 5.694811553876368837e-01 -5.824614734544111272e-01
2.400176201863900793e+00 2.376284130781058934e+00 2.309410871057358428e+00 2.308042434633896356e+00 2.381813326752753479e+00 2.458212796855048232e+00 2.388230166322479864e+00 2.308726652845627392e+00 2.420013061803900634e+00 5.439589551733986506e-01 5.607343238871347335e-01 5.345318060062688170e-01 5.468305933184651746e-01 5.067747855099941079e-01 5.301577529538464839e-01 2.461043913648669257e+00 2.441546487820180023e+00 2.370464685033343955e+00 2.371936672396585344e+00 2.435129443525686277e+00 2.514732072734387813e+00 2.451314585798221923e+00 2.371200792936989821e+00 2.475250775614938448e+00 1.000409065246508564e-02 5.927234485621767383e-04 -3.156985857148467828e-02 7.953865220501793107e-03 -6.207771891886781608e-04 -3.215941996379153428e-02 1.261253528923884371e-01 -3.523569665227328090e-02 -2.535951977947074054e-01 5.167326732673267031e+01 5.052970297029703062e+01 4.621782178217821979e+01 5.710171948393553965e-02 5.361889980020786983e-02 5.981861232961168534e-02 2.564666616435626434e+00 4.623732024922206030e+00 1.117805135869019750e+00 4.703875821423217474e+00 2.535042975169595536e+00 1.719672867782886527e+00 3.594199320678916010e+00 1.841235876152323092e+00 3.619459398296406505e+00 3.211774344603052000e+00 3.634271218929422176e+00 3.579387500045900783e+00 5.056322250991162059e-01 2.653684801227839118e-01 2.022110930718086230e+00 2.954738312668064859e-01 4.769954466885841238e-01 3.794366797052161733e+00 2.614034965435245716e+00 4.631340871554789906e+00 2.310502312897505739e+00 4.713146775598382909e+00 2.579528550359223793e+00 4.165872557191410586e+00 5.728857040954641322e-01 -7.858099547735022394e-01 -5.992145808499578230e-01 -9.291446513528810458e-01 5.886212327372076780e-01 -5.835325316763904091e-01
