1.846176250015927556e+00 1.796179330830555809e+00 1.871744978319661357e+00 1.879910392362601268e+00 1.902718070440742482e+00 1.847946368709957543e+00 1.821177790423241571e+00 1.875827685341131312e+00 1.875332219575350123e+00 4.656567718000506617e-01 4.768521866791754493e-01 4.511447641673858033e-01 4.059422859819710183e-01 3.973062728109317820e-01 4.649338179012746930e-01 1.903996579630887309e+00 1.858399364088250572e+00 1.925346945903651186e+00 1.923240032565144420e+00 1.943756242432845838e+00 1.905536469516281306e+00 1.881336117190350876e+00 1.924293777592404719e+00 1.924741225029124481e+00 2.745306880431068117e-02 -4.352965950310610892e-03 2.920639935636973675e-02 2.423661307833345491e-02 1.094902120996746938e-03 1.985709684998626309e-02 2.201582766967461191e-01 4.679534072798526012e-02 1.992792919926352213e-01 5.289108910891089010e+01 4.939108910891089010e+01 5.312376237623762165e+01 1.958954296315316146e-01 1.922799185895029683e-01 2.008515037319999197e-01 2.463051523316621694e+00 3.038738843448102855e+00 4.767024244114746345e+00 2.883888729499713310e+00 2.352974421696143459e+00 5.756183334822795317e+00 2.750895183382362497e+00 3.615037883715683797e+00 2.618431575597928607e+00 4.320036032161254091e+00 2.673470126408167502e+00 2.695856632572123157e+00 4.472549684368546941e-01 3.936519088798405841e-01 2.667717575424862986e+00 4.683669446856868479e-01 3.889700384918857723e-01 2.741320516301815946e+00 2.503329745220110425e+00 3.064130477646971329e+00 5.462713355669367665e+00 2.921674485463717108e+00 2.384908031769921610e+00 6.375616421742209106e+00 2.092727209706496116e-01 6.373301732677852938e-01 -2.027604283233307714e-01 6.648774648960770195e-01 1.574123466075494915e-01 -2.543771851464037281e-01
1.867064876623842906e+00 1.823159685314899470e+00 1.872560197732349829e+00 1.882301506122691981e+00 1.906855855768753605e+00 1.846387673137050545e+00 1.845112280969371188e+00 1.877430851927520905e+00 1.876621764452901964e+00 4.569345577980363227e-01 4.695827274952172892e-01 4.252570391953228723e-01 4.116691019994299650e-01 4.135789719826218902e-01 4.720209083642189496e-01 1.922165560931860417e+00 1.882662788743478588e+00 1.920240933715503528e+00 1.926792778036281684e+00 1.951191128707228550e+00 1.905767870818855680e+00 1.902516704230460265e+00 1.923519645468868111e+00 1.928613232116696663e+00 2.379540354361353929e-02 -5.188637642947512355e-03 3.222182742260348842e-02 2.076342988239891080e-02 -3.406174892058931158e-03 2.355228986919260040e-02 2.037759107988868501e-01 -8.253690025968463129e-02 2.170283701508958496e-01 5.215346534653465227e+01 4.947524752475247567e+01 5.370792079207920722e+01 1.988199584452229884e-01 1.958349329989378940e-01 2.029216154828593355e-01 2.475868474925108309e+00 2.950594966701793442e+00 4.846341726347246137e+00 2.769059529487709614e+00 2.331781986168615095e+00 5.616371065039148291e+00 2.713231720813451098e+00 3.661105100636177223e+00 2.550420757828162355e+00 4.192715297263428731e+00 2.622464002206409184e+00 2.641188476435204269e+00 4.355718940158552210e-01 4.135009375180476732e-01 2.570317446572284226e+00 4.402907974627498500e-01 3.833682934308760282e-01 2.427408609169940945e+00 2.513890924440545405e+00 2.979428415460632973e+00 5.485759738148243692e+00 2.803844978627933582e+00 2.363086642387145719e+00 6.118491357849688228e+00 1.749671759087196299e-01 6.474747886943287289e-01 -1.714530992491853922e-01 6.791092010015250535e-01 1.117998395081591656e-01 -2.342933819582563026e-01
1.824290392014984219e+00 1.843726509138237324e+00 1.891371250145259086e+00 1.853125231107497717e+00 1.885391168496396874e+00 1.922075050933939044e+00 1.834008450576610771e+00 1.872248240626378291e+00 1.903733109715167959e+00 4.741381125383556383e-01 4.734634463058519649e-01 4.212371008491374025e-01 4.236853588860289843e-01 4.228219493134527940e-01 4.701114300878774799e-01 1.884898507654886979e+00 1.903548022900101166e+00 1.937711511295689970e+00 1.900942504522848520e+00 1.932221068890781934e+00 1.978731224325823934e+00 1.894246216790006487e+00 1.919415054972403167e+00 1.955614419714097219e+00 -1.059761590364668472e-02 2.042785684496934220e-02 -1.926944604279678952e-02 -9.845349078652348290e-03 1.915636051597506204e-02 -2.378288632267376926e-02 -1.403226980079354258e-01 1.957318664849510836e-01 -2.180880773302995845e-01 4.891089108910890815e+01 5.249009900990098743e+01 4.748019801980198196e+01 1.974115524476507399e-01 1.950424846149680369e-01 2.045590182765847365e-01 2.528885011382773662e+00 2.954770889468812722e+00 4.914530036903561161e+00 2.794028045503812674e+00 2.331927355990059958e+00 5.647594609815775435e+00 2.741827950425792970e+00 3.721707524143167412e+00 2.562977700746936094e+00 4.220811327659793832e+00 2.661456528443292946e+00 2.643349122729436118e+00 4.508932447691324508e-01 4.497640110354706455e-01 2.696132121438619578e+00 4.715088924951741922e-01 4.125609544192790357e-01 2.517458214181651943e+00 2.568767042566314718e+00 2.988805559897638187e+00 5.605509245365707827e+00 2.833533722185759274e+00 2.368140987088001914e+00 6.183277507679148854e+00 1.553291766611034075e-01 6.410081958468846208e-01 -1.802983652097641665e-01 6.760706278463547436e-01 9.962328194634209599e-02 -2.356266632065706357e-01
1.830890418749262283e+00 1.857908315547363909e+00 1.863958374374158788e+00 1.867635897454498872e+00 1.866156967898264574e+00 1.925684387709452716e+00 1.844399367148313207e+00 1.865797135914328830e+00 1.895920677803858645e+00 4.766084473416786205e-01 4.413788747678813462e-01 4.328861117897256361e-01 4.298622640126563699e-01 4.250216790779477449e-01 4.630736847923240807e-01 1.891907856515558262e+00 1.909617401489472455e+00 1.913565051724132937e+00 1.916466908527970858e+00 1.913944946052911655e+00 1.980580116686792902e+00 1.900783254031966019e+00 1.915016529780192656e+00 1.947547541799243387e+00 -1.464861530497859991e-02 -1.971019790711557498e-03 -3.139763203603105485e-02 -9.316972325144634928e-03 -1.515316843855650129e-03 -3.421491347642291458e-02 -1.365054667659118537e-01 -5.505118361896670781e-02 -2.615718117646333440e-01 4.849009900990098743e+01 4.989603960396039639e+01 4.633168316831682887e+01 2.009001799965678958e-01 1.932920144271788043e-01 2.019736672432602131e-01 2.502859751524102450e+00 3.018481772903280458e+00 4.891994261377131004e+00 3.007424476466678875e+00 2.382175985259905371e+00 5.886104353196886407e+00 2.760670762213691454e+00 3.697427006450616727e+00 2.694800230863291901e+00 4.446764414831783085e+00 2.755142113995390662e+00 2.700328879081593136e+00 4.476660877482315781e-01 4.183583744978062735e-01 2.617772783544816573e+00 4.736660011614183818e-01 3.856368162437381897e-01 3.080858203252573091e+00 2.542579765104548084e+00 3.047335876279767319e+00 5.548363920978395925e+00 3.044496914484743577e+00 2.413188384439061362e+00 6.643636935088491846e+00 1.867741812738718532e-01 6.461613726748057784e-01 -2.320203494291939450e-01 6.473650520204374814e-01 1.831356438491943961e-01 -2.356401076078513124e-01
1.890965276854188026e+00 1.813084805765540652e+00 1.881567831980636818e+00 1.883738306017938013e+00 1.910041225144467836e+00 1.822814936050660695e+00 1.852025041309864228e+00 1.882653068999287527e+00 1.866428080597564154e+00 4.761350050953204738e-01 4.618942123604979355e-01 4.127107023596841562e-01 4.024022294570292479e-01 4.024573791106701992e-01 4.582907229565921226e-01 1.949988261848095483e+00 1.870995129953574532e+00 1.926298946214355823e+00 1.926239227051333325e+00 1.951980897383990721e+00 1.879543741932453882e+00 1.910899918579640033e+00 1.926269086864274893e+00 1.916104655491116304e+00 4.205152163253991077e-02 -1.152880513697033702e-03 4.673434245903564099e-02 4.133818371463224284e-02 3.100250293675913942e-05 3.780438361962566718e-02 2.875042702310657283e-01 7.874325740408244859e-03 2.749459197667113441e-01 5.451485148514851176e+01 4.932673267326732969e+01 5.576237623762376217e+01 1.972818716307843945e-01 1.964634422733214369e-01 2.030764629736832583e-01 2.457923934248499975e+00 3.058241555209441298e+00 4.763221593270513310e+00 2.820567977439912166e+00 2.351482048315403528e+00 5.598055103119339293e+00 2.758082744728970859e+00 3.610572763759506643e+00 2.586025012877657847e+00 4.209311540279625952e+00 2.639245955844206293e+00 2.704861801762422413e+00 4.670984951643089578e-01 4.057021481347357628e-01 2.668183153875009594e+00 4.658148534261767337e-01 3.878952544140754077e-01 2.752973108117862111e+00 2.501913481864707745e+00 3.085034139683222598e+00 5.459622815655023054e+00 2.858773721901040510e+00 2.383260487640108227e+00 6.238355702553405102e+00 2.176575819228849518e-01 6.384853068635081286e-01 -1.813926496412819611e-01 6.598435632766012082e-01 1.374044137070258575e-01 -2.612922798619620179e-01
1.823288192923887108e+00 1.840219798075595881e+00 1.859039300633386960e+00 1.837443503931660782e+00 1.872212184671710355e+00 1.887860500825042198e+00 1.831753995499741494e+00 1.848241402282523982e+00 1.880036342748376388e+00 4.729639521564852900e-01 4.594519338947901654e-01 4.407024215965499314e-01 4.244767270051415520e-01 4.250117143113076312e-01 4.467231775008962957e-01 1.883633386435676904e+00 1.896708987902215870e+00 1.910561630961046697e+00 1.885836451527453494e+00 1.919847239166453834e+00 1.939994553572735203e+00 1.890182493740245162e+00 1.898239298351263038e+00 1.929947187052916791e+00 -9.243383769494370114e-03 1.168451084098429994e-02 -8.323411520043264705e-03 -6.917639704018894997e-03 1.302532270566125923e-02 -1.043930867198852169e-02 -1.176231127332508092e-01 1.614004118320497838e-01 -1.444933663710999128e-01 4.932178217821782340e+01 5.127227722772277474e+01 4.933168316831682887e+01 1.969927580127018019e-01 1.897505573377998578e-01 2.004536430322966245e-01 2.515213489108359290e+00 2.991167496790714253e+00 4.896770518513463344e+00 2.933754831604956426e+00 2.357916562086535439e+00 5.860555001644532247e+00 2.753190492949536772e+00 3.705992003810911317e+00 2.645835696845745932e+00 4.397154916624744558e+00 2.724484160356658080e+00 2.674542029438624624e+00 4.617694361710638629e-01 3.942144079928498468e-01 2.676239357460246993e+00 5.018304323637171604e-01 3.881280207803035620e-01 2.799718659401865928e+00 2.557250458593055331e+00 3.017032978494994744e+00 5.580377998792004135e+00 2.976365433681116723e+00 2.389647227997643952e+00 6.494961855092277858e+00 1.728736202239525566e-01 6.426233588621139692e-01 -2.176394665038766940e-01 6.656122482685207231e-01 1.536222337375624525e-01 -2.367698573191222566e-01
1.836970222630616378e+00 1.839336500913331562e+00 1.871016614081754792e+00 1.873163973925367376e+00 1.893375914812979621e+00 1.875648472747047046e+00 1.838153361771973859e+00 1.872090294003561084e+00 1.884512193780013334e+00 4.573683406296239484e-01 4.581530774650799942e-01 4.335682422475760633e-01 4.199586691670138539e-01 4.093240930868726757e-01 4.579320615847868314e-01 1.893051874049380467e+00 1.895537656176426777e+00 1.920594853386733414e+00 1.919663657264054191e+00 1.937116044013697858e+00 1.930740522790574953e+00 1.894295172857795917e+00 1.920129311775122583e+00 1.933930910648167689e+00 -1.287312762866586616e-03 -1.147038607320774580e-03 9.406912900029752028e-03 -1.312246455918576532e-03 4.849653182047151978e-04 3.296664419612649246e-03 -5.122979940345160493e-02 3.114370896175280151e-02 8.119926035491308036e-02 4.961386138613861618e+01 5.004950495049504866e+01 5.128712871287128650e+01 1.984153687557049239e-01 1.935077182027502840e-01 2.030414834747927832e-01 2.515770082369273020e+00 3.019866785568645184e+00 4.940319336465251787e+00 2.958168245045617262e+00 2.365870392544997092e+00 5.834773164346593433e+00 2.767818433968959102e+00 3.728044709417262403e+00 2.662019318795307399e+00 4.396470704696104903e+00 2.736969163707445141e+00 2.692868589056820916e+00 4.464830487384095492e-01 3.903055466830884779e-01 2.584779293739212669e+00 4.327950157450232149e-01 3.999396983172407993e-01 2.918503805344669910e+00 2.555082429229054153e+00 3.044985028264060922e+00 5.575646970854185369e+00 2.989660664966845349e+00 2.399436283090489397e+00 6.523974428305989726e+00 1.821278075948480346e-01 6.503541247698622074e-01 -2.224994568291351060e-01 6.542986664799838037e-01 1.616379784407509790e-01 -2.428623497193046488e-01
1.838608044471150116e+00 1.815739176289804746e+00 1.867996255510349757e+00 1.861020452053547825e+00 1.897680959206515361e+00 1.845266711860911402e+00 1.827173610380477431e+00 1.864508353781948902e+00 1.871473835533713270e+00 4.789431963104869849e-01 4.726458750969504408e-01 4.276740561556124365e-01 4.226342596536041829e-01 4.137117529633237423e-01 4.687744103369860249e-01 1.899964769801306685e+00 1.876247019866984278e+00 1.916328549312273255e+00 1.908406885439932088e+00 1.942253958027875260e+00 1.903879903168466337e+00 1.888143136264551547e+00 1.912371819142896445e+00 1.923162645639171719e+00 1.251597990000705152e-02 3.741363476678603861e-03 2.800693568374483175e-02 1.256141522260061615e-02 4.142324098820681852e-03 1.995361907970874538e-02 1.585002679068691078e-01 9.101994522215327288e-02 1.997629895451741300e-01 5.167326732673267031e+01 5.052475247524752433e+01 5.323762376237623783e+01 1.979638528800420627e-01 1.927954943084443928e-01 2.025951541580774951e-01 2.473145269187081219e+00 2.937761180663759131e+00 4.814056135839002160e+00 2.798662708814157796e+00 2.329991351565634083e+00 5.649044843894041712e+00 2.705453224925419953e+00 3.643600702513041689e+00 2.564327030189895940e+00 4.223853776354099310e+00 2.635903989000619507e+00 2.633876266114696385e+00 4.356373419325840768e-01 4.604680059846255613e-01 2.618113420727484542e+00 4.544925090082622687e-01 3.977226962943894994e-01 2.523808339549007851e+00 2.511220304192470998e+00 2.973629354702831851e+00 5.479931966986680614e+00 2.835326506498260013e+00 2.363692670699456322e+00 6.187189683782369443e+00 1.717331156185432639e-01 6.424718452374219568e-01 -1.827658296819564543e-01 6.748297374868517107e-01 1.234936632690076669e-01 -2.307510937082337121e-01
1.859769457379840008e+00 1.821651228872157802e+00 1.837602764376221387e+00 1.882382069369244570e+00 1.906755140090893530e+00 1.846908964775242579e+00 1.840710343125998794e+00 1.859992416872732868e+00 1.876832052433067943e+00 4.547647209113346300e-01 4.694704907488276846e-01 4.448258664750613378e-01 4.083676327654408578e-01 4.058928374969271169e-01 4.729431204810994327e-01 1.914563497507582923e+00 1.881174032708134769e+00 1.890675533011526577e+00 1.926168834389470064e+00 1.949477919801696268e+00 1.906501486854274230e+00 1.897942191865160000e+00 1.908504696051559479e+00 1.928109446993596876e+00 2.070843392065025573e-02 -2.407499331008677856e-02 3.188680374361051173e-02 1.759245615728443832e-02 -1.859743989699075631e-02 2.228941568355105943e-02 1.875727887943026140e-01 -1.928555721502439868e-01 2.111304403327863011e-01 5.194059405940593876e+01 4.710891089108910990e+01 5.382673267326732969e+01 1.987495646256945969e-01 1.912507435579693660e-01 2.024810551103135570e-01 2.497862494737995043e+00 2.955670861879664546e+00 4.858247144942188456e+00 2.844598473881318590e+00 2.365017443204944669e+00 5.732608582692775734e+00 2.726766678308830016e+00 3.678054819840091749e+00 2.604807958543131630e+00 4.288603528287047162e+00 2.671230484309656816e+00 2.660344152542304386e+00 4.618824081463988040e-01 4.252502682018240443e-01 2.669147968290953354e+00 4.827593157535837731e-01 3.886754312643395104e-01 2.603668465525942999e+00 2.540207157216481271e+00 2.986105831073340156e+00 5.543186466101483134e+00 2.885272436799476647e+00 2.396742810051210260e+00 6.296180639144425051e+00 1.678942209406809882e-01 6.417480885471995578e-01 -1.841137766427139721e-01 6.734150381965910981e-01 1.298038417800299882e-01 -2.220214321181993855e-01
1.865410840926096547e+00 1.832038007919529088e+00 1.886769584434978331e+00 1.850340077763923397e+00 1.897924325508216103e+00 1.885502547502940773e+00 1.848724424422812707e+00 1.868554831099450864e+00 1.891713436505578549e+00 4.785088593425018133e-01 4.559395046173164712e-01 4.186354749529285213e-01 4.225429474231666704e-01 4.272523878452896273e-01 4.485253301365288436e-01 1.925805892065415303e+00 1.887920574158892029e+00 1.932654942207223003e+00 1.897972851701640762e+00 1.945420609604852746e+00 1.938116309310192298e+00 1.906957318380030131e+00 1.915392397321559637e+00 1.941771894004221011e+00 1.805181592545180777e-02 1.949608652887105387e-02 6.566416332180394569e-03 1.986689347546962553e-02 1.810704195865080884e-02 3.761667535313790479e-03 1.993284389377622812e-01 1.902960843546240566e-01 8.673708413119955718e-02 5.178712871287128650e+01 5.256435643564356752e+01 5.098514851485148824e+01 2.011583621313260961e-01 1.938703488060585234e-01 2.044938728658420857e-01 2.471151137686247168e+00 2.958185322352978819e+00 4.814132462648288424e+00 2.827917525464907378e+00 2.346495815361362869e+00 5.684526637719772069e+00 2.714668230019612771e+00 3.642641800167267796e+00 2.587206670413134901e+00 4.256222081592339279e+00 2.649534331575577273e+00 2.652340568857170844e+00 4.376003770525753733e-01 4.155177955098575127e-01 2.610554628190041804e+00 5.208548896615066148e-01 3.856085229777749812e-01 2.656976707406619731e+00 2.509597982802143967e+00 2.987225374786771859e+00 5.476391771475860537e+00 2.875483845705947505e+00 2.377968995698112487e+00 6.274820182176297223e+00 1.794083635270645738e-01 6.432093665796216886e-01 -1.860777940970093636e-01 6.711607283391916035e-01 1.346524872415994778e-01 -2.306225354970828922e-01
