1.809865073973355720e+00 1.727600991647610051e+00 1.765775783782307151e+00 1.780941028289363848e+00 1.774226100993387512e+00 1.734696072445480297e+00 1.768733032810482886e+00 1.773358406035835610e+00 1.754461086719433904e+00 5.593629137561786369e-01 5.559979142985789213e-01 4.244487624800858394e-01 4.153079579966129087e-01 4.151905307827862823e-01 5.472357835160405193e-01 1.894333248210140708e+00 1.814866074134996454e+00 1.816072925452856923e+00 1.828724048679760017e+00 1.822158454772221603e+00 1.818966043255945353e+00 1.855025245423974845e+00 1.822409465073997925e+00 1.820562948762837863e+00 4.651017468420862860e-02 -8.551708698839439321e-03 2.253115150124084323e-02 4.283886392984460889e-02 -6.941976251418010418e-03 1.753529872969045557e-03 2.926740020466582770e-01 -1.178298301251868990e-01 5.922042213603337379e-02 5.487128712871287206e+01 4.868811881188118917e+01 5.375247524752474959e+01 6.796479866771165668e-02 5.988534299585092369e-02 6.604553147518411882e-02 2.182390634877354074e+00 2.851889716211858161e+00 1.599498819469470368e+00 3.034518527883628192e+00 1.971145765730498711e+00 2.413836571285311372e+00 2.517140175544605896e+00 1.890944727173412332e+00 2.502832146807063562e+00 2.724177549584469560e+00 2.608454581380491355e+00 2.411517740971178547e+00 5.585909962925772465e-01 4.495907390502638101e-01 2.344552282722601522e+00 5.049117639868105911e-01 4.103767385360722608e-01 3.032227998497747379e+00 2.252743390699329940e+00 2.887110456161093630e+00 2.838189894968973004e+00 3.076237732276439818e+00 2.013411209189215345e+00 3.875695244436549558e+00 2.659760818404370286e-01 -3.082542852953674140e-01 -4.248677896796655973e-01 -2.278419615832279754e-01 3.266792142323966530e-01 -3.652239150132322032e-01
1.827955904984703395e+00 1.774115979779226970e+00 1.700435035728538491e+00 1.748097721830149442e+00 1.757931021337210131e+00 1.864141121738933426e+00 1.801035942381965071e+00 1.724266378779343967e+00 1.811036071538071779e+00 5.650453326888078553e-01 5.574654813371613393e-01 4.331168606816773181e-01 4.260253120623303524e-01 4.046808371943952931e-01 5.340864729123331323e-01 1.913295329676485634e+00 1.859638479003507427e+00 1.754727763996417611e+00 1.799261851867472117e+00 1.803909104077044079e+00 1.939141687011556536e+00 1.886657665178334664e+00 1.777134313624807671e+00 1.872746450814694263e+00 2.989386493546057968e-02 -2.764229859620222218e-02 -5.864604359399725603e-02 2.844016254952450029e-02 -2.505949467613320658e-02 -7.221083392024729708e-02 2.384839070100802094e-01 -2.238639207047269097e-01 -3.799045972572172580e-01 5.357425742574257299e+01 4.693564356435643248e+01 4.519306930693069546e+01 6.849167680564575977e-02 5.813215282469566536e-02 6.588464501538611462e-02 2.257066826433034024e+00 2.969081286509851925e+00 1.664078045248265969e+00 2.902415108410751454e+00 1.949351223082171680e+00 2.223300083514238246e+00 2.613074056471442752e+00 1.960572435840649996e+00 2.425883165746461678e+00 2.562857595962494628e+00 2.579740967421892961e+00 2.459216254796011913e+00 5.860786081209360399e-01 3.794119390551942139e-01 2.421225806970697114e+00 5.074826154560339031e-01 4.147769396830425226e-01 2.972739160114099999e+00 2.331917407174075141e+00 2.993225201250421019e+00 2.937939779678642616e+00 2.946447363609451919e+00 1.992990240975803129e+00 3.712174750120244671e+00 2.724815465193070607e-01 -3.024569612142423147e-01 -3.928729539764604373e-01 -2.649835191648516330e-01 2.501601091456313597e-01 -4.146565237762163680e-01
1.779267621363618712e+00 1.796433932948458434e+00 1.677852886736981297e+00 1.640139356928950409e+00 1.734591433353722234e+00 1.816628959334432025e+00 1.787850777156038573e+00 1.658996121832965853e+00 1.775610196344077130e+00 5.819545953509788205e-01 5.619654124571874521e-01 4.528915182366644032e-01 4.534342386576832862e-01 4.563051401705665588e-01 5.472031676653107413e-01 1.872021479439557545e+00 1.882280531761098441e+00 1.737901331152701623e+00 1.701663809021741969e+00 1.793605815559873973e+00 1.897253826612414818e+00 1.877158014090704485e+00 1.719878012499246323e+00 1.846157347601451004e+00 -9.601646739302501302e-03 2.273274139204288849e-02 -4.620244136332532503e-02 -5.465204444448637164e-03 2.106982115452536025e-02 -5.614256617248878506e-02 -1.045484006549665945e-01 2.052737290155563221e-01 -3.350237058123584077e-01 4.885643564356435320e+01 5.236138613861385949e+01 4.612871287128712794e+01 6.759948650899953726e-02 5.592727904924926080e-02 6.411070494558268607e-02 2.184807559742450778e+00 2.894352717802781250e+00 1.612255052019002877e+00 2.929285421020518143e+00 1.989584409035758839e+00 2.133217414336057161e+00 2.539580138772616014e+00 1.898531305880726716e+00 2.459434915028138491e+00 2.531251417678287652e+00 2.557046490381484460e+00 2.441968563419270044e+00 5.656260770058599840e-01 3.221847327256101567e-01 2.342063982513395093e+00 4.857783373604420696e-01 4.201698501596847768e-01 3.073131191743800006e+00 2.256837816967980803e+00 2.912229499379095365e+00 2.843348387191992011e+00 2.969291779339313653e+00 2.033467192669058843e+00 3.740956008628713914e+00 2.793946712795032927e-01 -3.015765428518132341e-01 -3.820800486497151760e-01 -3.144958265009604736e-01 2.911475657867288458e-01 -3.705077625979575906e-01
1.733569365879770841e+00 1.783678213631229026e+00 1.692380910494697188e+00 1.717032192134544610e+00 1.772457605761103894e+00 1.884431227910281503e+00 1.758623789755499933e+00 1.704706551314620899e+00 1.828444416835692810e+00 5.859910398316425795e-01 5.783822183049279753e-01 4.341888352375058435e-01 4.407276577291138198e-01 4.256060479117265150e-01 5.857054313275884549e-01 1.829931213209873953e+00 1.875109052891063444e+00 1.747190055732851022e+00 1.772692984448731357e+00 1.822840221258962945e+00 1.973355493825197149e+00 1.852657848243137284e+00 1.759987714156765470e+00 1.899589215758174410e+00 -2.849321614057363436e-02 -1.446071854468856249e-02 -6.123982830331765881e-02 -2.438541996517669397e-02 -1.449040155834220751e-02 -7.923569544279589205e-02 -2.208330016233968629e-01 -1.702352562279762505e-01 -3.979283550723029528e-01 4.635148514851485402e+01 4.759405940594059103e+01 4.449009900990098743e+01 6.763272175199719349e-02 5.678354418027180273e-02 6.462698538236787138e-02 2.173712650347606967e+00 2.900664076531825675e+00 1.620938150338686379e+00 2.983960066711733639e+00 2.001480841606812167e+00 2.397675148110333776e+00 2.537188363439716099e+00 1.897325400343146562e+00 2.492720454159273125e+00 2.690817607411033485e+00 2.578836358529670303e+00 2.451072459069318921e+00 5.592961352540291031e-01 3.647988347656975772e-01 2.317138131622017205e+00 5.587526507088633743e-01 4.183340161415533554e-01 2.979945975703158556e+00 2.244513054805275409e+00 2.923513344373280365e+00 2.827820646406022487e+00 3.035823151042313039e+00 2.044731989376660675e+00 3.824777658109730805e+00 2.865185087001882458e-01 -2.913440677645209864e-01 -3.941393522348597966e-01 -2.178835596239066807e-01 3.141910938568010514e-01 -3.668529796407718480e-01
1.734643142675328376e+00 1.742050302884466495e+00 1.733401748389679975e+00 1.713255678427639817e+00 1.742999139903023575e+00 1.852940972180274093e+00 1.738346722779897435e+00 1.723328713408659896e+00 1.797970056041648945e+00 5.806164093390268066e-01 5.594890051086275351e-01 4.375566833402166345e-01 4.475254282761114144e-01 4.344046226166239366e-01 5.521529643723062097e-01 1.829235426954191723e+00 1.829690466887036626e+00 1.787774446751068558e+00 1.770741095874343030e+00 1.796316614033665271e+00 1.933458854604747978e+00 1.829462961068300419e+00 1.779278154347200269e+00 1.866147973809000327e+00 -4.261037290243727994e-03 1.169020733264068863e-02 -6.114775488491437649e-02 -2.487286938999770094e-04 9.573180469343141319e-03 -7.348947805632008445e-02 -2.230375268767618296e-02 1.383695833701249489e-01 -3.832488732917802010e-01 4.952970297029703062e+01 5.073762376237623783e+01 4.429207920792079278e+01 6.705128949303773567e-02 5.754835039819238690e-02 6.451397354515640836e-02 2.190605895110696366e+00 2.904257294955564728e+00 1.640000218624812600e+00 3.002365571483101458e+00 1.998793346065782739e+00 2.268684407649545154e+00 2.547431595033130769e+00 1.915303056867754483e+00 2.500579458774442099e+00 2.635524989566323306e+00 2.596485733296899134e+00 2.451525320510673733e+00 5.543874621809045111e-01 3.769636401622620259e-01 2.327083873820383175e+00 5.218398679921335548e-01 4.275975048212987684e-01 3.097349260844097341e+00 2.259668038875869200e+00 2.928619473626950409e+00 2.846914131631706812e+00 3.047378524675445899e+00 2.044019194236259995e+00 3.839336060461970401e+00 2.801454615057433761e-01 -2.874770520057188805e-01 -4.013358671310445214e-01 -2.783814104355291641e-01 3.126378342705814495e-01 -3.693471739060668058e-01
1.777577033133612705e+00 1.836090314364327236e+00 1.719911904710646811e+00 1.695055256727208359e+00 1.739093668655522062e+00 1.809047415509846601e+00 1.806833673748970082e+00 1.707483580718927474e+00 1.774070542082684332e+00 5.612120547760516276e-01 5.568130704971128164e-01 4.239741828959648351e-01 4.516668225347905130e-01 4.344093864341706523e-01 5.433329322117239624e-01 1.864065202494283646e+00 1.918663190343452563e+00 1.771398054568115832e+00 1.754199316479520432e+00 1.792528466546580601e+00 1.888878827979350472e+00 1.891561196092921726e+00 1.762819660326166771e+00 1.841333963485233705e+00 -3.238443143983821271e-02 1.455747408884171083e-02 -3.943120929802586966e-02 -2.886398175324316959e-02 9.756379779320815265e-03 -5.232639127038105076e-02 -2.402539309463118389e-01 1.396872484776645051e-01 -3.234454487611022055e-01 4.615841584158415856e+01 5.156435643564356752e+01 4.688613861386138382e+01 6.763817719762116321e-02 5.767747706201752089e-02 6.488279426153402418e-02 2.187418766846046747e+00 2.840996638866028601e+00 1.614809000574131792e+00 2.936644354566112280e+00 1.929697441939425273e+00 2.109629282923269677e+00 2.514207702856037674e+00 1.901113883710089159e+00 2.433170898252768666e+00 2.523136818744690757e+00 2.562031560706079514e+00 2.385347040402726826e+00 5.683009174312614320e-01 4.084742531900045215e-01 2.345198974890840837e+00 4.907146761112547440e-01 4.090199014257639987e-01 3.101674780674261278e+00 2.260036901093319450e+00 2.870211336742854780e+00 2.847378854343811660e+00 2.977361408790673902e+00 1.972569262963889569e+00 3.751122786105258289e+00 2.599538102112820548e-01 -3.011969830836473960e-01 -4.138414253391587416e-01 -3.277725827227627731e-01 2.924341757576099932e-01 -3.820405087776013175e-01
1.821367416101391745e+00 1.776530045771109734e+00 1.706801716129764168e+00 1.722414892724227986e+00 1.767281765239404834e+00 1.767767542026478678e+00 1.798948730936250850e+00 1.714608304426996188e+00 1.767524653632941867e+00 5.627242695585269461e-01 5.660661326955310768e-01 4.304326312814818478e-01 4.254814296521035599e-01 4.100566263903280273e-01 5.401048958270932010e-01 1.906315259338297041e+00 1.864534759695398280e+00 1.760239855319555069e+00 1.774189254182600317e+00 1.814230215434172511e+00 1.848435928329335676e+00 1.885540736512793192e+00 1.767228318287201283e+00 1.831412932100930924e+00 2.492420687661659959e-02 -9.105972806822241333e-03 -2.748345184749678249e-04 2.215836488378902097e-02 -7.893376718049092966e-03 -1.867722581598438639e-02 2.105089304111598392e-01 -1.256448585722026168e-01 -1.932687837219494997e-01 5.256930693069306670e+01 4.880693069306930454e+01 5.108415841584158557e+01 6.839078290252123549e-02 5.818681103152149869e-02 6.524442148502089533e-02 2.217601437136463183e+00 2.900611340645642855e+00 1.665663536096348540e+00 2.991522522215781077e+00 1.982575581973931023e+00 2.320550793621433794e+00 2.559106388891053019e+00 1.941632486616405862e+00 2.487049052094856272e+00 2.656036657918607435e+00 2.604561979676121908e+00 2.441593461309786939e+00 5.996922281009889888e-01 3.502459762369636298e-01 2.366932527884518578e+00 5.885148226011363004e-01 4.124125565455597497e-01 3.061028571374559082e+00 2.297256385873034379e+00 2.921680748020272667e+00 2.894270997511944721e+00 3.048861541189680668e+00 2.025016062908073788e+00 3.841204485646193323e+00 2.668939073709830634e-01 -2.842648672416640543e-01 -4.056803541498339438e-01 -2.526214111518143013e-01 2.971405906706643951e-01 -3.759986145192384943e-01
1.788412456287289842e+00 1.786279822206331858e+00 1.729435810924524031e+00 1.748101188944947593e+00 1.804247828963691180e+00 1.819707688328704887e+00 1.787346139246810850e+00 1.738768499934735701e+00 1.811977758646198033e+00 5.970716207739702464e-01 5.710115259230706952e-01 4.471378584399218759e-01 4.202543657448870040e-01 4.022574916183379590e-01 5.555642876334452307e-01 1.885447860360289107e+00 1.875326575815124075e+00 1.786303582417726910e+00 1.797907533417215653e+00 1.848545730536107268e+00 1.902626539459664201e+00 1.880394027869647156e+00 1.792114949895343923e+00 1.875781046196427493e+00 1.193184707835427119e-03 -1.073482641370841588e-02 -8.532035943180887871e-03 5.382533870643978029e-03 -6.475003737994815441e-03 -2.883108827291866808e-02 1.037546565507661417e-01 -1.137978014224731160e-01 -2.401170233579189295e-01 5.093069306930693330e+01 4.876732673267326845e+01 5.167821782178217660e+01 6.649183682669947137e-02 5.838353122158611297e-02 6.635929863047701494e-02 2.259683851476357752e+00 2.873948824672215352e+00 1.653327731549153912e+00 3.233771040464360258e+00 1.962560207257523448e+00 2.772958579282866154e+00 2.566816338074286552e+00 1.956505791512755721e+00 2.598165623860941853e+00 3.003364809873612984e+00 2.746727445970359227e+00 2.418254515964869178e+00 5.780074435322789528e-01 4.083134199122469554e-01 2.429371655328254942e+00 5.944423574126832532e-01 4.099936819320100789e-01 3.077408286645141544e+00 2.332437290347104675e+00 2.902809276496690849e+00 2.938594770910377907e+00 3.287953293225483353e+00 2.004928274611054384e+00 4.142431779176409812e+00 2.393100605151594895e-01 -3.099178763270482584e-01 -4.892724395751893440e-01 -1.534320638194085762e-01 3.546355465363177362e-01 -3.768786996562490943e-01
1.784436983396083809e+00 1.780301806053613767e+00 1.717382218458290755e+00 1.735936359987992006e+00 1.804039949034128121e+00 1.800952771919821949e+00 1.782369394724848899e+00 1.726659289223141380e+00 1.802496360476975035e+00 5.573016126233665268e-01 5.749337485417278515e-01 4.258484212050805962e-01 4.083311423379369365e-01 3.998787067833589615e-01 5.524326782008551762e-01 1.869438534732907442e+00 1.870834930144827490e+00 1.769392144811200440e+00 1.783314152843341160e+00 1.847826593014017638e+00 1.883776194411071803e+00 1.870136862771589081e+00 1.776366787835629291e+00 1.865887974729411702e+00 2.320045078595172651e-03 -1.074568772513836978e-02 1.712723077837031505e-03 -7.466808658327582461e-04 -7.837349880372200886e-03 -1.926675228306111085e-02 -3.864403741317404273e-02 -1.251981605688895216e-01 -1.962949732742227393e-01 5.000990099009901257e+01 4.858910891089109185e+01 5.200990099009901257e+01 6.849443463851506708e-02 5.886380858943707217e-02 6.567330604441169728e-02 2.170322739579763294e+00 2.843449002267313119e+00 1.607379415707542947e+00 2.957710853826578834e+00 1.937117861441218780e+00 2.337121800118946879e+00 2.506885870923538207e+00 1.888851077643653120e+00 2.447414357633898696e+00 2.647416326972762857e+00 2.564016796703171064e+00 2.390283431854265839e+00 5.414430149032896100e-01 3.462810246716166440e-01 2.314807449607977130e+00 5.117546031826764041e-01 4.046657877611510301e-01 2.973106742996885377e+00 2.236841821033523914e+00 2.864456803050554168e+00 2.818155800306453962e+00 3.001657253705393824e+00 1.978934058754600045e+00 3.781732673503611419e+00 2.685109324261218400e-01 -2.980347844968771476e-01 -4.170086643489518408e-01 -2.344130945272427102e-01 3.070916365521645930e-01 -3.791730841404890029e-01
1.817354444051604512e+00 1.813934384214744844e+00 1.731694729579312586e+00 1.723976096210508624e+00 1.770013085766544814e+00 1.844063923889717849e+00 1.815644414133174678e+00 1.727835412894910494e+00 1.807038504828131220e+00 5.502905242700671939e-01 5.562606678355305201e-01 4.228349771287025494e-01 4.233895530952157538e-01 4.100864500304852167e-01 5.393863124647791940e-01 1.898840919196640220e+00 1.897309642840977029e+00 1.782570069965329296e+00 1.775204859720531436e+00 1.816897691198767761e+00 1.921330099037095618e+00 1.898075435438868253e+00 1.778891276654027465e+00 1.869843117717273850e+00 1.883661696220663168e-03 4.467227208795158944e-03 -4.097911468146389624e-02 8.067521064088443994e-04 4.140337490805686034e-03 -5.585089297000496444e-02 4.016844634223896982e-02 9.099811667154272810e-02 -3.341529937203140954e-01 5.062871287128712794e+01 5.066336633663366484e+01 4.715346534653465227e+01 6.895215960371638142e-02 5.832797127729363179e-02 6.673426557531167425e-02 2.242701992319557913e+00 2.768285796764812456e+00 1.699737979109661401e+00 3.035966961604875891e+00 1.985884284640064612e+00 2.271245358258247471e+00 2.505493894542185185e+00 1.971219985714609546e+00 2.510925623122470363e+00 2.653606159931561681e+00 2.639334476962217124e+00 2.377085040702438423e+00 5.633416456778190806e-01 4.528268288100492089e-01 2.366072105599192898e+00 5.576801986041045600e-01 4.199239602780709402e-01 3.156804855702914026e+00 2.312372382664415582e+00 2.805077251959375406e+00 2.913315363382823264e+00 3.086762478045801394e+00 2.029796178042514665e+00 3.888955177730792023e+00 2.097725345051345835e-01 -2.754456717894225304e-01 -4.182054089117053786e-01 -2.881820274966316320e-01 3.005549225418138737e-01 -3.291432568577962736e-01
1.767537574965836633e+00 1.788734496467681012e+00 1.731823707608354246e+00 1.699336563047757931e+00 1.778011517546994380e+00 1.818204317386192592e+00 1.778136035716758823e+00 1.715580135328055977e+00 1.798107917466593486e+00 5.689818036233428300e-01 5.596162822259568292e-01 4.411019512866890535e-01 4.577946192236218015e-01 4.225411540507651442e-01 5.489521976761119193e-01 1.856860084058727045e+00 1.874230904180669732e+00 1.787116192546883919e+00 1.759920642500981458e+00 1.827530022570441615e+00 1.899267083665492128e+00 1.865565712318447478e+00 1.773570544630849843e+00 1.863743737547029822e+00 -1.192086605077996402e-02 1.893653574764904424e-02 -2.235282957645112756e-02 -9.311288263523537223e-03 1.533378535645613799e-02 -3.849083951287605304e-02 -1.364638219586892520e-01 1.751190148461836682e-01 -2.774300294314469562e-01 4.822772277227722526e+01 5.181683168316831711e+01 4.891089108910890815e+01 6.679034105404932364e-02 5.852090142946633766e-02 6.467051949543597966e-02 2.175363581831385673e+00 2.785421030157428479e+00 1.632944630952289256e+00 2.947801846009967086e+00 1.966561248822809249e+00 2.132433852172765487e+00 2.480392305994406854e+00 1.904154106391837464e+00 2.457181547416388057e+00 2.540117849091366509e+00 2.561582713920676380e+00 2.375991139490118975e+00 5.647989535389087434e-01 4.550520118340945497e-01 2.313282703367558479e+00 4.960868695597032141e-01 4.276305939346111140e-01 3.104235509274875238e+00 2.247488502991043635e+00 2.822347010684109758e+00 2.831569358757688892e+00 2.989253737220933349e+00 2.012518588793752006e+00 3.766105711598576988e+00 2.459519999524698020e-01 -2.848608466396244654e-01 -3.993358155480561389e-01 -3.209961278485048974e-01 3.015472660636095981e-01 -3.446392403257632631e-01
1.778428495564892575e+00 1.750582622873429361e+00 1.696644340425065289e+00 1.687787236606548058e+00 1.751112153767013790e+00 1.796705600764687549e+00 1.764505559219160968e+00 1.692215788515806674e+00 1.773908877265850670e+00 5.972855297671955110e-01 5.727034463610020110e-01 4.245823670789867776e-01 4.486221285206133946e-01 4.406899964075794984e-01 5.655106706227291946e-01 1.876048484956208906e+00 1.841881852068743219e+00 1.748963179809912338e+00 1.746392730816964445e+00 1.805713556465770475e+00 1.883601161182315131e+00 1.859043662059429947e+00 1.747678427883850416e+00 1.845068397432955143e+00 1.578111927501420209e-02 5.234027408694454618e-03 -2.570224862279709907e-02 1.837860701432705163e-02 1.470779150178263672e-03 -4.221393896557424502e-02 1.917176623206201524e-01 5.423612730424624134e-02 -2.905323895035442638e-01 5.224257425742574412e+01 5.025247524752474959e+01 4.909405940594059103e+01 6.683328076248895577e-02 5.775907672356316025e-02 6.479618803887735035e-02 2.207590517150816112e+00 2.850976629182122135e+00 1.620785830305190967e+00 2.932529875865830693e+00 1.980871769151210771e+00 2.152103487624732470e+00 2.529283573166469345e+00 1.914188173728003539e+00 2.456700822508520510e+00 2.542316681745281581e+00 2.570060196508323180e+00 2.415924199166666675e+00 5.856329351401458050e-01 4.480905085817200595e-01 2.377622328491375114e+00 4.717368509968412060e-01 4.048876780623426597e-01 3.061380276395402777e+00 2.283948735443741995e+00 2.885975198095728889e+00 2.877504933906949169e+00 2.970230147553229116e+00 2.021827637971882918e+00 3.742138241453585312e+00 2.543748430808949745e-01 -3.065553820149173880e-01 -3.873724052987812527e-01 -3.069744984347667072e-01 2.820709646022747652e-01 -3.601540397381009506e-01
1.776860287603155619e+00 1.771320260410357506e+00 1.725118774661787757e+00 1.739965412972791059e+00 1.783002182964005700e+00 1.819080856126706003e+00 1.774090274006756562e+00 1.732542093817289519e+00 1.801041519545355740e+00 5.901287072035097392e-01 5.548826670699681385e-01 4.286476979348387562e-01 4.296425928930047156e-01 4.278124964392722163e-01 5.489173264101664396e-01 1.872293879904235236e+00 1.856197790957336835e+00 1.777575212370892999e+00 1.792225542717601039e+00 1.833608550526532710e+00 1.900096153451175995e+00 1.864263207259338806e+00 1.784915408584511143e+00 1.867148321495103680e+00 3.122742553729266832e-03 -8.569279998439678983e-03 -2.003211629002744562e-02 8.634021679031754840e-03 -8.207856952910822651e-03 -3.560917049771594040e-02 1.314073150500214560e-01 -1.281232830777986331e-01 -2.668464949698648447e-01 4.938118811881188464e+01 4.808415841584158557e+01 4.957920792079207928e+01 6.849766325013272039e-02 5.782383791232023618e-02 6.649721737944450095e-02 2.175196960007475866e+00 2.750908973512404820e+00 1.616872446545315700e+00 2.936507644182683840e+00 2.005238744691436370e+00 2.303624723718982636e+00 2.463052966759940343e+00 1.896034703276395783e+00 2.470873194437060327e+00 2.620066183950833238e+00 2.555852302095079853e+00 2.378073859101920817e+00 5.613381865068168830e-01 4.143757101863168035e-01 2.322966143753632640e+00 5.470318129100092408e-01 4.001329556926862541e-01 2.975857411994556223e+00 2.246459965024199423e+00 2.781943099659568208e+00 2.830273522722328128e+00 2.987025434889857944e+00 2.044771088763496003e+00 3.763298314544343715e+00 2.337391932997112398e-01 -2.944695645587928068e-01 -3.768987018791220001e-01 -2.415522647253774691e-01 2.978695926799633242e-01 -3.135605843220406475e-01
1.778319004318611452e+00 1.807515350286224232e+00 1.725069355375584035e+00 1.753690847321031310e+00 1.753251840436464759e+00 1.837941125232043227e+00 1.792917177302417731e+00 1.739380101348307672e+00 1.795596482834254104e+00 5.737036985060874894e-01 5.355938844954828415e-01 4.281679267582746418e-01 4.417220824781901145e-01 4.612460388047004423e-01 5.381689773045208458e-01 1.868570152496368486e+00 1.885198278863337906e+00 1.777411616469413147e+00 1.808466197120207619e+00 1.812909243262573744e+00 1.915111857817245911e+00 1.876902630056976884e+00 1.793006140603935261e+00 1.864710882718699114e+00 -1.628426919950699478e-02 -1.645499561784159737e-02 -4.716498701417642936e-02 -8.859344166652183272e-03 -1.731984065616998247e-02 -5.480882613054923608e-02 -1.331109105011560323e-01 -1.861138963109542355e-01 -3.310233873912533098e-01 4.811386138613861618e+01 4.752475247524752433e+01 4.618316831683168289e+01 6.851917065001446316e-02 5.693954439879300028e-02 6.438756968363665290e-02 2.172653239671714864e+00 2.765205358619137854e+00 1.617684713510064709e+00 2.913600543418565891e+00 1.965510307967792469e+00 2.047731861925867758e+00 2.468929299145426359e+00 1.895168976590889898e+00 2.439555425693179291e+00 2.480666202672217047e+00 2.543126891545140378e+00 2.365357833293465273e+00 5.733403789342065293e-01 4.000126514135924904e-01 2.323274876496335573e+00 4.729322382827507720e-01 4.030396639709978857e-01 3.104275952248915615e+00 2.247029436828191340e+00 2.793988331512307521e+00 2.830990989756626774e+00 2.951733902067747994e+00 2.006407670804092103e+00 3.718835162528354665e+00 2.400036806045939830e-01 -2.928332687040661741e-01 -3.886323817305284423e-01 -3.490468328870564019e-01 2.913528641493268179e-01 -3.380862884233756249e-01
1.737323264732646422e+00 1.761907069778427370e+00 1.703048215269991061e+00 1.721573115645195884e+00 1.753260815889190694e+00 1.857103174615118979e+00 1.749615167255536896e+00 1.712310665457593473e+00 1.805181995252154836e+00 5.677424373867292484e-01 5.634203368502610498e-01 4.270744701420480793e-01 4.311738334040726150e-01 4.145457567472435323e-01 5.723448840792655368e-01 1.827737290036816287e+00 1.849799718486211386e+00 1.755780688634378528e+00 1.774746423330575196e+00 1.801602529130544861e+00 1.943298965032725034e+00 1.838801593416591329e+00 1.765289026435342912e+00 1.873790615365926726e+00 -1.405097846993595863e-02 -1.081865618716699139e-02 -5.752459253363158970e-02 -1.199826480920213392e-02 -1.074369942382425239e-02 -7.562020790381038249e-02 -1.549067390460872606e-01 -1.465847496056660038e-01 -3.887573410158415288e-01 4.867326732673267031e+01 4.916336633663366484e+01 4.542079207920792072e+01 6.670455154130641717e-02 5.748148311235007357e-02 6.564609186482715797e-02 2.255064149592290956e+00 2.833495647997265721e+00 1.666546744481387510e+00 2.973761883217471258e+00 1.978900147597644432e+00 2.328176742748526262e+00 2.544279898794778561e+00 1.960805447036839233e+00 2.476331015407557956e+00 2.650969312982998538e+00 2.614413016404880885e+00 2.406197897797455187e+00 5.755753079477002876e-01 4.602909739740739248e-01 2.412550873359268433e+00 5.460403752098933472e-01 4.039900182422055952e-01 3.014926742058518627e+00 2.327359287668212762e+00 2.870638494819828246e+00 2.932197088888822023e+00 3.023478101365459025e+00 2.019716249625505000e+00 3.809224357458448118e+00 2.273458587158499744e-01 -3.001406416940897715e-01 -4.017482838238776721e-01 -2.435279568523188443e-01 2.748983152682862863e-01 -3.551642619178939642e-01
1.809409336663821088e+00 1.743770000344399218e+00 1.794907410035665452e+00 1.763923219139611254e+00 1.835975921126094423e+00 1.823602171024648388e+00 1.776589668504110264e+00 1.779415314587638353e+00 1.829789046075371406e+00 5.392752933065343424e-01 5.775685535160154371e-01 4.256412354865309333e-01 4.188386691442151921e-01 4.245712199024801459e-01 5.705739594994158059e-01 1.888062496205318297e+00 1.836932020547219047e+00 1.844685087473588725e+00 1.812967444216896817e+00 1.884427845189168282e+00 1.910779820236923943e+00 1.862672708460714421e+00 1.828895025109121386e+00 1.897649575810684830e+00 3.694681866223517575e-02 1.741256841055932592e-02 6.762391614479226591e-03 2.745005895338034629e-02 1.734251710526658885e-02 -1.388663923184973309e-02 2.342967065901571666e-01 1.862356845225627000e-01 -1.666511595672099111e-01 5.409405940594059103e+01 5.169801980198019464e+01 5.307425742574257299e+01 6.655498305912016521e-02 5.953945014374626560e-02 6.553024055317042962e-02 2.253605371244780997e+00 2.870927494181949591e+00 1.663192762008112169e+00 2.931188264549307032e+00 1.981703653385260999e+00 2.180404145806942307e+00 2.562266432713365294e+00 1.958399066626446583e+00 2.456445958967283794e+00 2.555796205178124669e+00 2.592396817897044237e+00 2.426315573783605295e+00 5.665513858274408010e-01 3.697774204397630826e-01 2.409309075371574238e+00 4.772221170366674481e-01 4.136227095994198244e-01 3.040593974088978690e+00 2.323729253180396359e+00 2.894643331658830032e+00 2.927623675314845020e+00 2.969782078069119535e+00 2.024409325145697380e+00 3.741573726965474744e+00 2.409281544868238090e-01 -3.014771704592967283e-01 -3.865277832381948664e-01 -2.937574276154147901e-01 2.613731387983195265e-01 -3.664914203266765313e-01
